chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0171862389046706	0.205379014605512	0.395275546846028	0.782075838787258
100000882	0.709159858147594	0.730606443147677	0.346939245325541	0.66043039591401
409	0.0788952896252135	0.139305852561667	0.389147874331286	0.416931197276033
100002254	0.648872049080444	0.0508277531494589	0.241499802324445	0.65944631738188
361	0.00981848472550469	0.120811454840115	0.247473058811404	0.654166851336413
100019975	0.562915329135186	0.700636875304475	0.341007139646954	0.699251524031877
100000257	0.000683496897448923	0.0191805614210637	0.343946308478666	0.614089950718659
100001232	0.868861128865164	0.999504565135616	0.343058204453412	0.682392713884838
100001948	0.321956494693525	0.340834324845006	0.371256427468207	0.533144207215248
100001073	0.754898825239898	0.989194470565988	0.350169000256273	0.697720805351975
100015637	0.915740226406911	0.46091493728818	0.360124540037591	0.676086081222761
100006360	0.702568492763415	0.698243463346558	0.320299928497042	0.746362101337328
1488	0.599217049044695	0.625100543373867	0.340444179035768	0.658521593017607
100002253	0.790806376265747	0.957809441156303	0.339195099827556	0.688525089341373
1023	0.910680998187445	0.696826888296641	0.337440587595422	0.664269623717815
100004284	0.698173733158265	0.814083911646909	0.334315147455244	0.688733792606862
100001251	0.593740254734857	0.956381481340241	0.338503785413808	0.680016631102678
362	0.764601434352911	0.478393154713122	0.310327745449512	0.675111718907666
100006620	0.713013317703555	0.916377400006616	0.339704247439438	0.684266207991348
111	0.346673151403512	0.17160286091999	0.29156313463077	0.652916857646004
100009045	0.549555024203646	0.253957489582385	0.288284160460075	0.845908093153788
100002927	0.747206473439965	0.854961530127109	0.333637066005074	0.701594847199296
100015641	0.822494229542504	0.962940771955425	0.339679363449248	0.685078243673011
1114	0.0974952557309639	0.92617574430079	0.336672291137589	0.685723138183087
100020409	0.178135201762193	0.293912102186383	0.37326434472788	0.520789065967946
158	0.0910668030245927	0.206289845349626	0.450520500134197	0.715079669057203
1224	0.0394599741585356	0.15417569619571	0.265155857405413	0.726582139258124
100001620	0.45960417269005	0.406337822458928	0.300024400567152	0.683557198902234
100020893	0.296767516750414	0.0615994657214165	0.307361855605188	0.405082620442086
100002458	0.657771434013187	0.600144085540745	0.375112819241348	0.631802545975411
100001112	0.710901198833605	0.942256956032551	0.340858754727193	0.689350033726449
100002953	0.380520068844955	0.764428764308561	0.336112397616426	0.696364630518199
1141	0.51020774842606	0.0675220381747312	0.405041753406814	0.509904427605818
100015834	0.65001455034946	0.748469794944697	0.334600056310367	0.663145086559983
100004561	0.537190445299629	0.832295538684028	0.346371551740971	0.676438942434118
100020497	0.897896628050999	0.681771616904919	0.319465584541979	0.713599486897537
498	0.042905619268659	0.292434451698863	0.341200091674711	0.762059162349827
100006051	0.916871981583769	0.858682316827134	0.342506524363251	0.678132048547046
1668	0.638927063451616	0.544126308815456	0.33274899390336	0.623763562784779
100004523	0.291088196316509	0.73690422810599	0.362807568109921	0.647155131541114
100001604	0.258291844086984	0.571803643199284	0.335632346969732	0.721706134663584
100001002	0.213190221948492	0.555948678584189	0.349348759764241	0.668965762096103
100001987	0.110681340862723	0.32524763890917	0.81543618778418	0.551973904015578
100002462	0.607533312532699	0.300308236385423	0.407428355068284	0.551959953940538
466	0.614199766684079	0.0754030123192527	0.366356249369932	0.658175644668924
100000665	0.906789587060414	0.431526901026185	0.379723910426241	0.625601392475371
445	0.944578798409075	0.435088450561431	0.374700701269511	0.731771360244768
2029	0.168602761195974	0.512711743827938	0.357483537618998	0.683982267835719
100006438	0.0989741877819107	0.223347109199353	0.405702365241531	0.696132155698703
100001398	0.18068782391466	0.61264198200356	0.317770671234348	0.700651260245998
235	0.456690053483487	0.478832322056535	0.303136509510502	0.714560286917296
100000997	0.783767622433143	0.746740259105969	0.339801823990871	0.663011462299185
100002094	0.204859767820977	0.20465874272448	0.29491051808914	0.54126920637772
1052	0.746705839446089	0.946567516980526	0.344559725981666	0.698948061312195
100020823	0.341157614541948	0.576482551086201	0.317986585716255	0.670340982560154
100001806	0.240713325996192	0.573487207202632	0.405570089584327	0.693291768185761
100006092	0.848873033179527	0.90889765259257	0.343496411630729	0.674126466043746
100001415	0.116061979973441	0.0848954374906229	0.337027567597384	0.407227777323346
100000008	0.045264885508755	0.0748044475038919	0.371367583432544	0.518083388970078
565	0.0078423442840376	0.0548327711242378	0.340863101705201	0.756866603518527
100015851	0.28838941334401	0.28826693178685	0.383718788540967	0.79861119197776
