chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0372753307622724	0.285075795438363	0.330624930371584	0.743385263844597
100000882	0.90698966939622	0.610995773942534	0.320610497124887	0.622381530657083
409	0.0768064997745057	0.162396773131542	0.354519014424895	0.409079354951236
100002254	0.67892763046926	0.045236397447208	0.209283772699988	0.63412366641927
361	0.00776754959913464	0.109666179481511	0.222916412831366	0.626249510350988
100019975	0.54636214575458	0.728434047692478	0.305893085052765	0.669690465446002
100000257	0.000556761193716774	0.0177131418642873	0.313830948593834	0.581592848469418
100001232	0.974861102613677	0.890347186813708	0.319432696664031	0.645970420340773
100001948	0.340549090939762	0.361665329372896	0.331515428185932	0.513402517777488
100001073	0.604108223433734	0.667344691574443	0.379900957684339	0.580836702061961
100015637	0.955395649122383	0.433259888163673	0.326628892092595	0.647845914722196
100006360	0.654060896746895	0.718485117977825	0.290451388283056	0.714035817151188
1488	0.496411205542301	0.567773275886661	0.310236831609803	0.626385525329639
100002253	0.807462290270307	0.981120211252838	0.305875356028165	0.658262440382575
1023	0.925690091534493	0.692953952090248	0.302357634990576	0.636320163367821
100004284	0.746270723097282	0.783884621066565	0.299682592861791	0.661591691200969
100001251	0.729202373690798	0.965519666681105	0.307486159176938	0.654754599905216
362	0.66677731433631	0.495215403906115	0.276410033082128	0.64966143621944
100006620	0.840249060107261	0.826859511200902	0.306709718982075	0.659096524874701
111	0.319319030145385	0.156515304994499	0.26030198613708	0.621913558180141
100009045	0.610775734307843	0.277686851112196	0.255295437613475	0.80701095707099
100002927	0.657242703103929	0.820108778597933	0.298704715373977	0.677468987818329
100015641	0.827747097495902	0.920991608383228	0.301973414543072	0.661127389492502
1114	0.114641515971719	0.956831438106633	0.303325192860642	0.656471491836288
100020409	0.345795330478548	0.364814856241896	0.307124488776866	0.526789941111114
158	0.153699633521197	0.284803382968644	0.377434629891612	0.682805585865914
1224	0.0379382089639849	0.176099796331903	0.24047211243187	0.689381520766392
100001620	0.46542553295444	0.388550794942241	0.266329786101852	0.656330741969872
100020893	0.251345344385047	0.0549643300956407	0.286625915833408	0.374610394049824
100002458	0.758471931020272	0.553098767199384	0.349286298208661	0.598626391228862
100001112	0.884244379183923	0.938267498699703	0.303981989628831	0.649217760116678
100002953	0.444703982679424	0.862986757479819	0.302435110980604	0.662464574442923
1141	0.385403258406222	0.0527005054347342	0.394603546055448	0.476494493965887
100015834	0.486729141306114	0.989614518511831	0.305671459504227	0.654006352742897
100004561	0.607774325617366	0.88501822230973	0.308595708129227	0.650345894139613
100020497	0.780071006736247	0.789248510675128	0.293272900914017	0.674871994857303
498	0.0520810696412186	0.313910044159247	0.300969475154961	0.730826694217059
100006051	0.803045296679513	0.806811786727821	0.310572176480378	0.648808439525851
1668	0.634113318443477	0.529808186655356	0.299198531221248	0.596194932743772
100004523	0.439335206145337	0.880482419922103	0.313103211079127	0.640971115212813
100001604	0.191876110491723	0.45354928147483	0.302606322104177	0.705436960593221
100001002	0.128938360830076	0.43811992228806	0.325520532766338	0.634919379119926
100001987	0.0687376685549402	0.274171950138327	0.840518449421529	0.518919392252406
100002462	0.593952360081427	0.324018946420242	0.368942382021139	0.532371107777666
466	0.567873401963612	0.0707104447847496	0.335269545953878	0.629342954975628
100000665	0.971024411773196	0.406396721509265	0.34702471293403	0.593828347484734
445	0.994915765270104	0.450368708578932	0.333973990278725	0.702975986230003
2029	0.167562261030731	0.525165895440027	0.32172458918985	0.656725713054091
100006438	0.0652442534028821	0.168110904072314	0.378400143624774	0.661909154668471
100001398	0.159179052870581	0.59165168819693	0.285061523486724	0.673751455790593
235	0.426143330650023	0.475920481221445	0.273034515864965	0.686391009973328
100000997	0.672372180982793	0.680358450919626	0.308266148666356	0.630286060452404
100002094	0.26289156635062	0.213449363166307	0.257517390757479	0.5199376692714
1052	0.700004604720957	0.993719009367272	0.315810785107645	0.659911072405712
100020823	0.314502593752325	0.567204484823049	0.286293144433988	0.642021352950056
100001806	0.255651999396977	0.57791678849964	0.362704335541142	0.664163103258068
100006092	0.828109122798152	0.875490227608365	0.310191054257716	0.64371846604274
100001415	0.089440283132874	0.066346849733558	0.314301070952965	0.368222773906491
100000008	0.0402854640228711	0.0739976938168491	0.340454329661848	0.491895112323078
565	0.0074229449233361	0.0456860181903597	0.303196241018667	0.733323553779415
100015851	0.175676275134994	0.204243011908421	0.38239752846647	0.790934998932453
100001866	0.519422415524576	0.856198385182222	0.323786841042033	0.63489977016927
100020546	0.00242570088903157	0.0270303053805756	0.554929581248485	0.84559306532392
100016110	0.60193210170911	0.433376816073769	0.250904728994703	0.75104584602493
100001254	0.00329225915117509	0.0133201458921995	0.392299804999194	0.866214458159239
100006260	0.439197301834992	0.873046002164547	0.308059653931145	0.652019693140162
826	0.616990910577162	0.825176475086206	0.306612561057278	0.647693691680797
100001872	0.439337492980066	0.804488673972013	0.306321418833784	0.653823724672398
100000263	0.378366215200299	0.399617130234902	0.369928079065691	0.648936982245435
100021198	0.753339884163412	0.0550035751765376	0.211032762998359	0.362300832302404
100015967	0.0337602478017721	0.0863191495985348	0.380924029601258	0.475542716713241
278	0.112030787703364	0.24489471890055	0.289146379951113	0.946943867135955
519	0.698194261846993	0.291279492240427	0.369978246757784	0.584610192598163
100009337	0.0776855213874911	0.247269910672719	0.437106625855421	0.633368283855493
100002185	0.339861893933771	0.921159968209938	0.303161091781316	0.647298734861661
100001278	0.354612297209381	0.23608388044774	0.380855628827357	0.602548918485039
