chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0207864712851769	0.220522703253439	0.379646062592971	0.642482072112526
100000882	0.891858967048877	0.611656917681491	0.352878956120031	0.527214544574124
409	0.092682506097943	0.16549624616273	0.386743247185854	0.340542971086679
100002254	0.639038292333279	0.0430769436859054	0.233861161742036	0.533369039518651
361	0.00550182190278933	0.0844591506327305	0.24706981612785	0.514498837729795
100019975	0.537483399199734	0.735329170309386	0.336355675387642	0.573724755431014
100000257	0.000422332300449061	0.0141140171557283	0.354418715949989	0.46433786624843
100001232	0.89926280670129	0.95521237077421	0.344536105817055	0.556126817769599
100001948	0.345610664702192	0.3399764652742	0.367298696557168	0.421671540987215
100001073	0.665057565576038	0.674178267609878	0.411272670189725	0.497023541424001
100015637	0.97927593233317	0.439317966008173	0.359744279748813	0.549923293434476
100006360	0.433413464916834	0.573480940234725	0.314422200402569	0.631398542336249
1488	0.521088844820422	0.560606792239442	0.341126524319877	0.531499820071549
100002253	0.780378607782867	0.951578880841204	0.335298314775336	0.565641984907001
1023	0.894549747341203	0.763588406817579	0.331689191210615	0.548967183168797
100004284	0.660077244684108	0.841863510838105	0.331095964564557	0.56452602734102
100001251	0.68120664388517	0.993951499373695	0.336497595322823	0.557976966144257
362	0.809838487216636	0.412905766174157	0.30215385890715	0.545586167618689
100006620	0.784130544653229	0.868983064926242	0.336824430155602	0.562221851137042
111	0.507906728908856	0.214874474231333	0.280932981621447	0.558845415249491
100009045	0.586205300919628	0.274736631179338	0.281291810304029	0.704423930651938
100002927	0.671206787323928	0.850150948197449	0.330226705455334	0.577012067316685
100015641	0.792963581047969	0.924236422042076	0.332714387222774	0.565180353316804
1114	0.124256648031806	0.975769109541812	0.334947520401029	0.560057244048856
100020409	0.325921801610543	0.329092573387805	0.341950418270043	0.428709704015578
158	0.175695711886966	0.294097315127184	0.405901556506873	0.595996738741708
1224	0.0475183739939964	0.18891893179012	0.265818748564392	0.590914099028756
100001620	0.414973800486674	0.344788218340257	0.291185680031986	0.556090973800125
100020893	0.277007442781482	0.0551915924712406	0.3153552588534	0.307156346612994
100002458	0.78438799004371	0.527884122803438	0.387664868152158	0.502206475381575
100001112	0.87580786616824	0.929279559895629	0.334813934580789	0.553438100255266
100002953	0.347037866107037	0.79512045964097	0.333252065003609	0.56839761114425
1141	0.419812570364721	0.05701730466077	0.427073990919434	0.401337634127574
100015834	0.556174609004769	0.91210675807363	0.334109479067348	0.552600265298874
100004561	0.679763548025839	0.926314910538861	0.338167355391506	0.556797026338727
100020497	0.883215985107729	0.725602448346311	0.318709420749846	0.581216128461896
498	0.0605629023112113	0.346061248229216	0.328389738130497	0.635296144432062
100006051	0.850542983161938	0.831568742264609	0.340639999973487	0.554114879274632
