chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.022626425570611	0.234083586763071	0.368614388355126	0.718144201117992
100000882	0.781089947489186	0.710993739824362	0.331747406055555	0.619146415176145
409	0.0865746173764609	0.16574252606251	0.371698241001918	0.403155743850913
100002254	0.713488150568346	0.0454483874764845	0.2145742823797	0.638863378392949
361	0.0074118230247441	0.106784030362261	0.241334081172032	0.607391202880761
100019975	0.558016423313394	0.689731781202623	0.322751905749813	0.658353035412752
100000257	0.000708266618478577	0.0191729058065363	0.321136222638798	0.579873717972439
100001232	0.922485815130707	0.972478314613254	0.328037866365191	0.638721992187973
100001948	0.360169671499657	0.334397945616644	0.351324829388498	0.493900957428186
100001073	0.582617705119936	0.603160796943353	0.420658058466258	0.546770248418071
100015637	0.949936440456268	0.431820112435261	0.34524974463717	0.632502565305673
100006360	0.61059433387261	0.705743669164621	0.306769799135408	0.700802111372631
1488	0.563915449096428	0.653262876041659	0.326208736437242	0.618593026024618
100002253	0.847849418093901	0.953340921747097	0.321952990963249	0.648596232628868
1023	0.972822981749556	0.730379389067577	0.316464538682521	0.62878893295107
100004284	0.689366065716333	0.816190431282052	0.317094240528327	0.646844507662793
100001251	0.624313242205245	0.964990276815143	0.321460081745955	0.638605002806639
362	0.699130255964656	0.489355092203988	0.290655468401617	0.639958110979698
100006620	0.728074725912953	0.904323944091202	0.321880626623672	0.644305519114535
111	0.391723035247764	0.180393127051435	0.267943104366	0.625647374327073
100009045	0.646829684941909	0.299670725507291	0.270024238873009	0.788723974861265
100002927	0.707246827177518	0.84398181937675	0.316174338596809	0.661156723330675
100015641	0.753743816742448	0.894157144381475	0.316688772820296	0.648966784700647
1114	0.099917060889345	0.934334447965312	0.319737541773359	0.642975567463548
100020409	0.350229769222616	0.368237265210409	0.329774965078277	0.511865137696143
158	0.120594420350942	0.249984834706567	0.415840221487863	0.655143725330515
1224	0.0421242055235152	0.176475073834071	0.260240956565068	0.666328822314376
100001620	0.528543300624445	0.457030044000803	0.282568531249637	0.650278245882233
100020893	0.307320539976892	0.0583942110911145	0.281540068931671	0.390222594281473
100002458	0.704237208568812	0.563635249523754	0.359535481676755	0.592679617247935
100001112	0.784648314770979	0.954578759056569	0.322379466494298	0.64658830174424
100002953	0.400008861257639	0.777766673003855	0.317895442945821	0.654143627495701
1141	0.419391992877812	0.0510436215376915	0.401950069906643	0.475361321550392
100015834	0.442751183089391	0.966048595590549	0.324579983153791	0.643103081783065
100004561	0.588498272003455	0.903193424808295	0.327265254627561	0.635657613616772
100020497	0.804269701542602	0.737074854013335	0.305246084091688	0.66760969975169
498	0.0355938333007084	0.288308176893669	0.337911580774164	0.694566355837401
100006051	0.885829808988557	0.86996270491627	0.32529312519992	0.63707643814672
1668	0.669233293247485	0.519855800232949	0.31969102263295	0.578970968787373
100004523	0.462611421129707	0.878681576972803	0.328303675305061	0.628123073481128
100001604	0.248399454486011	0.581817852132481	0.319305491260035	0.676918600465133
100001002	0.172739916963563	0.547652274755166	0.338633099322404	0.624081703318228
100001987	0.0718138061363165	0.278067067942363	0.835562978115256	0.518042813692668
100002462	0.633885334551674	0.326278280819618	0.380492913011642	0.526721497366575
466	0.59414485716867	0.0719545294905262	0.350782315695872	0.61761221985728
100000665	0.862838239819356	0.452223379630205	0.3571424751339	0.589475880630815
445	0.969404867080653	0.473187056459241	0.3528344599249	0.682957468815567
2029	0.136942880848502	0.496809598918128	0.347713673338621	0.635007205770766
100006438	0.126491374766322	0.242021452370688	0.372656609879676	0.652939983024729
100001398	0.172985203539649	0.607103571162299	0.299462167231088	0.663695095693273
235	0.433883620100965	0.443988146007121	0.282509178047221	0.68170956122021
100000997	0.729204527860447	0.712268438008033	0.32355467905774	0.620906864693837
100002094	0.246477296785018	0.212247263077964	0.280882812027818	0.501129169003824
1052	0.58312131851876	0.868433850758215	0.315670926983575	0.671922290797899
100020823	0.272020456836051	0.606012570356806	0.31362039437625	0.617098214771303
100001806	0.284323480195794	0.646695991376536	0.371666730702374	0.646905821474148
100006092	0.633592848170507	0.469120681175274	0.32699780358001	0.670739100725327
100001415	0.121782159223811	0.0776057202754699	0.305171550948713	0.39110276204527
100000008	0.045882091483194	0.0793077486518167	0.354703159564654	0.487089662731678
565	0.00765039713683072	0.0504139042372472	0.319145901744911	0.716988969906216
100015851	0.135684755786956	0.181599656946116	0.424458158313681	0.760743162727355
100001866	0.569171314658161	0.906404064903723	0.335510087822005	0.630043427631846
100020546	0.00327104476783466	0.0343608923862604	0.504063078107789	0.878802689949452
100016110	0.543407326083402	0.411990620955922	0.263721305296321	0.740995721698907
100001254	0.00316936944508861	0.0146202865217018	0.417803896720497	0.835217997419166
100006260	0.415019054639985	0.811774139570343	0.325287760750389	0.638649039413931
826	0.683711335812666	0.861069082415546	0.322524654929201	0.635753188703203
100001872	0.45762588617034	0.822397560397606	0.323076076612245	0.640040492739598
100000263	0.301571006280883	0.34886903600508	0.419013944633776	0.61362631487095
100021198	0.840658750210405	0.0480447318596756	0.207840124024677	0.365326614240095
100015967	0.0375399685217882	0.0935328714932218	0.396250585815217	0.469782426886096
278	0.130529379455115	0.276196918814942	0.305932155635714	0.907282373572756
519	0.770314805110292	0.34051935666132	0.377455649554513	0.582059712723317
100009337	0.103430610885886	0.315349887631606	0.439493569681409	0.615969945819549
100002185	0.413226120518092	0.820429796555915	0.313207409173775	0.620611901633344
100001278	0.407454742874408	0.277299010372107	0.388108778280173	0.596951888799567
100002103	0.821601717559976	0.608162361273783	0.322153871426526	0.592747703424031
980	0.799919541379491	0.452325446978787	0.352921908551487	0.622707277485162
100000016	0.895999988288569	0.458719069330307	0.315713762339529	0.620114950651388
100020372	0.167465390524221	0.472257890539846	0.327092543706483	0.570545052877568
