chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0290559027389685	0.24887111776648	0.248292736922547	0.829868758210593
100000882	0.720796666814261	0.738710280717119	0.227634983456058	0.715721676552553
409	0.0800308844332444	0.172160889554044	0.254961209655359	0.480837549192178
100002254	0.672273888147924	0.0430460980306097	0.14355839128111	0.714208243955423
361	0.00784264047712545	0.0930739464034692	0.149929181384717	0.712569974452047
100019975	0.482854212962487	0.770977888798005	0.220256492759176	0.751266271162102
100000257	0.00105478333001697	0.0246758981563695	0.226136334232769	0.665374603775618
100001232	0.819244304227102	0.931662123511365	0.218762512759466	0.74501116109591
100001948	0.389195868299193	0.405600783694435	0.237909135069135	0.599868679740666
100001073	0.668898667041325	0.768216334790961	0.269294328629671	0.684846332972056
100015637	0.890924105359959	0.38671861199757	0.234822926883085	0.735715301302663
100006360	0.559269335030009	0.623042442405052	0.202437006847948	0.820398863720866
1488	0.707675313582613	0.712112593942532	0.22305705920707	0.717911429994771
100002253	0.866784312976836	0.97890955497021	0.220071808290879	0.742183634159752
1023	0.82600037565393	0.626626791647674	0.214595180195385	0.717226322089286
100004284	0.707175006541685	0.802085833569743	0.214741991699743	0.746125859029547
100001251	0.607126791893537	0.927167090779932	0.217437696099	0.735575567745437
362	0.76338704530472	0.458869169400894	0.195741811172069	0.731396590203532
100006620	0.66574020386875	0.956295140973735	0.219468938078907	0.739244946212842
111	0.297115965724028	0.142921906975189	0.176936112360088	0.710526066503782
100009045	0.992238091573111	0.409673748449097	0.194484061412262	0.852876681450395
100002927	0.672875673612615	0.8148620119314	0.213358360079946	0.763848743697559
100015641	0.874020724216038	0.910460726836495	0.225830809135005	0.732063458162421
1114	0.222346834996449	0.873683963234865	0.221664606319722	0.732078386812479
100020409	0.305569954496709	0.33412966939578	0.217572908243633	0.594371246957742
158	0.148120934854582	0.277350396202129	0.28398118439633	0.764969648046588
1224	0.0532321428714884	0.184102908790767	0.165621900467055	0.780231795732663
100001620	0.503195470894541	0.392061331972312	0.189192301102396	0.740357774558797
100020893	0.24927110372575	0.0546992932120606	0.19838721858649	0.438073309746525
100002458	0.855361388936434	0.525498029175276	0.255810891290771	0.675289009053958
100001112	0.618400751619816	0.881622920293743	0.219200008165258	0.753571982461716
100002953	0.341101575040426	0.75222035368977	0.214909204410251	0.754965246673101
1141	0.292606848242539	0.044916307105035	0.285103016692617	0.548060528274896
100015834	0.653698525065839	0.830290205332239	0.2146634590753	0.726606325913873
100004561	0.697252531465139	0.953457402429174	0.221075774427014	0.736280575647339
100020497	0.637849645382057	0.847997911632856	0.214162106210082	0.752665654159294
498	0.0993872276837186	0.439022594677814	0.223813166876098	0.792582682215654
100006051	0.901885740659379	0.878639428506233	0.22175938358914	0.734813958380752
1668	0.706168323318358	0.505798804513593	0.214629378653071	0.672088537996128
100004523	0.352406712350347	0.806580574773	0.228000992441656	0.712844775725992
100001604	0.340283821798313	0.618097470390016	0.218362017206256	0.77306549621495
100001002	0.264503701661471	0.642760492999021	0.229802548517574	0.725116934385238
100001987	0.05007849232713	0.280806972736287	0.709958819382896	0.59455859716812
100002462	0.606020932292195	0.354563530930138	0.268228107860766	0.615585694176153
466	0.605749447793504	0.0761858092011202	0.24381783001833	0.713050474384744
100000665	0.892375971119823	0.366506595637536	0.249620903630593	0.674274920858341
445	0.927428869033966	0.437549375285587	0.244437278859988	0.789507525077999
2029	0.228869139709872	0.585755917469313	0.234655580536613	0.738781442700225
100006438	0.0938672895511912	0.218239157425277	0.258464847550385	0.756706332941005
100001398	0.134512480696765	0.52468109648346	0.198481633862041	0.765347970737123
235	0.431594789516566	0.453790753214827	0.192215496529435	0.774507999699045
100000997	0.820370739112827	0.775741526622537	0.221404295026277	0.720190405100581
100002094	0.46161339771614	0.321125081845596	0.195587229180534	0.612923280875563
1052	0.750314542533756	0.997495324858962	0.226945895202855	0.743508114222092
100020823	0.342554844714618	0.586940279606394	0.20478242650109	0.726572100676877
100001806	0.228904599149891	0.575415170560818	0.263998037542323	0.751090578254745
100006092	0.827135648309772	0.906897906166408	0.222495695757103	0.729846605025461
100001415	0.103635971546307	0.0751900646634483	0.220957930265927	0.44178948567262
100000008	0.0458039976951253	0.0787857972879576	0.246871988338253	0.568082530097569
565	0.0159412890068661	0.0748664124791052	0.229924150007353	0.797840066502333
100015851	0.376594991815986	0.366031474431151	0.289920337262294	0.825574431218453
100001866	0.550103037954222	0.915867110300749	0.230803111564121	0.727249064906221
100020546	0.00129749207264437	0.0192134140557941	0.422422465137827	0.963781299568903
100016110	0.542001390878407	0.394007875671662	0.173986712976781	0.845321197817947
100001254	0.00453869354819982	0.0165208001775032	0.297284264292416	0.940866330687866
100006260	0.29653641653602	0.711799960905387	0.222748426510153	0.734827171011647
826	0.707158115692906	0.884286993520484	0.219430743290074	0.733798142093396
100001872	0.507577587810149	0.861572158374158	0.219795059599999	0.737880129102786
100000263	0.32819694818961	0.385326090542987	0.276440513613998	0.730475854517053
100021198	0.696713965592688	0.0480074688737705	0.137065283148446	0.416884655182016
100015967	0.0367024521083512	0.0960132125140477	0.277463920015845	0.553655775272818
278	0.0904627030543793	0.191730885552171	0.194818648345054	0.914298211487057
519	0.819803694381801	0.37980901123108	0.265343834736501	0.674708697278081
100009337	0.0906237495086234	0.307552721694161	0.30674077457918	0.724380235939599
100002185	0.350320845123997	0.90185064438661	0.217096022003412	0.728011302245283
100001278	0.435160147878448	0.303029076694613	0.274370210096456	0.689247374188503
100002103	0.885241188614601	0.5928817518985	0.219345133363918	0.682811233637726
980	0.785271096171996	0.459756649294428	0.244756845338417	0.71825406358602
100000016	0.898449201732855	0.461514972088809	0.217086050791657	0.711380304917986
100020372	0.166738072258918	0.464139905537813	0.216058879950449	0.669824486582787
100001662	0.881970410817433	0.166516262806494	0.0927304164007936	0.743327730611186
100019972	0.958391740614051	0.682596478932572	0.225634686734055	0.724588359428103
254	0.696472759238113	0.68036591124482	0.216063445500357	0.74356652757389
100002009	0.644773083735513	0.691363918309295	0.216602131835232	0.656920103991715
100010895	0.278271204210898	0.418119703329688	0.264985678001871	0.713741952627712
1140	0.958444171399981	0.943666366215012	0.217734095502725	0.732805749752606
100008951	0.670576383695953	0.57215803789167	0.235275781158452	0.701038955111847
1084	0.710094199357275	0.869895653073622	0.217877239909915	0.718555228130469
100002796	0.0734339638646418	0.320976432871328	0.184895352660169	0.674716443471699
358	0.910264972058419	0.971685189022332	0.21891559647424	0.737663137724464
100002070	0.874294849984375	0.738407860138032	0.213676145717873	0.766069602891204
1628	0.43613931405778	0.165763661878627	0.272498538380521	0.718668218837479
823	0.895633635113206	0.627446832882857	0.198832331899594	0.782952988243023
100004414	0.473987234941827	0.0971995560310208	0.29368140257589	0.874875776379872
100006129	0.652699885446588	0.627632336646798	0.202034809330817	0.75719491214861
100002028	0.633757046702841	0.467387579128874	0.309346191126795	0.53928139689287
100021707	0.590972627845161	0.675503195689149	0.201196072453855	0.782948825260106
100000054	0.523171748522475	0.469679660176842	0.212319089960823	0.764027844655216
100010869	0.544025342138277	0.271659172885885	0.23015146049461	0.609656602813171
100004575	0.0255401366679637	0.0969492242573856	0.282398644845625	0.918060870352823
100001212	0.908515919113654	0.7422467889541	0.22230643448513	0.6889535819111
818	0.235278807634569	0.594696718949443	0.253097688892371	0.691702720402817
100001092	0.00084060845040644	0.0136990967036662	0.204434848210054	0.733929555282862
100020371	0.851262514703242	0.79523180892921	0.222994496208011	0.73738422517434
100004112	0.168532942821882	0.475105913089813	0.234396414855478	0.747088735053013
1125	0.420087295031425	0.348525428814474	0.244022987947867	0.776652011664604
100020491	0.904969780958189	0.643358599361767	0.196917431886533	0.747957401685941
100003151	0.00307952713791563	0.0280979548983184	0.345254799486209	0.611940923391869
100000011	0.436365773389566	0.186785141872884	0.167529059825337	0.833395879213614
100003594	0.421667397741708	0.943558962547042	0.226103717800636	0.742682886841365
806	0.767692019613756	0.168522763479069	0.218262764859054	0.535041597783669
100001211	0.975815722908918	0.582870930768281	0.227991631041594	0.718021584602154
100002417	0.595321900254947	0.599797619006697	0.21159804075704	0.70108560858892
100009335	0.440939543309527	0.167773583724538	0.168984941039404	0.769902720322378
100000781	0.619483103758673	0.903825660699327	0.216937211661896	0.735155064470347
803	0.048141735258653	0.0463861308517424	0.21802776768108	0.607928244542428
50	0.499851505935022	0.715422800805915	0.224290409971985	0.721536259827129
796	0.363605487770342	0.045559693992507	0.24183796141153	0.72566025260116
100005834	0.91410557730623	0.748674176334973	0.250993612353457	0.732938407935564
100001580	0.900544702187387	0.609448126457825	0.237563034001148	0.736185975089132
480	0.971426841810078	0.488548484312515	0.181779715890375	0.753479151296032
100001540	0.166467961129629	0.627021248686209	0.30708550924432	0.849375849672964
339	0.616033446412752	0.134649406954116	0.200250879652031	0.643421123565904
1110	0.543909795551902	0.659277582049416	0.223318788212369	0.655239709242064
100015836	0.246302654963635	0.254895729632164	0.327158360934259	0.881318296936655
100009271	0.552671492779411	0.540140679500426	0.247660579895741	0.718067472211345
100015638	0.938974431787792	0.417624709324898	0.230617433037077	0.718703928130566
