chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0224933025599411	0.219387650887332	0.431622915166612	0.708930302453631
100000882	0.759771720487835	0.679848917027081	0.394469701117274	0.595388450440428
409	0.120681837613296	0.196893344210806	0.419065338366504	0.404199586465694
100002254	0.760921508249443	0.0523366681049968	0.26389075546203	0.606749870689398
361	0.0066512484181839	0.0991585789268859	0.287637578195646	0.589724050727827
100019975	0.515842395976323	0.736190648154635	0.383096922541256	0.634320327633078
100000257	0.000801817633417001	0.0204935254164878	0.384480160643833	0.555201944992754
100001232	0.855798166547601	0.982808229273643	0.388269924811933	0.618200773028894
100001948	0.422161275871878	0.410006356605225	0.404371483677924	0.498494732097422
100001073	0.649895577419388	0.668669019067586	0.464245006940431	0.549256613429015
100015637	0.84786904147825	0.479040801675925	0.401411327625502	0.615321460214374
100006360	0.569687695035428	0.67885879080969	0.364333045089152	0.684570093332047
1488	0.586010435003728	0.604771503373425	0.385304040594546	0.596212902793967
100002253	0.800663665194998	0.968616679221704	0.383228385339567	0.624558012431347
1023	0.924928039781579	0.684110800977598	0.380282052915295	0.600908543560857
100004284	0.698670408941126	0.821823770316723	0.377560412268954	0.625224941670329
100001251	0.56692149169082	0.930545325345705	0.38101876968602	0.616123089034258
362	0.712594974085688	0.498167763026314	0.350124097389184	0.613818217451087
100006620	0.671493480666652	0.935120196345311	0.383025602918986	0.62108642771378
111	0.322810809848468	0.148153394783122	0.328086304712965	0.588205712337857
100009045	0.720411459197777	0.320368497532216	0.322253039008691	0.763611041706741
100002927	0.657919509654111	0.83227618445569	0.376384552130882	0.640601380236275
100015641	0.706039314784162	0.892368588219671	0.376559398148231	0.627390087874691
1114	0.13337558948268	0.995430735940079	0.383148890966824	0.619238398711129
100020409	0.41146165959159	0.403490606817481	0.379471341539544	0.507982773286091
158	0.140448667613634	0.256164787201326	0.473465304774778	0.645883737381004
1224	0.0590736397195965	0.212408950151411	0.30572977713382	0.657604097875048
100001620	0.426123433075977	0.377490839375415	0.33837727832825	0.620087978401434
100020893	0.304980896742084	0.064583474194321	0.351244928883503	0.363678773623557
100002458	0.869611986928263	0.475121875680464	0.452106177171003	0.550043203004439
100001112	0.76140239547151	0.985074900244816	0.383219666620691	0.621908316284033
100002953	0.332210980833472	0.779973728673147	0.381210278479279	0.630429162390208
1141	0.366800729118253	0.049503574812042	0.492669659495323	0.441651923880256
100015834	0.410565448594649	0.961455868405079	0.386374667127733	0.622047719702515
100004561	0.700227929083842	0.949791493967199	0.384919316963258	0.617312303334645
100020497	0.808031153840243	0.782978141076922	0.368250160795991	0.639961711385147
498	0.0344680906025578	0.261356573943905	0.389062938029044	0.696322826589641
100006051	0.920578100450468	0.865770430545205	0.386365010763022	0.615744908155502
1668	0.671363959610278	0.529808098529577	0.377569366044274	0.561813686403306
100004523	0.496226632716914	0.905947477712261	0.389804008445425	0.609917999135952
100001604	0.204990863453855	0.504278850971349	0.381698992713994	0.662973304868719
100001002	0.12015942764967	0.46176895924455	0.410201766596703	0.599032343965696
100001987	0.0586297533716056	0.206611710288646	0.955138554754191	0.457425227723907
100002462	0.611089851165652	0.323284899016154	0.4554509461701	0.500815713398088
466	0.566160393500411	0.0715971196067242	0.418384705373458	0.59462406954166
100000665	0.846357001756842	0.45282410507865	0.422115244899743	0.568006101612042
445	0.882823799685091	0.410073010604648	0.42511433357221	0.667773696824595
2029	0.232873429599104	0.605034536382683	0.394690145220695	0.623448050415585
100006438	0.217587972298744	0.313032851471878	0.417206563646908	0.637837793615489
100001398	0.181055217535767	0.617149248654374	0.360010620216133	0.637993702123386
235	0.399638956034397	0.46856742152439	0.345871480081566	0.650619139768847
100000997	0.689636736261636	0.668812942019498	0.386760502615806	0.594903477309185
100002094	0.338383724997321	0.24734640207072	0.322412157933609	0.501693569968323
1052	0.572465446852231	0.929125573829918	0.382520947216272	0.638973397406753
100020823	0.362765806673281	0.620876371364123	0.362468755979425	0.609957625494622
100001806	0.27956272598368	0.602213843279298	0.443647527347541	0.627953641898663
100006092	0.784140215420616	0.86539083530121	0.390547066565961	0.60753288883296
100001415	0.127579896699568	0.0841304515494968	0.378404478876	0.363963728467606
100000008	0.0489545949500163	0.076519762686163	0.417894463934701	0.465405702119067
565	0.0106811285872933	0.058723474382606	0.3701319880711	0.698506371386405
100015851	0.149022727191542	0.184843264240179	0.483075226860908	0.753356536904381
100001866	0.714401784470111	0.979786024861179	0.38904390010037	0.620880119289873
100020546	0.00279181194251323	0.0279405068413638	0.656721172774235	0.806164301957555
100016110	0.510462218672626	0.422818267441831	0.320201765255083	0.713495125064983
100001254	0.00243145697006518	0.0111059013039608	0.502383662152658	0.824205830512158
100006260	0.303107415288999	0.743245552093144	0.39455778257958	0.612432905641357
826	0.747856309068992	0.899140964081568	0.383029672159989	0.615365356522288
100001872	0.481333978554135	0.839958025749595	0.383894749834332	0.61872467695543
100000263	0.553787434725848	0.511402793942814	0.427655740208951	0.620755637998926
100021198	0.777787558843513	0.0604462095805288	0.271810783778231	0.345256006873164
100015967	0.0356640817216577	0.0869107023345017	0.469325539950724	0.446401284303938
278	0.16941746268378	0.296889562649564	0.356584217994692	0.888300823391884
519	0.825929079488491	0.34934119362714	0.442567270260306	0.5612720398212
100009337	0.15694724507325	0.366157896163025	0.483129858092633	0.609060068461603
100002185	0.285297034626419	0.969346954619744	0.38530747906525	0.617544912538736
100001278	0.450484829803594	0.282234988867503	0.454099390609514	0.576104667012096
100002103	0.975347354331377	0.544918396343695	0.38996788828133	0.558683224114154
980	0.839837658736529	0.459212083778043	0.416300838893944	0.601578429313674
100000016	0.658631027123771	0.340217584934975	0.387813398162977	0.582400344315112
100020372	0.161094352134962	0.460840064480413	0.384356796672434	0.553296993820003
100001662	0.555558102336831	0.126102979679624	0.159138192770279	0.621609239382911
100019972	0.890730710150252	0.690838841126608	0.391606167109205	0.606924856805339
254	0.710646341091693	0.703361888066898	0.381425409943077	0.62186511436008
100002009	0.620999636269632	0.664452176257896	0.381523437119185	0.540866570696474
100010895	0.460253553697499	0.527814325620478	0.437484165681517	0.598550372709536
1140	0.962160037934146	0.900944370068621	0.381990653339916	0.609239268265749
100008951	0.658662770272757	0.543417216304434	0.406035202861221	0.583043568905156
1084	0.379322548123569	0.838159009500168	0.382349131987992	0.655660430946475
100002796	0.126304216147008	0.436269592418821	0.347982109473833	0.570435056377449
358	0.953319963548562	0.94895099283986	0.381640209225098	0.616464596902307
100002070	0.670275736077661	0.654323781524426	0.37506913061938	0.652550446613993
1628	0.408393135220781	0.140838094066727	0.450242975092468	0.606467994309109
823	0.696448704792746	0.57509273574985	0.343625008377273	0.671022492021748
100004414	0.483292569779443	0.0959878481709219	0.48138314195604	0.749369571960243
100006129	0.654078934527875	0.666689945163863	0.360496082459554	0.634376902821565
100002028	0.602197597896369	0.381519251188995	0.538789922855235	0.406896799802452
100021707	0.592617593559666	0.694943494419167	0.354482660225625	0.662876405228564
