chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.0322538841095706	0.271030792268931	0.244328716045625	0.934852092199833
100000882	0.940934278649428	0.609565433032514	0.213517144821899	0.84744689109681
409	0.0668961577967232	0.167058024200457	0.239109570284484	0.601149135274728
100002254	0.684184499772178	0.0432898053686283	0.135419785534392	0.859384795634254
361	0.0066480226431805	0.0855984755669499	0.132887517874105	0.878625235680427
100019975	0.539858401300609	0.716395988416666	0.209025971045304	0.886549194194856
100000257	0.000563118575107848	0.0172997128708922	0.196378428144288	0.830563917932595
100001232	0.943664211901576	0.916005343953279	0.215873815521916	0.864508167705586
100001948	0.349246928980167	0.392415529653573	0.227040427507874	0.720038922122231
100001073	0.465371312712421	0.606220019842335	0.265973615175136	0.776155447029806
100015637	0.974860379092451	0.445878720559074	0.221078149586798	0.869211958862891
100006360	0.649162597341288	0.673824022456382	0.195015173577957	0.939746872560292
1488	0.444468459617013	0.522973648421729	0.202939565523296	0.857641399502127
100002253	0.895977075523919	0.988348791972244	0.209139090489268	0.871841421111833
1023	0.99094500141619	0.738578755972738	0.207715890651723	0.8503320021366
100004284	0.66655381688322	0.818552580422647	0.20446278158413	0.877397135868765
100001251	0.727736084037829	0.961912062066292	0.208887514498723	0.872416439754147
362	0.671779884646145	0.507424729773734	0.191979450603928	0.855396835932861
100006620	0.830004647446478	0.823306239471676	0.206986715828293	0.880984037006576
111	0.344445731588947	0.159037346322077	0.168413450568427	0.854568946782789
100009045	0.700565674771466	0.281829659986378	0.172556202372411	0.980562072059268
100002927	0.768789586043982	0.866305135793394	0.204663539205123	0.887409615713247
100015641	0.832529798712605	0.910322147712916	0.205349305816233	0.877114920050678
1114	0.118334743005264	0.936592067633853	0.206104124282986	0.873999846520496
100020409	0.327070507680649	0.368080503841169	0.206995775338944	0.733373056022092
158	0.0867366813537924	0.207399185210945	0.255553314980491	0.943504752099418
1224	0.0616234117187624	0.197034675083666	0.167391886675081	0.887716573877191
100001620	0.467040952062637	0.371602878541245	0.17644816175615	0.880084031113722
100020893	0.276674233560822	0.064811618570818	0.19886773208077	0.553367215272097
100002458	0.764837671694395	0.596613248839741	0.241787391029908	0.809688845027596
100001112	0.904295297300252	0.927250081885412	0.206544422866934	0.86447499910753
100002953	0.476940826369551	0.881251507531776	0.207426761857015	0.874722598593128
1141	0.371481238172167	0.0582862908474599	0.273331469306498	0.677430443618987
100015834	0.446607293163091	0.990327953215267	0.209059799588149	0.871153442341506
100004561	0.624360177240049	0.902624319156004	0.210873230440894	0.866129343723465
100020497	0.766939799938606	0.75165640031852	0.197837960153767	0.895182829616357
498	0.0426911307618049	0.268504375283928	0.195317251868907	0.980409698935853
100006051	0.810281746629488	0.813934444290802	0.209935790827921	0.868662307250357
1668	0.757911040553638	0.46309858373031	0.197242357203642	0.811393290038925
100004523	0.420253309248417	0.914855605185832	0.214452293712434	0.857796124436624
100001604	0.245238633569529	0.520546693305613	0.202928593510483	0.921131930730978
100001002	0.198064892114651	0.586068517913589	0.221476018672027	0.848756274296006
100001987	0.0217952724106025	0.190135736330555	0.732586545673757	0.7487481310969
100002462	0.592149277157324	0.361313253013702	0.258057879304756	0.735487308141485
466	0.544968232104929	0.0679835703766646	0.222963487058938	0.860063989124589
100000665	0.96668909265633	0.430240880291199	0.233131382891122	0.815705385601659
445	0.726606364568292	0.308234587545664	0.212695746387055	0.997342083901021
2029	0.140471691394675	0.488197745273033	0.220195424648976	0.877983226795456
100006438	0.0712523808670126	0.183768177659706	0.228021792227798	0.938739877244516
100001398	0.165062741960962	0.567418934292373	0.190989265485671	0.896350655176946
235	0.448579563353985	0.463779704344777	0.183071557672684	0.907396851933163
100000997	0.641826168513585	0.662228952870023	0.207338064987265	0.849710793409513
100002094	0.239203612068529	0.207659289901374	0.169514229466024	0.722434111772445
1052	0.711222128608222	0.953568238694936	0.211413385302288	0.880570064948466
100020823	0.301334738075866	0.545632188930173	0.189605903903561	0.8680609871352
100001806	0.275632359204555	0.637782655471687	0.246985249206585	0.877220119825804
100006092	0.809085627405472	0.905391082989286	0.211717093328296	0.860809413405707
100001415	0.0907516845314836	0.0721765906175321	0.206453838908638	0.562153284996214
100000008	0.0458388971160148	0.0825647613546092	0.247730543102396	0.670486643152636
565	0.00541782587520379	0.0375544738951315	0.183795725978716	0.986630175107489
100015851	0.166960636312532	0.205677727989024	0.281804201127811	0.983150798332366
100001866	0.464150463142181	0.862378547095491	0.2208328504635	0.848698837686836
100020546	0.00279518472225421	0.0307109296614277	0.40704699735297	0.956661859010365
100016110	0.605193040845395	0.419621369802224	0.168663309384949	0.969201528096587
100001254	0.00248068138313528	0.0103711889648324	0.25067595555596	0.85708869315893
100006260	0.439508744232216	0.877061562193081	0.212509822457752	0.864862065139568
826	0.661474637562901	0.863984477091354	0.208319688548621	0.865669128241479
100001872	0.407596068324233	0.776903711984734	0.206710150766012	0.875714584331821
100000263	0.370906194562052	0.425402256804375	0.269205992516487	0.843477189359044
100021198	0.784769818957447	0.0611159873365078	0.138739392018506	0.550386167679512
100015967	0.0327706960493711	0.093196664928179	0.263546024990564	0.676618127775566
278	0.166370897259223	0.262601485279429	0.194544913505222	0.858307028966161
519	0.660795655430144	0.320170851355283	0.249326116080664	0.807690026505373
100009337	0.059287651879263	0.255565966103785	0.279512789793749	0.894483391194003
100002185	0.419754536071187	0.830860225440275	0.201888171893117	0.854483842376066
100001278	0.331697051616289	0.256139434994646	0.255479897063175	0.829806576116402
100002103	0.811530119878719	0.658323841970399	0.211942416524157	0.815553266804485
980	0.721747408309378	0.429250711800493	0.229920425741621	0.855279061920161
100000016	0.862906549242912	0.44832455071558	0.206432704567506	0.841464249142076
100020372	0.168410086440107	0.481951431622096	0.204569288022119	0.806456067924846
100001662	0.856971827586324	0.165694296331058	0.0916004275058764	0.844721004517723
100019972	0.960989514239748	0.679265438902945	0.213775865460879	0.857572260401404
254	0.79770019032645	0.746425251432852	0.207520658193118	0.870900531558445
100002009	0.673106979643918	0.755036402086404	0.209312732635613	0.796561159246837
100010895	0.417449107072492	0.537872217147634	0.247726405165908	0.843902838255025
1140	0.911289764885109	0.994260437831495	0.207113511285935	0.870595993750306
100008951	0.563335465782452	0.514415963243384	0.220834285836396	0.834895678312955
1084	0.362249631351448	0.773790676062304	0.206319295675527	0.920755627051888
100002796	0.142425823786397	0.469192773115085	0.194100506209313	0.803401307208655
358	0.977006190477823	0.90828923153242	0.205866235086252	0.855554832582731
100002070	0.803904380296394	0.681972667966605	0.199626352981083	0.909377747323106
1628	0.388947664413856	0.15088121223793	0.263001503419969	0.838331944358365
823	0.724188341465029	0.521504091498132	0.179393292989222	0.935851027904637
100004414	0.471590427250529	0.0948128747800171	0.277785395394414	0.998984733195112
100006129	0.692881616175631	0.656209484105053	0.193929196745662	0.887923336552447
100002028	0.636461686037156	0.506878710342688	0.298931187664307	0.659838877196624
100021707	0.556749486896691	0.643649263503711	0.188992631203255	0.918526335014674
100000054	0.546789164857285	0.482729645208787	0.203410859158533	0.89120256772659
100010869	0.484287958078586	0.250879562037957	0.22219640129059	0.722645719456669
100004575	0.0348112474895668	0.113839117466367	0.281484739495082	0.84349449588029
100001212	0.947336945379126	0.663811996504966	0.209800395525254	0.802973786422399
818	0.193750421878569	0.560914031150716	0.240683618037081	0.819866208155335
100001092	0.000730850126018622	0.0115436852472006	0.165368477181009	0.953921205072209
100020371	0.916792914116633	0.944364729999757	0.21038553352568	0.868429106410806
100004112	0.143070439332025	0.436322965781919	0.213916848495105	0.902305563400056
1125	0.373252041752148	0.310337437644717	0.218737709257753	0.944929793697214
100020491	0.959680979140711	0.619721668610359	0.186211309938555	0.874369967966322
100003151	0.00207373108819367	0.023963730372271	0.323838486433752	0.742335892931627
100000011	0.341258443146635	0.145476721918819	0.150421241672685	0.984970706402968
100003594	0.543036613435688	0.926366879467498	0.209222980028386	0.866878657382182
806	0.80609187882243	0.186629077437992	0.221889456844681	0.637747299514231
100001211	0.92722536919692	0.55933712649311	0.216224047770019	0.849473790703692
100002417	0.561455796146117	0.63093840013519	0.204081703049643	0.830643883974013
