chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
100021136	0.031733670458311	0.237755703306387	0.345805360386249	0.786303387251517
100000882	0.815089017834799	0.673220599578318	0.327493405657037	0.674769596298817
409	0.0325576782863006	0.113209442985436	0.404712720217241	0.429771944537217
100002254	0.643465193591302	0.0327313008688168	0.211568932315388	0.674222160839835
361	0.00975946464262847	0.115942280530184	0.225576326890777	0.663334184697361
100019975	0.529216797490055	0.70240784289094	0.316838204080819	0.717223377882223
100000257	0.000495024973544899	0.0192485822765524	0.333779044848602	0.649980800708783
100001232	0.898448022462737	0.975876361289513	0.321809990219682	0.699541229299257
100001948	0.267045833993985	0.303726241983011	0.35580045759062	0.545195288365771
100001073	0.567809063645083	0.642856223153036	0.398738332888582	0.618610347837214
100015637	0.972263910108877	0.417384816874441	0.34028923017516	0.695668536041664
100006360	0.601412246171267	0.682224019351973	0.30059089327319	0.769071603755895
1488	0.566943908677195	0.64787382724566	0.318767868342012	0.679059531721054
100002253	0.7717992815709	0.948426227787869	0.31559181988087	0.709391049802477
1023	0.856672371001351	0.556133961282027	0.312857847903876	0.673761823451812
100004284	0.692178114055679	0.81322799526543	0.311310321750539	0.708124240492295
100001251	0.687761964719298	0.956995250643394	0.315392451127251	0.69892382891449
362	0.79855621347822	0.443013231388533	0.287654199347133	0.696405915055839
100006620	0.80554391754987	0.868240373171342	0.31777442704076	0.705860659865372
111	0.344382662721136	0.148862823536583	0.266404854147242	0.668204593864931
100009045	0.761182544163173	0.266827023039588	0.253325992179272	0.844901029421568
100002927	0.699721061055059	0.83599784696894	0.310472136618997	0.723381267284167
100015641	0.766890116147317	0.88056629839047	0.309849673681548	0.71052371982736
1114	0.107781069322576	0.955524400390176	0.31454727743114	0.703470932821867
100020409	0.355156089665138	0.407141621383552	0.316725457722575	0.581173355370494
158	0.182105812480359	0.314346744036021	0.378391529258078	0.719869876139437
1224	0.0505009520015128	0.170269772050818	0.243263716056393	0.73676864414606
100001620	0.478322619223827	0.405569958834307	0.277500109309803	0.702625635163767
100020893	0.161679467482259	0.0436486480980627	0.322105865325148	0.419085785930299
100002458	0.931359319313331	0.485304590828206	0.38716237980698	0.643461177754276
100001112	0.751408120896049	0.942869806759664	0.317253071699359	0.708746491277589
100002953	0.389439216513255	0.821005835791593	0.314016436920574	0.712625473236514
1141	0.336809003011528	0.0340312409464694	0.422264389901113	0.504445754564386
100015834	0.445493250274769	0.957886396235541	0.316067549249029	0.698036161044063
100004561	0.590194823230014	0.902637182343877	0.320023744579932	0.698116080156683
100020497	0.874091747663166	0.823297990568236	0.307637651500602	0.721940794153457
498	0.0553743376058898	0.28609613262161	0.307050197897949	0.774944027362267
100006051	0.858290607837408	0.887696783644679	0.319636620282183	0.698389699364402
1668	0.570955264548036	0.633962772627173	0.309445169703002	0.652122475141289
100004523	0.479306079429808	0.888262243122454	0.322406179286149	0.687216875507122
100001604	0.370755291145685	0.775325033270331	0.311177041716002	0.720159381338214
100001002	0.143023301176088	0.47960861525529	0.335811076854692	0.689108687444067
100001987	0.0689413248398195	0.242813796567886	0.886745077369443	0.550508210806274
100002462	0.53520750101008	0.312256005370995	0.39013556760875	0.578252552844883
466	0.584611583232119	0.0641358287885814	0.344844948881186	0.673338898014126
100000665	0.906231562042997	0.472570134030192	0.352755955003049	0.651344906491721
445	0.958018310548202	0.437606166588524	0.349547232079352	0.752371828718994
2029	0.150925633259898	0.510216031370744	0.335794796711378	0.704786734982444
100006438	0.16872447405635	0.316397181077563	0.354060694201026	0.708608039485918
100001398	0.148737569014004	0.586985833525078	0.296757232106031	0.72316208783274
235	0.381370099314334	0.439502087222268	0.283499860911961	0.740559299588248
100000997	0.739730742613467	0.726413731521989	0.317386277867388	0.679778431738758
100002094	0.273155465577419	0.25467604772447	0.269883540156447	0.572184166382712
1052	0.595037727011296	0.91567765735522	0.315095312501925	0.723099758683647
100020823	0.270122276294629	0.574834154506212	0.300581896169608	0.693742198519196
100001806	0.319875018490055	0.719289709210992	0.354869997130341	0.708354461559656
100006092	0.776235923333718	0.859556151193402	0.322796107244495	0.688963383704204
100001415	0.0751339003984707	0.0772979011412569	0.335871745179752	0.42847390413158
100000008	0.0373641871165373	0.0687945170426668	0.352810444378411	0.534204467649874
565	0.00875550968538934	0.0604210484519691	0.313837312180309	0.777983944209848
100015851	0.210238853327466	0.237127179495256	0.380329307045804	0.814466815472365
100001866	0.565251192821306	0.918689225709952	0.32841223980365	0.69127823536307
100020546	0.00347182966495367	0.0284405645224927	0.538799795542692	0.877103132257448
100016110	0.684845965501982	0.484994760475721	0.263726156029532	0.778006137516052
100001254	0.00543996011765503	0.0191525683733375	0.365533054796548	0.875609991375996
100006260	0.380295039080705	0.817996209797236	0.321696829181438	0.698382489535594
826	0.684252902159905	0.875658560891049	0.316681035044014	0.696523202026307
100001872	0.473327225131869	0.800474379478271	0.316739462089075	0.700001164359631
100000263	0.528141759556696	0.493218669161051	0.354374106500893	0.677423743685778
100021198	0.529005178318872	0.0147247739817321	0.21019863320728	0.334731817853078
100015967	0.0354695862761674	0.0884520695157758	0.387850789041746	0.517705791376106
278	0.114202161242509	0.166641420115779	0.297850781007799	0.94102717130036
519	0.753666432955535	0.325691906334102	0.373968647877377	0.634340479420223
100009337	0.192766428101829	0.533700779617645	0.377768123590474	0.684309792394187
100002185	0.497362731988779	0.853106812548981	0.309632463942248	0.687451694965775
100001278	0.416366264270785	0.285853267484643	0.38103820230498	0.653748183286603
100002103	0.899788577727363	0.62507290493606	0.31942023272324	0.654147107326267
980	0.769122427615162	0.420786549160349	0.35057783060035	0.680471086498973
100000016	0.83306186329699	0.437183773952279	0.313698008655392	0.675879392668141
100020372	0.196727832337716	0.537654223410047	0.312840268746487	0.644044670816835
100001662	0.656432635015821	0.158761966467164	0.137855990362281	0.71760373769947
100019972	0.928933519848802	0.685859441736052	0.324647496648443	0.687878675562844
254	0.725091873673339	0.702829481717039	0.314675233774123	0.705938205384809
100002009	0.654278535003638	0.693074234037376	0.311847079561315	0.623612733083158
100010895	0.472757068482494	0.493087454903293	0.364608564619006	0.671706496786839
1140	0.846097161670424	0.911287849594892	0.31657577288221	0.714412586758938
100008951	0.703960736572553	0.77379730950621	0.312916078311071	0.742072337667416
1084	0.479654562720666	0.936449389964189	0.315615279092903	0.716869650794975
100002796	0.110284039123391	0.416960265927485	0.285089194864122	0.647601520340388
