chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.489162041851606	0.531060336826664	0.283149206010101	0.704292889793289
HCER[FA18:0]	0.122665473983925	0.129573549408829	0.134658845991061	0.862905767010057
PC[FA14:0]	0.505182138042404	0.355520152166022	0.456303052870602	0.576940288755438
SM[FA22:1]	0.812891395289615	0.797244499175496	0.273183004002355	0.71177478899026
TAG[FA16:1]	0.742671134051813	0.582815567815097	0.266335671923455	0.702425532655823
TAG[FA18:1]	0.72159320991678	0.556262293689308	0.285444416627871	0.698577644625013
DAG[FA14:0]	0.488564382917858	0.271567864056653	0.256841676097792	0.663218304351774
PC[FA20:2]	0.997750888499682	0.756204218119807	0.357751102891359	0.649299276442326
LPC[FA20:1]	0.26737506680051	0.136841374853414	0.218766518347345	0.667569669069778
CE[FA24:1]	0.451251733300725	0.525589103210961	0.307109578296182	0.665844726650534
CE[FA24:0]	0.297440976370388	0.786800431070476	0.265918893509059	0.693697982503075
LCER[FA18:0]	0.764292719646303	0.519789593530305	0.224815894187339	0.733157947582039
CE[FA18:3]	0.970391953546057	0.664405302552443	0.356176825525312	0.661233771431972
LCER[FA22:1]	0.499419478491101	0.663927883378123	0.343584082259914	0.676883683667267
TAG[FA14:0]	0.706105580758587	0.557078457194395	0.268900758948478	0.660204521031429
PE[FA18:2]	0.843502281730129	0.986079698430486	0.297140377736328	0.682982769501098
LPC[FA16:0]	0.0475277097569508	0.0101007674446539	0.160116283906512	0.619742550318189
LPC[FA17:0]	0.191027026135929	0.297420385305225	0.234118746302304	0.718066362437881
SM[FA24:0]	0.518173138672671	0.416175694896016	0.37326410428836	0.639270307726599
TAG[FA20:4]	0.570429858718204	0.852624104881593	0.273910489438108	0.680296579372692
DAG[FA20:3]	0.383137141631849	0.32599742543336	0.272112782788677	0.657686135792199
LPC[FA22:6]	0.0891588665052217	0.111224021229151	0.305739348062078	0.766200516518197
MAG[FA15:0]	0.254018512737462	0.699111255295264	0.287438081937145	0.683931289835225
CER[FA18:0]	0.526877438456034	0.824262086664213	0.303579207874948	0.660455864480201
LCER[FA18:1]	0.981479906906715	0.736000310103518	0.290426575228533	0.665182931294117
PI[FA18:1]	0.235672354369937	0.147683059004758	0.456898972578292	0.832886224911852
FFA[FA24:0]	0.436663305203501	0.542314821662054	0.251244275595606	0.834310565163583
SM[FA14:0]	0.696415148701921	0.933335777920308	0.286916216207027	0.701050058212332
CE[FA18:2]	0.269156436099393	0.390274671093117	0.189108626531133	0.728296451747746
FFA[FA20:5]	0.921553020318371	0.460532307922884	0.285296958657943	0.658335049257911
