chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.504563957214168	0.608970883202979	0.225003930237103	0.541210399018813
HCER[FA18:0]	0.128922086062828	0.196965276572038	0.113807842129288	0.641408064065858
PC[FA14:0]	0.428947496294648	0.276283668198776	0.397437212852564	0.415432219526486
SM[FA22:1]	0.899163450405136	0.97947702877699	0.270635998250616	0.529392816746448
TAG[FA16:1]	0.669167974303352	0.653080246527396	0.218534567574688	0.557762835774925
TAG[FA18:1]	0.77442469136138	0.614989430824917	0.232939383387675	0.556073246461321
DAG[FA14:0]	0.455257425665253	0.238934263637061	0.19663468746096	0.490861473652927
PC[FA20:2]	0.906798005355455	0.574935186994926	0.332400409820289	0.481017079667583
LPC[FA20:1]	0.276552327034923	0.126354926561804	0.176043991250331	0.53281427952565
CE[FA24:1]	0.518376179037108	0.623910672749833	0.242993794336432	0.520424438606412
CE[FA24:0]	0.333558224272477	0.904217568796503	0.220395825144221	0.536162402921679
LCER[FA18:0]	0.85604355759492	0.643019562149376	0.19410128814497	0.554224324806734
CE[FA18:3]	0.79363626268345	0.481214511642111	0.321133736026859	0.495783929165119
LCER[FA22:1]	0.522071254423892	0.798267057080402	0.263547746121487	0.531735344457136
TAG[FA14:0]	0.659880239156697	0.503330515315499	0.20905953078995	0.494679757644282
PE[FA18:2]	0.872651110654428	0.948959920113944	0.250226422613759	0.525244577708183
LPC[FA16:0]	0.062629425496303	0.0130096091909496	0.140554141842068	0.537848903809884
LPC[FA17:0]	0.249103412601163	0.404574822403138	0.200381961241387	0.583575315256357
SM[FA24:0]	0.495834358317158	0.308986541605947	0.332445827004149	0.497476552621834
TAG[FA20:4]	0.515186859100341	0.769605078039151	0.214788650098267	0.523651453256948
DAG[FA20:3]	0.330696361543371	0.281560228013831	0.209692070434209	0.48590485096802
LPC[FA22:6]	0.0951267092487955	0.121287494496593	0.262516553631029	0.650308159257824
MAG[FA15:0]	0.260897851516436	0.757304747827141	0.229559625710526	0.530789712001805
CER[FA18:0]	0.499332051243138	0.713925185861451	0.256818035151918	0.503521032809443
LCER[FA18:1]	0.87214739715634	0.614467263786504	0.238834238425896	0.513065794112832
PI[FA18:1]	0.220205798014917	0.174269541479135	0.376737145118811	0.675548092513225
FFA[FA24:0]	0.445123035187776	0.56915590838729	0.203328567469478	0.668777217906063
SM[FA14:0]	0.758988982641872	0.855299974543222	0.260770910032952	0.511264156933083
CE[FA18:2]	0.320950372469712	0.53598057250175	0.17357237591348	0.558063387657747
FFA[FA20:5]	0.895854869909363	0.71015150949531	0.22877907657292	0.523910579465848
LPE[FA20:4]	0.984420062499745	0.755212355760307	0.223114251683689	0.497309101849682
CE[FA17:0]	0.785627253185165	0.22951069661851	0.284959580079319	0.453427156036841
CE[FA18:4]	0.907186378224329	0.65250609163422	0.266985661033874	0.49857685535084
HCER[FA24:0]	0.508220646548655	0.657908765023534	0.201710078985141	0.570581375329328
PC[FA22:5]	0.622240922212584	0.67496240183134	0.198228884984067	0.589840588722035
CER[FA22:1]	0.147976175046693	0.493315358201583	0.327246861279033	0.452291574034888
PC[FA20:4]	0.570519127779729	0.797077857293723	0.219144778701711	0.530487443506081
HCER[FA22:1]	0.372064518620414	0.371727534154214	0.156889577341976	0.608043369614135
CER[FA20:0]	0.814796848873905	0.886560673380562	0.222084923737813	0.550063562952729
TAG[FA17:0]	0.447563629100032	0.334285536505199	0.207975537382566	0.482290408226793
Total[FA20:5]	0.243544455689657	0.957550120015387	0.224215014128289	0.52823138419825
FFA[FA22:1]	0.393600722367422	0.80371870550049	0.22025497816486	0.514640327541928
MAG[FA18:2]	0.535095695192972	0.659447998814676	0.2123838634064	0.494587305368955
HCER[FA22:0]	0.313604749441271	0.476455243339544	0.185383070617924	0.56003825817974
MAG[FA18:1]	0.452745860049846	0.924515960051648	0.226894613207825	0.54305480580133
MAG[FA18:3]	0.436616767130113	0.537071353653997	0.327202931898335	0.495611201200426
TAG[FA20:1]	0.762919854089352	0.94312859546624	0.227094119291276	0.532065690540407
FFA[FA20:0]	0.540381089796341	0.581032201480741	0.206313222565314	0.5614708575189
SM[FA18:0]	0.735530399709718	0.771102822856722	0.210298480876708	0.559096952481451
TAG[FA22:6]	0.349466553442004	0.577918154535187	0.233968994354145	0.58399228148176
Total[FA24:0]	0.462426338341034	0.239042583015507	0.3304124024415	0.511474472711691
FFA[FA18:1]	0.990024329384754	0.996159301281983	0.224449294620582	0.527573480577796
CE[FA14:1]	0.106384956506599	0.0396239825658024	0.33746849282629	0.457169716692871
DCER[FA22:0]	0.195482231728312	0.0702749557080005	0.306433443914832	0.447199138869708
TAG[FA20:5]	0.213062415800852	0.529310180119088	0.250522010485331	0.579855082975105
LCER[FA16:0]	0.726627084389706	0.808925101349197	0.245398055111912	0.551563476744275
PE[FA20:4]	0.800692930161942	0.537687023807381	0.197307143875833	0.580483488515334
Total[FA12:0]	0.479280629527093	0.96500124559415	0.223339762739909	0.525896785070748
FFA[FA20:4]	0.847150680911378	0.801838887226312	0.221099334163743	0.522032956475206
LPC[FA20:4]	0.214004316792965	0.0952607414559989	0.456124025740065	0.359738519017906
CE[FA15:0]	0.990850134977556	0.207763871915234	0.323307056091749	0.413918835525244
FFA[FA20:3]	0.948244665826081	0.68961092106648	0.223688036760196	0.511629418158322
LCER[FA24:0]	0.833236224129544	0.969858572390469	0.233194123903999	0.526577924320359
LPC[FA18:0]	0.238926017365257	0.0405042172688048	0.0984665423436687	0.571642069594292
PC[FA20:5]	0.258549712312291	0.972238323255374	0.224693896910607	0.530512619352066
Total[FA16:0]	0.953592947498915	0.944541322353129	0.230902926455139	0.524444933198446
CE[FA14:0]	0.438007714620352	0.113054010933274	0.413957033331302	0.374019933586572
SM[FA20:0]	0.125584983401107	0.527458128924838	0.17347041441056	0.584795804674197
DAG[FA20:2]	0.481955972723562	0.272855102583611	0.238137065248089	0.447416663436553
FFA[FA24:1]	0.340664312086216	0.563900141262354	0.210399692691006	0.52973469763401
DAG[FA22:5]	0.694561239046052	0.800854553937464	0.223437361009336	0.541730416014376
CE[FA12:0]	0.368945488821704	0.409181869407854	0.29362125303234	0.469876548956769
LPE[FA16:0]	0.304125342258108	0.023397150413411	0.127471378905477	0.646279194965757
PC[FA16:1]	0.25824595567093	0.307558776079156	0.423114198559112	0.429035635976378
DAG[FA16:1]	0.447257759173089	0.869610166326722	0.226833394143681	0.518862493022205
FFA[FA22:4]	0.338692328897954	0.56998972961078	0.211760234518052	0.566047948957527
FFA[FA18:4]	0.2918509136605	0.294680486407889	0.305140433796401	0.513466275959444
Total[FA26:0]	0.661236270902849	0.722243784785559	0.256207885649758	0.507971439850024
Total[FA20:4]	0.667221097474599	0.816772588549666	0.220021008022121	0.530601823785102
LPC[FA15:0]	0.82567140532701	0.0838256633850785	0.136850491730497	0.689623140315445
Total[FA17:0]	0.157478952647764	0.366133821532686	0.258469576526421	0.51903932497772
Total[FA22:0]	0.912090364463351	0.617590846078913	0.322212293021117	0.500457300009545
MAG[FA16:1]	0.5539434958075	0.80309807712543	0.228403159330689	0.51600335673987
