chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.373804803362165	0.444363426332687	0.21253967294749	0.823577691880155
HCER[FA18:0]	0.288842611421786	0.228850943143522	0.123487751356622	0.919285793544908
PC[FA14:0]	0.26567009641537	0.246568459463345	0.395061108015414	0.656871976237189
SM[FA22:1]	0.966308796504853	0.862213385595365	0.224851701360227	0.809629459357311
TAG[FA16:1]	0.820255079219832	0.541436068706355	0.20118691653927	0.82124280330705
TAG[FA18:1]	0.614359328834894	0.493841277596653	0.218039357686465	0.819373366423109
DAG[FA14:0]	0.478614708749369	0.265464230745856	0.19180713958125	0.766165353920487
PC[FA20:2]	0.921687502384129	0.753748748106329	0.282831115553281	0.753881676124894
LPC[FA20:1]	0.233418669427622	0.119801225809983	0.160286626327654	0.786186934947718
CE[FA24:1]	0.51275919428022	0.56159499113765	0.234594644684561	0.768841533650863
CE[FA24:0]	0.39042379150795	0.861956402050889	0.207022324156353	0.797421697825168
LCER[FA18:0]	0.958461925623272	0.574394182449475	0.177088779479826	0.82629559907911
CE[FA18:3]	0.857917639753285	0.628789672380944	0.286926812502684	0.769196313234868
LCER[FA22:1]	0.302398837224622	0.585966256726295	0.274841747705332	0.798200758756056
TAG[FA14:0]	0.646485821047762	0.51649482948545	0.201102518817278	0.764163576312077
PE[FA18:2]	0.966610030471237	0.976919267987933	0.234863011776064	0.785390710487857
LPC[FA16:0]	0.0471420550337035	0.00885799817726516	0.1169896367327	0.733563553844893
LPC[FA17:0]	0.245468279846398	0.332785467482644	0.181008567213369	0.825151773711397
SM[FA24:0]	0.474140135015723	0.403253056054454	0.293738513627898	0.741758167861953
TAG[FA20:4]	0.642132321562501	0.890515091887712	0.209913856739112	0.787106275500868
DAG[FA20:3]	0.420895129803928	0.356554827882164	0.207973780686222	0.761970627120725
LPC[FA22:6]	0.0827977004027718	0.110963963691686	0.239697363276289	0.90174846699747
MAG[FA15:0]	0.282333316469803	0.740160701092694	0.219008175329915	0.790733973248174
CER[FA18:0]	0.457038688442208	0.821788139756423	0.233376901631079	0.767334608199601
LCER[FA18:1]	0.831694273624456	0.693914481833538	0.224101847541369	0.777468705764817
PI[FA18:1]	0.208484153440988	0.142047164368246	0.372271362218487	0.960388134705993
FFA[FA24:0]	0.522452449077979	0.57158754322569	0.191511631052741	0.928010813094968
SM[FA14:0]	0.853915041261878	0.987162337588779	0.230854704069451	0.789183716050231
CE[FA18:2]	0.381068373625782	0.46609220608711	0.154792094294717	0.829672734267032
FFA[FA20:5]	0.935592498758319	0.555575933439038	0.219122446083949	0.762529910412018
LPE[FA20:4]	0.856851198758226	0.714346932316601	0.211022277772218	0.736783929640288
CE[FA17:0]	0.692342282824937	0.26622888733803	0.270497507739208	0.72914219274954
CE[FA18:4]	0.970936802625694	0.768248068225641	0.245984822502869	0.767405243789823
HCER[FA24:0]	0.79647408268735	0.765648658913622	0.202071627630993	0.819115334101161
PC[FA22:5]	0.621665886732853	0.543358449913192	0.171012311992796	0.865668192868752
CER[FA22:1]	0.154586113302297	0.658570580877793	0.284080896539771	0.727293841506398
PC[FA20:4]	0.636971230140505	0.805035406843611	0.208170640993681	0.783177030297481
HCER[FA22:1]	0.578875342756498	0.453641114701395	0.162200693961144	0.864125037433996
CER[FA20:0]	0.774465263068154	0.795948126468614	0.203334433988221	0.827807078447872
TAG[FA17:0]	0.512282939486787	0.403757194662584	0.204601113944781	0.758104446453766
Total[FA20:5]	0.184212191463582	0.832779000774064	0.209242065053181	0.81870295811812
FFA[FA22:1]	0.410867801522534	0.790884038619294	0.209345358618434	0.769174043320194
MAG[FA18:2]	0.375177266696064	0.908237173497105	0.211488540145474	0.777234745215532
HCER[FA22:0]	0.494263263731065	0.563012681530516	0.187212097693181	0.81923620230309
MAG[FA18:1]	0.318535455088916	0.720847238850925	0.217265367650758	0.831842490964447
MAG[FA18:3]	0.444028927283847	0.675105791651983	0.284558076641802	0.753821976387957
TAG[FA20:1]	0.617914471682286	0.810730908371464	0.218208424296736	0.798344428587261
FFA[FA20:0]	0.368349971766024	0.806833807062484	0.206804326088762	0.80361124483227
SM[FA18:0]	0.861686809129399	0.668362141011306	0.187053286097766	0.838282239672342
TAG[FA22:6]	0.261137109571925	0.445111279374365	0.218587000400872	0.86546475168088
Total[FA24:0]	0.451653716851827	0.328093181224603	0.291910206764513	0.752576117227499
FFA[FA18:1]	0.931025195208255	0.658368050729175	0.20259745337755	0.815952697314716
CE[FA14:1]	0.0831131015030614	0.0420375144351541	0.326516461116023	0.75671453841527
DCER[FA22:0]	0.226032276678449	0.0944573831701725	0.293425361922574	0.687420872497376
TAG[FA20:5]	0.148828179954656	0.394985825403647	0.238123668941109	0.85510951013964
LCER[FA16:0]	0.578442729496368	0.719492554070523	0.234005032015204	0.814173108409768
PE[FA20:4]	0.973772679046168	0.606347717467994	0.192599311957712	0.83008716271281
Total[FA12:0]	0.486094312327817	0.986787070998356	0.213410882859094	0.787881708909697
FFA[FA20:4]	0.807144564146147	0.998368223934591	0.211991521456911	0.786717111238588
LPC[FA20:4]	0.201159370812444	0.121387444584354	0.415222257291386	0.546319355591952
CE[FA15:0]	0.743150782775521	0.209766834296993	0.306132306644856	0.677114208232854
FFA[FA20:3]	0.93205102747262	0.930213358129748	0.211310634692721	0.781730436252311
LCER[FA24:0]	0.862657400700884	0.795162032264048	0.233106175129677	0.779849852909027
LPC[FA18:0]	0.204598799025614	0.0264824582651366	0.0780630263784396	0.775823799755795
PC[FA20:5]	0.199083934700492	0.817465194878509	0.206850566369187	0.821699161525842
Total[FA16:0]	0.902893193681005	0.921566262291747	0.211712390748935	0.794000957078454
CE[FA14:0]	0.236870194193614	0.0978606278301357	0.407744935620124	0.63038956185016
SM[FA20:0]	0.146638645569115	0.406471987202602	0.146577361709918	0.86110197374782
DAG[FA20:2]	0.47510554070996	0.269442975985632	0.232243652063952	0.698804905632153
FFA[FA24:1]	0.372531553761294	0.518593453678461	0.199463734944202	0.791261056219166
DAG[FA22:5]	0.556780353784814	0.642486035944428	0.20886476333923	0.811762208622387
CE[FA12:0]	0.149409681495472	0.250590229589826	0.310346077515498	0.707413046893973
LPE[FA16:0]	0.318417899470052	0.0260072936894778	0.115429843679858	0.880153261150287
PC[FA16:1]	0.216065421288194	0.357918845841724	0.39028001086772	0.680480912849442
DAG[FA16:1]	0.573207291717612	0.991723901706081	0.213347500665587	0.787423063221093
FFA[FA22:4]	0.344385778233489	0.488162700446495	0.198725084996582	0.844275062657574
FFA[FA18:4]	0.364143673774781	0.321235838296501	0.295813166222606	0.76672383831808
Total[FA26:0]	0.593074428878545	0.940506629935013	0.221514606117053	0.781322656104662
Total[FA20:4]	0.73142363858579	0.820415348231448	0.208885890560905	0.783522177667616
