chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.486343793484816	0.544011965042611	0.283590807199	0.705883254485503
HCER[FA18:0]	0.128232991237595	0.143479998057911	0.137068534418927	0.858687323118163
PC[FA14:0]	0.508032912112699	0.361975326301526	0.454096918030668	0.580218032701845
SM[FA22:1]	0.78177207618162	0.715092062068314	0.253532878125462	0.728625449749136
TAG[FA16:1]	0.826020340539705	0.437456117034282	0.262829380789252	0.724064575825999
TAG[FA18:1]	0.653857809699696	0.441159018988856	0.289275459177437	0.714983018248386
DAG[FA14:0]	0.514397386251359	0.299165054380405	0.256851953301375	0.662194385848706
PC[FA20:2]	0.969964680712047	0.809441749150193	0.34419674535024	0.65867446264103
LPC[FA20:1]	0.281118741067989	0.158412328441356	0.220230699747714	0.673309029758838
CE[FA24:1]	0.448251555718317	0.516634137827466	0.307477475795827	0.666671998848519
CE[FA24:0]	0.300793535679114	0.82024375092954	0.26759343116792	0.695112955421529
LCER[FA18:0]	0.790454503789176	0.495298538923399	0.218832018626343	0.729532338051951
CE[FA18:3]	0.966967434812175	0.684746907351838	0.3521521646499	0.667183976026738
LCER[FA22:1]	0.512959820291422	0.777270381751261	0.326118727089905	0.683978773422361
TAG[FA14:0]	0.733171006878549	0.594356051341972	0.268773861747687	0.662252025024908
PE[FA18:2]	0.832109167366395	0.96092221495814	0.292096238505769	0.68932287776191
LPC[FA16:0]	0.0491511448431408	0.0111753081066735	0.158918615000952	0.628066575834302
LPC[FA17:0]	0.189977501886498	0.297910972342826	0.232525103208016	0.722766652713692
SM[FA24:0]	0.524866617968258	0.429434891671605	0.369991207772936	0.642156243949609
TAG[FA20:4]	0.599960422262284	0.924862715469301	0.276230868628641	0.681629283940918
DAG[FA20:3]	0.432157091483839	0.422435287364223	0.270939605149553	0.660322678232174
LPC[FA22:6]	0.0926788192068868	0.123428908389119	0.307876706445988	0.783535244541038
MAG[FA15:0]	0.246195339081525	0.698023392709957	0.28757920715559	0.687118936171749
CER[FA18:0]	0.566454476247092	0.927843628624706	0.291646455519352	0.674876504202281
LCER[FA18:1]	0.976642787398726	0.826388295927423	0.287950067549259	0.675582995416203
PI[FA18:1]	0.224325226635111	0.142202531554793	0.468060828416579	0.852062198219006
FFA[FA24:0]	0.415606216840328	0.532590110663312	0.251256178677822	0.84245555641415
SM[FA14:0]	0.674658177727992	0.8875938007406	0.278784397472513	0.714690674631748
CE[FA18:2]	0.258342563866446	0.369698787197905	0.184861967431024	0.736314718835476
FFA[FA20:5]	0.89846533235434	0.436451987696458	0.289384105333487	0.661294030785864
LPE[FA20:4]	0.942792677757162	0.757995112281927	0.275574307832812	0.642323050192133
CE[FA17:0]	0.962359067574465	0.411192755864996	0.335393465013049	0.634500799418137
CE[FA18:4]	0.99423263596658	0.753229237605704	0.319076866739417	0.662716015495491
HCER[FA24:0]	0.50348390543014	0.554685973741979	0.241469824083216	0.750936876556981
PC[FA22:5]	0.471090491482608	0.428169028909092	0.205654028252182	0.786787565429633
CER[FA22:1]	0.209561434904225	0.777599738802478	0.336621802631921	0.647150882713462
PC[FA20:4]	0.451080378852301	0.597175566939867	0.263841534471065	0.679954499294942
HCER[FA22:1]	0.363000908940158	0.335730401488666	0.191927946797744	0.786788446804691
CER[FA20:0]	0.838832350103649	0.776242835186041	0.263442267184289	0.725915255395831
TAG[FA17:0]	0.561097155908157	0.491199079027113	0.269747251903032	0.657428136174336
Total[FA20:5]	0.218498333916878	0.917667632566103	0.276483620143492	0.697886743499219
FFA[FA22:1]	0.368348427996122	0.759461922982686	0.27262741419565	0.662313389421421
MAG[FA18:2]	0.473969295989024	0.848412093258769	0.274088952891513	0.66765651482075
HCER[FA22:0]	0.319020086919258	0.434764139443872	0.229230306959154	0.731875982251619
MAG[FA18:1]	0.408406292906646	0.798563689325134	0.284175529022329	0.711284913486826
MAG[FA18:3]	0.462104953774736	0.617010901763938	0.371279099996086	0.645610510102336
TAG[FA20:1]	0.657963724554096	0.752330596209312	0.288414657394801	0.695102032039626
FFA[FA20:0]	0.501421483389431	0.687929957850326	0.264788200860225	0.712653784990297
SM[FA18:0]	0.649742462577751	0.553973758415284	0.225778764038384	0.753467056617205
TAG[FA22:6]	0.321762866790398	0.494669862837161	0.286971524155983	0.744248160415779
Total[FA24:0]	0.487879164306251	0.346430825771269	0.371384781623972	0.652220780751091
FFA[FA18:1]	0.82390208281736	0.607004047065292	0.263717709600617	0.715714692650948
CE[FA14:1]	0.150154026787986	0.064809956858749	0.418231819321171	0.64423275537774
DCER[FA22:0]	0.207364879457507	0.0859085318391903	0.371922980696519	0.593010089503511
TAG[FA20:5]	0.190073712765368	0.440147375667445	0.307790876046734	0.735710170351645
LCER[FA16:0]	0.698381453386924	0.828161238345258	0.296878303894898	0.696469013823322
PE[FA20:4]	0.715989793123858	0.431334257935918	0.237480202841965	0.756233604273804
Total[FA12:0]	0.461532361364124	0.971413666760228	0.279278299510704	0.683474168961323
FFA[FA20:4]	0.799928527499723	0.987439568520156	0.277495723323116	0.681396162223892
LPC[FA20:4]	0.192156461354994	0.0989186957147621	0.51289911217501	0.453939458393162
CE[FA15:0]	0.829315796645762	0.394559053637008	0.363543231226322	0.600988664405465
FFA[FA20:3]	0.998826179308704	0.9712592738064	0.277138722586574	0.679594208981385
LCER[FA24:0]	0.85217845387255	0.946309115371913	0.29102012178838	0.678988740099775
LPC[FA18:0]	0.189980484006647	0.034998574931853	0.112945481890846	0.671374792991717
PC[FA20:5]	0.228619688737038	0.893451474058349	0.274627535477303	0.701926433933789
Total[FA16:0]	0.80869475909259	0.809144620806115	0.267401799158167	0.698448019793738
