chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.467409405612597	0.534174601003028	0.294179161538448	0.701502297299446
HCER[FA18:0]	0.10671536236197	0.125412544046323	0.140725451756781	0.869960760442152
PC[FA14:0]	0.540065871078092	0.390506449477103	0.459471203527145	0.578778528471872
SM[FA22:1]	0.831502994003574	0.828654629873948	0.289866416948764	0.706162020256075
TAG[FA16:1]	0.869929047663981	0.45240354711702	0.275768343021057	0.718683022794885
TAG[FA18:1]	0.614975756819844	0.467570444610307	0.30280864294385	0.70904415471405
DAG[FA14:0]	0.555047021984602	0.317370366314044	0.263831505893272	0.657219326751755
PC[FA20:2]	0.977990127049906	0.784100007072466	0.36262495205756	0.65162408899018
LPC[FA20:1]	0.287002505630752	0.146651775038756	0.226211413398072	0.670961165170587
CE[FA24:1]	0.474264616035542	0.527434239417025	0.315000696005844	0.661452946097221
CE[FA24:0]	0.284812810786469	0.765189284108425	0.274105616039618	0.696413318827726
LCER[FA18:0]	0.75731508965961	0.53543860426462	0.235071390105999	0.724738030877532
CE[FA18:3]	0.947302951696682	0.736613742437658	0.353271382843663	0.664814283097533
LCER[FA22:1]	0.504591639620651	0.648430185635657	0.358933394026467	0.680628948314278
TAG[FA14:0]	0.783286822633811	0.629316788321109	0.278267974742358	0.659149763121008
PE[FA18:2]	0.825972133562765	0.963996029933847	0.303053670370672	0.685285550783953
LPC[FA16:0]	0.0423891424738513	0.00722444602193568	0.163347339331998	0.627123425848919
LPC[FA17:0]	0.198958757581201	0.296932684314839	0.241409962403494	0.720211154950041
SM[FA24:0]	0.535113736139381	0.402298384242478	0.383996168472025	0.634696179017707
TAG[FA20:4]	0.650450545268305	0.926876612553194	0.286965624562727	0.677604753848125
DAG[FA20:3]	0.427383330683605	0.374792743033952	0.279766782975085	0.655955137857112
LPC[FA22:6]	0.094112261487932	0.115207326870554	0.320528737126728	0.783944483606413
MAG[FA15:0]	0.241407903743182	0.672317139579508	0.298842085849162	0.683114807323875
CER[FA18:0]	0.602963689502976	0.820570395042643	0.312153583881225	0.656827267259451
LCER[FA18:1]	0.997758598402967	0.773227224925	0.299434367308537	0.669368699713883
PI[FA18:1]	0.208022329631501	0.142256389952177	0.487758371141773	0.84839123481783
FFA[FA24:0]	0.455840755948578	0.556979526649437	0.26037253839903	0.823602251478966
SM[FA14:0]	0.706851939614728	0.938363698098326	0.297713933023884	0.699467620763621
CE[FA18:2]	0.249189110184326	0.366947008567925	0.191934641259223	0.733624330639878
FFA[FA20:5]	0.923168514859637	0.454957682975917	0.294708085273843	0.65440532930425
LPE[FA20:4]	0.859264259722423	0.682499695771249	0.288607096898368	0.62572194291689
CE[FA17:0]	0.922449622620931	0.356631308111597	0.354415239841395	0.626386865808787
CE[FA18:4]	0.91204248803553	0.838543039981533	0.318212801424583	0.664974161393776
HCER[FA24:0]	0.505797604669407	0.549699880975579	0.250621013919963	0.748552481653836
PC[FA22:5]	0.436954174834938	0.42559532355653	0.213606447391862	0.784286088313645
CER[FA22:1]	0.208394932996808	0.669298006343294	0.367222279463778	0.623557888221181
PC[FA20:4]	0.427675375830925	0.637281065682835	0.276737328534468	0.675572708069533
HCER[FA22:1]	0.372286970925573	0.3446550044894	0.201091406517084	0.781337290486596
CER[FA20:0]	0.921677077699661	0.829233889817382	0.279276793320352	0.719282533303749
TAG[FA17:0]	0.567089190717535	0.454181845992263	0.278022886744063	0.652182984223542
Total[FA20:5]	0.204960741292881	0.884717845958281	0.286897849295034	0.699802616438474
FFA[FA22:1]	0.399917215019089	0.785557271135995	0.283439909893839	0.66080039881839
MAG[FA18:2]	0.385189721191588	0.907184965967676	0.286798596208373	0.669253531555295
HCER[FA22:0]	0.317518735339989	0.427735419376523	0.23818351315686	0.729765101661524
MAG[FA18:1]	0.325443212313017	0.711131669160822	0.300925093985339	0.722534830359619
MAG[FA18:3]	0.479547542400852	0.636214978229054	0.3793320127939	0.643278404487345
TAG[FA20:1]	0.685663149026559	0.833779862845561	0.296157027806469	0.686223784933967
FFA[FA20:0]	0.497779693671645	0.72262726476743	0.275989547718961	0.703323108287601
SM[FA18:0]	0.588120128215039	0.604031110658957	0.242890427007146	0.746028711596796
TAG[FA22:6]	0.326400497022649	0.504184770521388	0.298492056497278	0.739531959059133
Total[FA24:0]	0.502305034423166	0.327052509443168	0.38195297578542	0.644934345601386
FFA[FA18:1]	0.761021960083048	0.5403174360372	0.271701045569339	0.719059451140104
CE[FA14:1]	0.151320082274481	0.0650160866225784	0.430113238381993	0.637839997236588
DCER[FA22:0]	0.220446704065176	0.0841722725039648	0.378495919971421	0.585942172756711
TAG[FA20:5]	0.177493172615868	0.417978991147403	0.324296389140005	0.736297594117981
LCER[FA16:0]	0.701211245792441	0.769317172947077	0.311899486052098	0.697253758796741
PE[FA20:4]	0.755369297624194	0.523883340827824	0.254287162950245	0.735107544385228
Total[FA12:0]	0.441783506299795	0.934272770637539	0.291506678621268	0.682280182394614
FFA[FA20:4]	0.765199281304277	0.999664214714172	0.288312935852928	0.6772342403649
LPC[FA20:4]	0.177453399327212	0.0849898698509555	0.550336038231939	0.440698563023828
CE[FA15:0]	0.861953582624732	0.357363768265631	0.384705536758877	0.591766960316401
FFA[FA20:3]	0.951961751059709	0.999461661656841	0.287983568815716	0.678106369994337
LCER[FA24:0]	0.886601079374327	0.929422570478924	0.304304092928039	0.6742979029254
LPC[FA18:0]	0.155964146716399	0.0204689088392167	0.108647360000958	0.672889928620552
PC[FA20:5]	0.210643403196234	0.856778687796	0.284263538131904	0.704684949319482
Total[FA16:0]	0.749327693311032	0.813369947219043	0.278365211657873	0.694747127156058
CE[FA14:0]	0.571120222358889	0.200463409588924	0.485414301799713	0.54807430118321
SM[FA20:0]	0.0926068352825122	0.350883565314977	0.190652907353993	0.762749841999545
DAG[FA20:2]	0.480915034791765	0.273418660656965	0.314317714088757	0.597038048621069
FFA[FA24:1]	0.349096687900744	0.512679931833448	0.268876369853909	0.682501415884806
DAG[FA22:5]	0.597105203045147	0.652108391052953	0.286567534578951	0.698726674559157
CE[FA12:0]	0.455637084250536	0.508524035702302	0.359348629661277	0.627759146127144
LPE[FA16:0]	0.270588532889088	0.022651259705588	0.159504774553367	0.772999053737197
PC[FA16:1]	0.328828080551314	0.430074874116069	0.470230114566146	0.589625966055862
DAG[FA16:1]	0.615271693760357	0.901874374651624	0.28672404387313	0.683783242960346
FFA[FA22:4]	0.318016218460252	0.506844193908196	0.273565658068512	0.731555048715359
FFA[FA18:4]	0.326520718971194	0.28760800807411	0.384758028051093	0.663199543838746
Total[FA26:0]	0.752300417889307	0.958315616879628	0.290653020005068	0.683750974313591
Total[FA20:4]	0.51028680419242	0.653825914747268	0.277930386317478	0.675901140401582
LPC[FA15:0]	0.76324351331469	0.0689868993255831	0.155825806129738	0.79737033485107
Total[FA17:0]	0.204960211441626	0.425849727986472	0.318685351742467	0.670405421375238
Total[FA22:0]	0.776444052525122	0.838571331860692	0.34762046554817	0.664562563923838
MAG[FA16:1]	0.662617974701696	0.897766521419928	0.291505749678892	0.671151281841983
CE[FA20:1]	0.256684338615475	0.580668686570468	0.256039512025649	0.66125517862819
CE[FA22:2]	0.271528216947277	0.918088363135771	0.285511343455008	0.680120494840607
LPE[FA20:3]	0.672444928194802	0.892504064484766	0.302504073576958	0.683072156188376
FFA[FA14:0]	0.58423458636279	0.771012669225136	0.280736685334411	0.70981092764718
LPE[FA22:6]	0.67623400022674	0.701612430754273	0.282121358991325	0.715590375821449
Total[FA22:1]	0.97288661681383	0.834603223652898	0.29009961622663	0.712521860891676
TAG[FA22:5]	0.367411095370589	0.427114899766756	0.307483650854006	0.716925326882115
CE[FA22:6]	0.448311681863849	0.720880032485833	0.270637805520458	0.738802897970932
CER[FA16:0]	0.447475869542855	0.508713065096468	0.363035517585782	0.576334323663374
PC[FA18:1]	0.932985631922954	0.611239771923485	0.397358484311175	0.625353412847277
DAG[FA16:0]	0.749258404800019	0.74327571339602	0.282395882475409	0.678776968787277
DAG[FA20:5]	0.343106083365633	0.922752752566706	0.290383387471192	0.683221267906324
PC[FA20:0]	0.315326671668407	0.9955528824837	0.312859629693362	0.681894612410696
TAG[FA22:1]	0.134957651067883	0.121378421339106	0.27668384022511	0.699275266946063
TAG[FA12:0]	0.450005636056131	0.931562760742748	0.292036745158531	0.681303243180514
PC[FA16:0]	0.565021752616801	0.940430773789272	0.327568415116371	0.672324018864424
DAG[FA22:4]	0.55923759733621	0.911828243989247	0.289848225220181	0.682130306873397
FFA[FA20:2]	0.325956667642618	0.576593918472062	0.317890807397137	0.716377198858926
Total[FA22:6]	0.439967672335982	0.556372452921912	0.256258592383188	0.80301167339707
TAG[FA20:3]	0.773830992970037	0.965701891371368	0.288337023405994	0.676079621929822
PE[FA18:0]	0.804876312193964	0.643531299563489	0.250237369414391	0.781717959972574
LCER[FA20:0]	0.824446506660612	0.979523560428182	0.297140669265174	0.677922419080785
FFA[FA18:2]	0.246538351342129	0.240013650393227	0.237078602330723	0.718416758353311
CE[FA16:0]	0.527518872765729	0.900061105065288	0.287362175641413	0.685444876172043
SM[FA18:1]	0.929604881296085	0.643886673406647	0.247012159186167	0.734750694845741
PC[FA22:4]	0.83528140481782	0.703139446304152	0.30904890221216	0.713573272436567
DAG[FA18:0]	0.773734995097325	0.648232474955506	0.279527222240353	0.666333800864333
LCER[FA20:1]	0.428065421153595	0.0859692447102742	0.49446569561012	0.541438716051948
Total[FA24:1]	0.203143830016449	0.451062002563938	0.427241794013816	0.603494371979378
LPC[FA20:0]	0.0613359763852586	0.153703672783184	0.216458239203149	0.638383827991043
MAG[FA16:0]	0.491741404399678	0.104580750028826	0.325604005991671	0.764287058858323
LPE[FA18:1]	0.871888843931237	0.933807916009616	0.289081753400198	0.670995614255197
LPC[FA18:2]	0.0422031460059632	0.080076564534752	0.270528915114466	0.437677513894264
TAG[FA20:0]	0.862805821566861	0.626067887761961	0.274774786322037	0.667067158583929
HCER[FA20:0]	0.0440455770189855	0.0828699508893303	0.161565435863502	0.823702775525687
PE[FA18:1]	0.923885736386667	0.968974294649778	0.309196534568186	0.67700380770635
CE[FA20:0]	0.166763054083542	0.789398824894822	0.277462157979884	0.670685209873726
CE[FA22:0]	0.843916856878002	0.20218221698515	0.412678801099544	0.541225846870255
PC[FA18:3]	0.56951218728666	0.339163389735639	0.197810144408608	0.750794756415
LPE[FA18:2]	0.219453530367869	0.195680866460569	0.238879356977274	0.51099365641281
Total[FA22:4]	0.771817262478089	0.988556449490625	0.290276632013214	0.67709403445696
SM[FA22:0]	0.775492172883216	0.857570248224846	0.345766932873879	0.66682615442289
TAG[FA14:1]	0.224802445543748	0.377141254489457	0.268899105480168	0.659122632481251
FFA[FA18:0]	0.409499288752065	0.777889868758074	0.288410734716429	0.680036076184019
Total[FA14:0]	0.779502342603397	0.547547157548896	0.299010114755876	0.633171087342226
DAG[FA22:6]	0.584408638262059	0.872758357199227	0.287588394540084	0.693150670661881
Total[FA20:3]	0.11217157836912	0.171251039321009	0.48049841352053	0.600383147805466
Total[FA22:2]	0.813041803279589	0.886648177077931	0.291230390402125	0.686619100172536
FFA[FA20:1]	0.478897763667849	0.675873540955188	0.300000315514168	0.707830380439996
LPE[FA18:0]	0.732561840075188	0.192439180712841	0.170647370664474	0.754837923363946
SM[FA26:0]	0.939714341027163	0.400504698202223	0.423101436005659	0.617026607924581
DCER[FA26:0]	0.629087891497567	0.502097750516617	0.293000543466511	0.700752558656659
PC[FA20:3]	0.0781616678098967	0.121480533886279	0.554381764963718	0.582167137906828
FFA[FA17:0]	0.205935384000786	0.441728236432916	0.31691703890583	0.672696539314856
DCER[FA20:0]	0.21660139477126	0.0736964969096559	0.225807533483338	0.839707727465842
DAG[FA20:4]	0.343916477808456	0.348046685051347	0.275534141150816	0.685753019578465
LPC[FA16:1]	0.4496905013813	0.724675840133435	0.267098637327902	0.681003374139498
LPC[FA20:2]	0.161399172505125	0.0774002701830594	0.196498582511805	0.604510429879543
FFA[FA16:0]	0.526772786236523	0.706317215657876	0.278599956876091	0.693910083910531
LPE[FA22:4]	0.519308967686761	0.484664644149624	0.279863773115728	0.781272436123141
PC[FA18:2]	0.563595568982112	0.897075082710975	0.365113706750966	0.667011975968322
PE[FA20:5]	0.504955134490384	0.490572861783156	0.300000384814449	0.594504292498355
DAG[FA18:3]	0.550490456824413	0.331601187887745	0.284865000368647	0.675133914285107
DCER[FA16:0]	0.0486983126217945	0.0756764819189875	0.40554868157966	0.605343005508202
PE[FA16:1]	0.713581786737928	0.237464314609286	0.442095528805429	0.566386853195303
PE[FA22:6]	0.874628067959854	0.589757969797724	0.242896291921392	0.847245356216653
PC[FA17:0]	0.166731230806969	0.758321288870376	0.268059182816332	0.720823412914832
Total[FA18:3]	0.187543589265329	0.163153869811614	0.215483024368972	0.708185618172343
CE[FA20:2]	0.470362139890082	0.291878415764128	0.47873139143605	0.659793978115705
