chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.506054584845005	0.563621047171653	0.327054416933626	0.78719521764424
HCER[FA18:0]	0.0955860075085946	0.124619135930665	0.161597383011144	0.971010828538869
PC[FA14:0]	0.630925091939946	0.377337904871786	0.491407561057219	0.64836635591023
SM[FA22:1]	0.681017660312309	0.771684291639986	0.305011436992439	0.80588838993749
TAG[FA16:1]	0.809755465019047	0.557934002327561	0.310423286482101	0.797382581276055
TAG[FA18:1]	0.689183657454118	0.542337137822766	0.332878929372615	0.791720207412669
DAG[FA14:0]	0.560384827655641	0.284944911637045	0.292263056306127	0.732342822903226
PC[FA20:2]	0.917609348324114	0.775962916476612	0.398466941532615	0.733804996399657
LPC[FA20:1]	0.212875549078884	0.132549483963463	0.262379810239448	0.771289835881713
CE[FA24:1]	0.551299917023265	0.551525890042756	0.345627203699766	0.741622464339526
CE[FA24:0]	0.202009663865797	0.716807459373457	0.304756872833939	0.79415664976068
LCER[FA18:0]	0.726625191184739	0.461943893839059	0.2509883706271	0.820205096356023
CE[FA18:3]	0.940914113983135	0.665062199821856	0.402249327498564	0.74478157598528
LCER[FA22:1]	0.601949873964419	0.775391642977435	0.370179476352361	0.764098814422058
TAG[FA14:0]	0.772969741309228	0.576893509537122	0.309035763222963	0.738205995923389
PE[FA18:2]	0.755439675100636	0.96795814851673	0.33606282400133	0.770932184916598
LPC[FA16:0]	0.0383115297096466	0.0102289178472318	0.195968343274446	0.721697685930033
LPC[FA17:0]	0.174088160758159	0.295796109018691	0.275889559282105	0.81244287603135
SM[FA24:0]	0.732176106898101	0.493935168678967	0.395983935764765	0.709508807492568
TAG[FA20:4]	0.574800363633557	0.868444282670229	0.317755229088521	0.764644446456858
DAG[FA20:3]	0.37453693375176	0.331752084294532	0.315489943444048	0.741925080525567
LPC[FA22:6]	0.0657006873881252	0.0920466888343043	0.378317111650709	0.910093657329894
