chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.439276917184462	0.471669379706545	0.282718638901498	0.799142876440726
HCER[FA18:0]	0.123470252495641	0.122010422067605	0.132729677013185	0.937765635403097
PC[FA14:0]	0.458917865657401	0.280504194012672	0.484395380323486	0.631323825512563
SM[FA22:1]	0.830206039887166	0.82399050485108	0.279222670942373	0.781146242046409
TAG[FA16:1]	0.709820030894132	0.611313735532447	0.268529190035579	0.771577601073222
TAG[FA18:1]	0.762670958484628	0.59459483029675	0.286092465948082	0.767162898115559
DAG[FA14:0]	0.461353933568498	0.253292839723908	0.254258899188069	0.747145570485584
PC[FA20:2]	0.949759959036745	0.705616423709431	0.369049144859639	0.721061402442139
LPC[FA20:1]	0.273926334990687	0.139110710837423	0.221170264349869	0.731787328139282
CE[FA24:1]	0.464636349531893	0.538613792990519	0.304416261706389	0.739811487540126
CE[FA24:0]	0.277948159950971	0.795298940931624	0.266869977911055	0.774811747891303
LCER[FA18:0]	0.775084555932982	0.469908732223518	0.216692831710512	0.804400022163148
CE[FA18:3]	0.906419483401074	0.644009609492708	0.36085276858026	0.749342590808606
LCER[FA22:1]	0.531205778580088	0.782970892932219	0.32406500242981	0.756753792655335
TAG[FA14:0]	0.672191608633748	0.516479778563037	0.26690672445277	0.73589973086291
PE[FA18:2]	0.874688268285546	0.987876826070435	0.297099321383419	0.756393138964942
LPC[FA16:0]	0.0486113689728227	0.00902318522706687	0.162242503639246	0.655667746438513
LPC[FA17:0]	0.193251931252266	0.278435263725743	0.233947770791211	0.783684938245924
SM[FA24:0]	0.492218025002001	0.376147090919318	0.379468419254224	0.715073744812091
TAG[FA20:4]	0.533868957522878	0.804364875864322	0.271534011502788	0.75936065605933
DAG[FA20:3]	0.351789047097895	0.309359767574132	0.271296290421581	0.746325172564187
LPC[FA22:6]	0.0871308590989418	0.0962336768960115	0.316053839979315	0.864100612012564
MAG[FA15:0]	0.296015805132075	0.847018155264268	0.283480288139709	0.755184645599987
CER[FA18:0]	0.52551593210526	0.886511755563467	0.297140203834222	0.742779984953456
LCER[FA18:1]	0.977565368662269	0.759816597116871	0.291337287687509	0.741656537144864
PI[FA18:1]	0.248611319411973	0.151988489501107	0.458284444272691	0.917425332486855
FFA[FA24:0]	0.547979754003689	0.674375483236157	0.259703994635988	0.852073189734978
SM[FA14:0]	0.719215045087291	0.929987748795388	0.286182025934189	0.774150867405344
CE[FA18:2]	0.263412416448964	0.380878701688936	0.188061779409948	0.804393999377545
FFA[FA20:5]	0.989990150868326	0.49996049417521	0.284362720855631	0.715199002037708
LPE[FA20:4]	0.913897077184577	0.807487568406567	0.278110596539126	0.722882006536381
CE[FA17:0]	0.927684663671597	0.365237777985185	0.340845097317084	0.701953487923666
CE[FA18:4]	0.957530582995649	0.738603883900781	0.320939406406828	0.739628770389012
