chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.626922363674313	0.53683679608171	0.315293586629172	0.690367267351556
HCER[FA18:0]	0.100161295204765	0.112352703338627	0.150664565883843	0.863927417519404
PC[FA14:0]	0.585144822529239	0.409648422418245	0.474224427100746	0.579404754553394
SM[FA22:1]	0.572870343094013	0.792000849795608	0.301781887782461	0.70674357799892
TAG[FA16:1]	0.609046372384665	0.726949454254575	0.30551331799106	0.686690869337024
TAG[FA18:1]	0.85477957554617	0.794473919090242	0.317045252445113	0.680506321769441
DAG[FA14:0]	0.401207373681056	0.210262119128324	0.287316791791704	0.648061455741077
PC[FA20:2]	0.992437635922339	0.780345087636594	0.389512326215637	0.644383196183295
LPC[FA20:1]	0.0618131510076781	0.028617606468634	0.233644897940954	0.673394473939877
CE[FA24:1]	0.365109483524837	0.339712948530535	0.357101113589473	0.646880209194477
CE[FA24:0]	0.363191682770396	0.668070234140073	0.345477482810598	0.642793530971867
LCER[FA18:0]	0.631808438602688	0.480561831772029	0.247892896286254	0.722997122351625
CE[FA18:3]	0.835589319896446	0.964518404421295	0.337505932396933	0.66830947749901
LCER[FA22:1]	0.55899305301578	0.670673063106765	0.37813634439198	0.671969302965598
TAG[FA14:0]	0.602062670258527	0.461441249509633	0.300478838278538	0.644515509990937
PE[FA18:2]	0.67876465822599	0.854805954856005	0.307314348981613	0.692706272296101
LPC[FA16:0]	0.0176982038195692	0.00215600388232453	0.174693258923885	0.620098995786147
LPC[FA17:0]	0.102507529902169	0.107174112019224	0.245131806385562	0.736308877168358
SM[FA24:0]	0.636428740933592	0.339399088047529	0.423575249959374	0.617917870409758
TAG[FA20:4]	0.495643229760847	0.838310454757722	0.307622584260103	0.671506524535757
DAG[FA20:3]	0.322753343735382	0.293629470053492	0.307156219764056	0.648510290988813
LPC[FA22:6]	0.0898070243269114	0.0957344331617863	0.351741770158561	0.780685621182963
MAG[FA15:0]	0.216808874666653	0.66974648579321	0.32410893653269	0.675869419618935
