chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.467394034613458	0.512295269975874	0.298087074479467	0.69219125694321
HCER[FA18:0]	0.130994825283374	0.139971838661605	0.143948516239168	0.854576404779945
PC[FA14:0]	0.486197454471194	0.320614584258944	0.489177601887418	0.55707519246258
SM[FA22:1]	0.866190424695783	0.858088195102364	0.302115132924786	0.694341812210512
TAG[FA16:1]	0.793279958043382	0.568033686724284	0.281504213225024	0.696481382824055
TAG[FA18:1]	0.662222082950725	0.523322339593006	0.303650579818922	0.693119636704684
DAG[FA14:0]	0.50713467664991	0.271993278654449	0.267522740908464	0.648963958787057
PC[FA20:2]	0.968750332339889	0.727174217274736	0.383062130032907	0.63446717887973
LPC[FA20:1]	0.276987822485559	0.145041373429102	0.231245050119955	0.66485747442553
CE[FA24:1]	0.418190254896202	0.472316026116907	0.326533468743599	0.649477934012953
CE[FA24:0]	0.303267915708091	0.82064428033548	0.282159217938797	0.683088556929942
LCER[FA18:0]	0.831736745589106	0.534174434908421	0.236822230695955	0.71630654448886
CE[FA18:3]	0.95927166327347	0.620620851700861	0.381187135257548	0.65214710206467
LCER[FA22:1]	0.504635657795354	0.735746548165326	0.347498932866723	0.670594193684424
TAG[FA14:0]	0.734168331469723	0.554483289437445	0.280594369014197	0.648096516400708
PE[FA18:2]	0.860137366158864	0.997943869279376	0.314549474039898	0.671460339777907
LPC[FA16:0]	0.0507423057057751	0.0109173660197104	0.168912751351414	0.624259486774379
LPC[FA17:0]	0.197404647255056	0.312264626277348	0.247647510421694	0.711608887330191
SM[FA24:0]	0.48760026919528	0.379666266428592	0.399701617785539	0.622700492502264
TAG[FA20:4]	0.653188065520077	0.914401623199911	0.290246924386497	0.669537157648349
DAG[FA20:3]	0.427404048800823	0.35500159804629	0.282033130974482	0.649798887367021
LPC[FA22:6]	0.0979721144641589	0.124613174642861	0.3224027178989	0.776158420705675
MAG[FA15:0]	0.260386444583925	0.716167820011498	0.300958594000182	0.673141438984972
