chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.515123968311633	0.507683746849754	0.318911023185538	0.723432622338876
HCER[FA18:0]	0.0713453511075645	0.0862569525234584	0.146406838474507	0.93662890708257
PC[FA14:0]	0.575085653596001	0.369090410056721	0.489365054548903	0.595826693454909
SM[FA22:1]	0.645826719745618	0.733322677786074	0.289870481476416	0.750124160411581
TAG[FA16:1]	0.796247527396839	0.558400661317638	0.304406950706431	0.731973277128914
TAG[FA18:1]	0.69700314284754	0.555749532276577	0.32619390657631	0.726524143803513
DAG[FA14:0]	0.498312658336897	0.255053812413503	0.288317137478264	0.676025939823227
PC[FA20:2]	0.914176655412877	0.776834982867471	0.390385393457811	0.672669082607294
LPC[FA20:1]	0.239106449208459	0.146341251222091	0.258008204392118	0.70249206954515
CE[FA24:1]	0.486865907967671	0.566722226173816	0.342106164874617	0.686952828793709
CE[FA24:0]	0.242854062334544	0.619516474118052	0.288545688186832	0.731687976184531
LCER[FA18:0]	0.619997082014812	0.463008571687901	0.249860790225102	0.765791307282416
CE[FA18:3]	0.981736571624085	0.679916706418142	0.393607828897075	0.68565952220744
LCER[FA22:1]	0.617746797089869	0.803235745560547	0.357313753266608	0.700836092480913
TAG[FA14:0]	0.724310641082308	0.535602775718659	0.302734428781681	0.676098867603272
PE[FA18:2]	0.770660633228589	0.993589184233349	0.336466453816772	0.702874035949965
LPC[FA16:0]	0.0383876144473495	0.00642270187164979	0.182064191001227	0.644499740964415
LPC[FA17:0]	0.158826590990972	0.263482883937148	0.269077521069169	0.75201823234124
SM[FA24:0]	0.612182923679518	0.43055416400648	0.403105853600855	0.653852914047996
TAG[FA20:4]	0.531282172970981	0.814026824738171	0.309420622641942	0.702870973106565
DAG[FA20:3]	0.384673082640155	0.328663771973007	0.308596013252233	0.677750375501599
LPC[FA22:6]	0.101546851692419	0.0984003007605568	0.343868967978281	0.799873568336457
MAG[FA15:0]	0.285344638808831	0.695100305250599	0.323444661456384	0.703514389518057
CER[FA18:0]	0.594926636386951	0.903446273973947	0.332575774954698	0.69135542402709
LCER[FA18:1]	0.98397525366252	0.728645624314017	0.329931675833572	0.69004253575373
PI[FA18:1]	0.271493073270552	0.139796586005702	0.503322835603504	0.860136596168279
FFA[FA24:0]	0.456494399440285	0.587622246099614	0.289903391196281	0.838422076297144
SM[FA14:0]	0.605962541395043	0.864131446497056	0.311230373861281	0.74054143533382
CE[FA18:2]	0.183901233827297	0.330533901598211	0.207141724598689	0.77008314151379
FFA[FA20:5]	0.98773177276796	0.473374370913105	0.318109933464962	0.673712689105988
LPE[FA20:4]	0.862699293309997	0.728823893257966	0.31614005549486	0.657672752550173
CE[FA17:0]	0.956160992909857	0.377220836771746	0.371677784471753	0.643773041220089
CE[FA18:4]	0.997079923478085	0.770692745089048	0.358235047575613	0.684105488485537
HCER[FA24:0]	0.394330579121621	0.472528235524756	0.271817317055422	0.795441636479058
PC[FA22:5]	0.43853425618733	0.457215181736636	0.242703519577291	0.800786339506499
CER[FA22:1]	0.214308262311382	0.688296206622879	0.393432064641999	0.650033429424043
PC[FA20:4]	0.463581286938849	0.685926447905952	0.304938801031627	0.699421381009593
HCER[FA22:1]	0.283266539978292	0.293125671092475	0.216538533719731	0.826072753974713
CER[FA20:0]	0.891657462113566	0.798061489150701	0.302632013214974	0.743494296013015
TAG[FA17:0]	0.534641625428786	0.393134493918845	0.303557642272751	0.669414928844203
Total[FA20:5]	0.240920526676786	0.918832658770868	0.314809565124188	0.716609539793373
FFA[FA22:1]	0.345480888922524	0.714754898566466	0.310387337901982	0.678275964486105
MAG[FA18:2]	0.482474174241763	0.845141662294954	0.311684719938116	0.686372914227585
HCER[FA22:0]	0.234137601476348	0.370853615778502	0.261945340013851	0.771446214538913
MAG[FA18:1]	0.432345749588863	0.812813661939456	0.322541716817852	0.728411572295431
MAG[FA18:3]	0.63250309046826	0.738285678694781	0.380766663297108	0.672871851268237
TAG[FA20:1]	0.702176537073262	0.902558528103535	0.321824999192739	0.706518862775547
FFA[FA20:0]	0.453961662404855	0.755700966576604	0.304025553291785	0.722455976525937
SM[FA18:0]	0.542315611458866	0.500351660150748	0.250329351570634	0.788474570158139
TAG[FA22:6]	0.358553565359341	0.467562493094999	0.323237166041726	0.762587912871193
Total[FA24:0]	0.581680887128741	0.358879256328404	0.399761586918417	0.662723951944965
FFA[FA18:1]	0.791806640702111	0.586145346856386	0.30049466648325	0.737969976996109
CE[FA14:1]	0.172501930270551	0.064492630961725	0.451143867404452	0.654343573050021
DCER[FA22:0]	0.233498431359239	0.0793614421998276	0.40612462054992	0.598360044308997
TAG[FA20:5]	0.228749052520204	0.465040727434923	0.34327755961999	0.74836816105962
LCER[FA16:0]	0.874845528416719	0.871383845568914	0.328008962084433	0.708850323877655
PE[FA20:4]	0.721599718873749	0.526395361307753	0.281354678120246	0.761728110092818
Total[FA12:0]	0.451922563009111	0.98200487006208	0.31790206663742	0.702549546321582
FFA[FA20:4]	0.795954345845611	0.932947176498113	0.316854661873163	0.702830266350513
LPC[FA20:4]	0.203588959448062	0.100876307814508	0.560555377973631	0.469296581494805
CE[FA15:0]	0.737510580563409	0.380769096493938	0.39962594388741	0.610441646258327
FFA[FA20:3]	0.986499730598455	0.998418222401755	0.315696874587639	0.701411079745609
LCER[FA24:0]	0.689994763521365	0.969963159328047	0.31917888374373	0.702965906080716
LPC[FA18:0]	0.140873049476519	0.0210645572431002	0.125547454360857	0.69734196220362
PC[FA20:5]	0.250128261196951	0.88975840821392	0.312530189245573	0.721268786395514
Total[FA16:0]	0.794223463970164	0.891249805490329	0.31170658352201	0.71117392236891
CE[FA14:0]	0.616072600451949	0.197330205637889	0.508410671027612	0.567256971620909
SM[FA20:0]	0.0670548819382851	0.315397517800147	0.205882968469218	0.800982646158261
DAG[FA20:2]	0.499229563949702	0.263974472121245	0.3396356579727	0.615664881681277
FFA[FA24:1]	0.301354130724122	0.467746657572945	0.296268460079511	0.707501600056295
DAG[FA22:5]	0.629331857338645	0.639877469943681	0.312647819114665	0.720952902871106
CE[FA12:0]	0.449876017169682	0.464356209461924	0.394548111829853	0.645404726714602
LPE[FA16:0]	0.255842478064285	0.0268068266432557	0.185320712061742	0.797219750313571
PC[FA16:1]	0.374421850769237	0.431702442950989	0.494743657197285	0.608710337571723
DAG[FA16:1]	0.543243732925563	0.9694348955275	0.318489672305851	0.699178239577729
FFA[FA22:4]	0.320520736003785	0.487509056198307	0.299422497395282	0.757814682960362
FFA[FA18:4]	0.321062691497507	0.236591568399969	0.426624932901578	0.6802024202105
Total[FA26:0]	0.852773925412144	0.938201742165211	0.315573035219118	0.710488134156513
Total[FA20:4]	0.549021066089674	0.698758866837711	0.305909604555892	0.69953960552742
LPC[FA15:0]	0.678461700701176	0.0753501363946055	0.186113187018595	0.82214975092953
Total[FA17:0]	0.184417504905484	0.390589747148523	0.358607692342391	0.695496985003883
Total[FA22:0]	0.683735020702094	0.881108985142243	0.364781152578683	0.690505718529326
MAG[FA16:1]	0.626724159857867	0.809206479829052	0.321301903736238	0.687760715353172
CE[FA20:1]	0.181625852069454	0.492178896593692	0.276160814976299	0.684723382773853
CE[FA22:2]	0.260853074952147	0.796873193724952	0.306549188084265	0.706671793258653
LPE[FA20:3]	0.694059229975388	0.848178969246387	0.333680047470891	0.70796217381861
FFA[FA14:0]	0.620260905009903	0.85355961437403	0.311205677383504	0.722436571021428
LPE[FA22:6]	0.72847837410761	0.677458944038885	0.306526241625404	0.738630194095283
Total[FA22:1]	0.812068946436418	0.774233826924378	0.29937075885647	0.752263065099618
TAG[FA22:5]	0.422127437349649	0.451887332325114	0.330840100668918	0.734914806198408
CE[FA22:6]	0.418862175413458	0.657736170577784	0.291883129896387	0.775780530255866
CER[FA16:0]	0.479394318169083	0.520758353864135	0.387845041486578	0.597691659812521
PC[FA18:1]	0.990514949777921	0.574108283132593	0.432474885903636	0.638760786790809
DAG[FA16:0]	0.662673299900104	0.635804189428105	0.308567042578856	0.703134075610697
DAG[FA20:5]	0.39187014669896	0.954381791684903	0.317208659076474	0.703860193297057
PC[FA20:0]	0.285343449565278	0.972763527657571	0.345238264070705	0.700246022619567
TAG[FA22:1]	0.159804679265226	0.150171124908824	0.300374818866878	0.719376840202906
TAG[FA12:0]	0.459813940453712	0.975177470810228	0.318374111236651	0.702446658042858
PC[FA16:0]	0.513074483312872	0.939474185611045	0.353731586433174	0.694990145078479
DAG[FA22:4]	0.59111076548254	0.958117397151381	0.317107371868306	0.702998735496999
FFA[FA20:2]	0.303509987233504	0.552738757336485	0.352821870517389	0.745751821104263
Total[FA22:6]	0.440533426701959	0.495998809928738	0.274887973053243	0.84227885835795
TAG[FA20:3]	0.704405387277675	0.8952638965341	0.313836793979968	0.697067398551564
PE[FA18:0]	0.769093328185231	0.653637796829421	0.27669860912392	0.805133852527466
LCER[FA20:0]	0.926156559273805	0.855621394272626	0.308288170024774	0.7061513153295
FFA[FA18:2]	0.273773416166513	0.268153030366028	0.263020249142487	0.737126303821118
CE[FA16:0]	0.452497864040232	0.860708898189274	0.30833157294235	0.713234424648463
SM[FA18:1]	0.827859375373566	0.572332600401025	0.255827216163391	0.774474921883166
PC[FA22:4]	0.855290878143057	0.64494111312888	0.340146461417896	0.740858731536697
DAG[FA18:0]	0.699694750427857	0.559672325374359	0.305548698046078	0.686218716564575
LCER[FA20:1]	0.49136371753337	0.106930504538523	0.503788949021733	0.564254461607202
Total[FA24:1]	0.25700020851652	0.535699742652535	0.428977811038306	0.634699628864182
LPC[FA20:0]	0.0512846138984285	0.14651197053741	0.241508777630087	0.664304315468415
MAG[FA16:0]	0.529316080653186	0.0872830090638095	0.347892518844826	0.775954451419279
LPE[FA18:1]	0.849969372347636	0.985494090949744	0.315995800812339	0.709233670939915
LPC[FA18:2]	0.0353360141816306	0.0854884118220955	0.305552816458242	0.466949911367298
TAG[FA20:0]	0.811570617108521	0.561811395624393	0.299345614163685	0.687691588151373
HCER[FA20:0]	0.0287271231939574	0.0658654091204692	0.181480203814787	0.879308390026102
PE[FA18:1]	0.875088774321945	0.924507989443218	0.3425731149904	0.692246731073313
CE[FA20:0]	0.126828562947019	0.681860195331061	0.2988607704805	0.691096635868783
CE[FA22:0]	0.752780639572812	0.255791749021288	0.423416224172038	0.575791964686954
PC[FA18:3]	0.58907138585475	0.391623251855867	0.229623454484248	0.766653912807721
LPE[FA18:2]	0.198945450925432	0.21868168207872	0.269307955245308	0.543099883776979
Total[FA22:4]	0.781118512519566	0.992522216048656	0.318862370194369	0.701310370562497
SM[FA22:0]	0.678028464865311	0.901338866958037	0.362276627802537	0.692810669937559
TAG[FA14:1]	0.193550611387758	0.300874036402915	0.29350701882565	0.678160648929489
FFA[FA18:0]	0.469121073372025	0.865267456713326	0.31543419632558	0.70197271431927
Total[FA14:0]	0.741273278236996	0.466482181517909	0.328413104561547	0.645519902183202
DAG[FA22:6]	0.628358996066555	0.853089707892846	0.314146031791411	0.717015623487012
Total[FA20:3]	0.121963636270329	0.170507478162455	0.511739501982144	0.618859542921773
Total[FA22:2]	0.813572830879453	0.911066238613496	0.31893686489718	0.708709059699796
FFA[FA20:1]	0.451711618374524	0.634125182653036	0.331850596305202	0.736972235160487
LPE[FA18:0]	0.673194056674423	0.198954030967007	0.193948547869412	0.783842781303178
SM[FA26:0]	0.797731502702124	0.413414980058016	0.437483252990328	0.633223257204726
DCER[FA26:0]	0.637384145270846	0.507627689917808	0.322004552689069	0.72637888398088
PC[FA20:3]	0.0878140843125978	0.123332401552095	0.583988316056622	0.599876416369954
FFA[FA17:0]	0.184657529329734	0.405851715671943	0.356655975559753	0.697996887251634
DCER[FA20:0]	0.202166207226365	0.0486718821087021	0.244315444900057	0.880023773852427
DAG[FA20:4]	0.27207630037086	0.275701360592748	0.308246711450517	0.715062670991273
LPC[FA16:1]	0.480101691926165	0.759605851968381	0.297488910732386	0.703982706552828
LPC[FA20:2]	0.118367984410969	0.0541803583237587	0.217160225254642	0.622321458695626
FFA[FA16:0]	0.585895793847783	0.801616150133359	0.30903769547454	0.711688876339932
LPE[FA22:4]	0.501154713753331	0.405485158261083	0.305624481899862	0.818771665688206
PC[FA18:2]	0.459283619089994	0.903120279179669	0.386770190556207	0.690073802618881
PE[FA20:5]	0.533491632478466	0.463387034517263	0.329453533448176	0.611601886614057
DAG[FA18:3]	0.730113587476225	0.477877481706544	0.30609852134853	0.694667599576443
DCER[FA16:0]	0.0622308393729162	0.0865863488528489	0.421326483249972	0.6197380752247
PE[FA16:1]	0.778252304555774	0.225810704376263	0.468506921305137	0.579191182757434
