chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.665071533058477	0.533249030536245	0.278442840503089	0.949373643301352
HCER[FA18:0]	0.119171499135042	0.125492159153817	0.130379968695684	0.845785552733014
PC[FA14:0]	0.441643676163311	0.372404475933648	0.442987006119062	0.847113289025226
SM[FA22:1]	0.824609542206007	0.80740314804066	0.271088217881263	0.979720320600506
TAG[FA16:1]	0.66092172353818	0.564907936083384	0.262758242506512	0.966406167098872
TAG[FA18:1]	0.750545330986987	0.497670004498912	0.283498827536412	0.969584500721447
DAG[FA14:0]	0.45262221318498	0.276237046379895	0.250659930154815	0.937745113390117
PC[FA20:2]	0.887296115064958	0.720231055447278	0.3606795488633	0.915595663238815
LPC[FA20:1]	0.223492800816981	0.139565695486851	0.215906584776006	0.965653352369052
CE[FA24:1]	0.433754703707236	0.557071356187713	0.298360340769224	0.94001661755656
CE[FA24:0]	0.329662200846004	0.748435761241605	0.259010690837523	0.965612235566074
LCER[FA18:0]	0.750227553576781	0.520921633895304	0.220097820307246	0.993954280087098
CE[FA18:3]	0.869984963370552	0.636931904987957	0.357320402370129	0.939997509267943
LCER[FA22:1]	0.506662163450731	0.562954129026123	0.358931962659545	0.947450910724105
TAG[FA14:0]	0.670600681108383	0.58816388577422	0.264025397260444	0.932843122210149
PE[FA18:2]	0.86192817305161	0.994619750550609	0.293637073259367	0.949968307383677
LPC[FA16:0]	0.0384811676256299	0.00773057681046678	0.15654699395067	0.898840937261245
LPC[FA17:0]	0.213052316174804	0.314249388140548	0.232656558251388	0.985479021814016
SM[FA24:0]	0.475313271433601	0.350822243791491	0.379666646287035	0.900303871584472
TAG[FA20:4]	0.493764750423486	0.82744710088257	0.267835846442056	0.955096759748213
DAG[FA20:3]	0.320038354512319	0.307833882163762	0.266404642307771	0.940352915136739
LPC[FA22:6]	0.100292523463646	0.11555361468233	0.308248603703457	0.944490955780347
MAG[FA15:0]	0.207713118681033	0.688609552153027	0.282517064152461	0.964673448451443
CER[FA18:0]	0.40939267509101	0.80408087751016	0.300599103239022	0.931379666731318
LCER[FA18:1]	0.986718110472573	0.742154978176404	0.28750069999339	0.933650370212123
PI[FA18:1]	0.287997173769804	0.153143910361546	0.452337642425227	0.89742693923827
FFA[FA24:0]	0.837114990587453	0.680887109191374	0.256055411701602	0.977633751955217
SM[FA14:0]	0.74264053608462	0.87390668317656	0.273018925208568	0.978706581521502
CE[FA18:2]	0.233934354757672	0.367724494944528	0.181529381825476	0.981469795290492
FFA[FA20:5]	0.75947584800178	0.385898423240122	0.279979874513348	0.943861541042616
LPE[FA20:4]	0.799213958483792	0.741326171211024	0.273074865950547	0.902799567471497
CE[FA17:0]	0.861374498650496	0.350279659139257	0.337488279896598	0.899143165460812
CE[FA18:4]	0.896988641610748	0.718872525159654	0.318660284553231	0.9310558290485
HCER[FA24:0]	0.343775556799782	0.407127088453738	0.220548520561402	0.90950888089136
PC[FA22:5]	0.593332552676392	0.509919016051914	0.216112166644491	0.976648479089083
CER[FA22:1]	0.133124784483865	0.692933875631244	0.34886347444442	0.902138072190444
PC[FA20:4]	0.493817547393166	0.669902304372931	0.262418508047337	0.94411270091125
HCER[FA22:1]	0.373239491570551	0.338007906978156	0.189480010830593	0.940168545925252
CER[FA20:0]	0.679594849903226	0.866733418094617	0.26943858871307	0.970968829921301
TAG[FA17:0]	0.527907140435799	0.496556126800997	0.266399304283273	0.927718969325445
