chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.436000574010875	0.504303395690695	0.375917032496422	0.537418354410285
HCER[FA18:0]	0.150087243372501	0.16688803339964	0.198868785143004	0.683375204524845
PC[FA14:0]	0.32732004713625	0.22891226150042	0.648006936478142	0.391063860500835
SM[FA22:1]	0.821692095817298	0.84543660432255	0.470736100561315	0.5005899483389
TAG[FA16:1]	0.775060266365422	0.606530990492192	0.356659576201936	0.541713084712503
TAG[FA18:1]	0.792021522247831	0.611075235280935	0.37741213740298	0.537718997324691
DAG[FA14:0]	0.480684883821901	0.269030316771407	0.341430554089856	0.496735566146503
PC[FA20:2]	0.866017044044589	0.623594449709975	0.501199447425838	0.473664203783673
LPC[FA20:1]	0.435826799364928	0.204048179093134	0.30229197279663	0.524127899703396
CE[FA24:1]	0.263317314173849	0.36383254515587	0.422700766471472	0.486911844497787
CE[FA24:0]	0.466594976389166	0.959962715024059	0.370583943670998	0.521442191088594
LCER[FA18:0]	0.878216446163675	0.59243740869853	0.313326144345869	0.555921625237017
CE[FA18:3]	0.604402659147294	0.429465553197778	0.53605480122039	0.482880036145334
LCER[FA22:1]	0.413746190639791	0.644018925415124	0.451780581574	0.517111126787732
TAG[FA14:0]	0.700486224000386	0.547714164554738	0.356989465635439	0.496679020442949
PE[FA18:2]	0.848423324879075	0.961072424553322	0.400139349683478	0.516500761187024
LPC[FA16:0]	0.101837701960042	0.018299676502738	0.225428482982872	0.499002416253611
LPC[FA17:0]	0.488273367098824	0.536813901727496	0.333160112584602	0.552393670443168
SM[FA24:0]	0.385859523242517	0.312067634422186	0.511508944344086	0.465513698410484
TAG[FA20:4]	0.48012626457883	0.770888445830922	0.35976033620981	0.516741062947152
DAG[FA20:3]	0.339969671654841	0.303906641305958	0.362887930102069	0.491933179409253
LPC[FA22:6]	0.0609310128412665	0.0951830556418737	0.41877797092193	0.612020250187969
MAG[FA15:0]	0.192043557342379	0.615120006813945	0.385245693699013	0.519671299654808
CER[FA18:0]	0.334422679269724	0.645157406282444	0.427535949444553	0.478700418616664
LCER[FA18:1]	0.83540126024618	0.686834232426427	0.39069001570163	0.505856944134221
PI[FA18:1]	0.153009947569092	0.115970764616942	0.609556747440492	0.675156717147602
FFA[FA24:0]	0.38073928483591	0.548778150048301	0.335473592484302	0.660417278022257
SM[FA14:0]	0.966726691053242	0.743257178142591	0.449145384655099	0.476447472957379
CE[FA18:2]	0.538839753155175	0.656686589738776	0.317950869804773	0.549990911193088
FFA[FA20:5]	0.607030821421829	0.310089106216215	0.386230258402125	0.478196050389981
LPE[FA20:4]	0.762138920206743	0.905079727029974	0.369367181417482	0.509283860963093
CE[FA17:0]	0.490830274830521	0.182190291827122	0.49658657476363	0.434523842651984
CE[FA18:4]	0.813731529874904	0.622664008104633	0.442944924855969	0.487698093988949
HCER[FA24:0]	0.679651119423275	0.733954340606165	0.346196391017346	0.560372209470735
PC[FA22:5]	0.632321773150162	0.621990225424928	0.31593811078971	0.582487234981702
CER[FA22:1]	0.0785286928760531	0.39722270404836	0.555221653636345	0.412433642494108
PC[FA20:4]	0.739121696219369	0.881245161694681	0.365826067394731	0.51737642554113
HCER[FA22:1]	0.549928658692439	0.496547240509588	0.292603414916926	0.595551491429584
CER[FA20:0]	0.606484703695775	0.987460830251752	0.383425036945659	0.523268814441906
TAG[FA17:0]	0.419820337874947	0.349824135566818	0.359900903850878	0.485557856188356
Total[FA20:5]	0.219016847897506	0.928792350296921	0.369063975335794	0.532699294173689
FFA[FA22:1]	0.235305553719426	0.593382364928099	0.363099712879772	0.483851829839632
MAG[FA18:2]	0.675437456049129	0.659803652488923	0.357441696008083	0.485919614450775
HCER[FA22:0]	0.497625709484753	0.598830563612531	0.329132553116861	0.555398050240151
MAG[FA18:1]	0.519623405555895	0.928237474793691	0.373060666645198	0.530135968657922
MAG[FA18:3]	0.239046502635027	0.414217714832123	0.557204830250972	0.452484763350974
TAG[FA20:1]	0.773413078101607	0.919506551463987	0.374705432358955	0.521001752894184
FFA[FA20:0]	0.711687101910936	0.610925300072118	0.347516851080122	0.546825696803652
SM[FA18:0]	0.957048045821042	0.819633269548841	0.35570520432197	0.549945612390116
TAG[FA22:6]	0.138946801955293	0.333161839832145	0.395130948631204	0.588371688207888
Total[FA24:0]	0.340733112369225	0.243010560661452	0.509560961533353	0.474834008289255
FFA[FA18:1]	0.88887117857206	0.787041258937119	0.359848194133761	0.536447283341042
CE[FA14:1]	0.0758827188560168	0.0363293753819886	0.567173233210333	0.460721582351834
DCER[FA22:0]	0.149565840508387	0.064798209645867	0.496605625221355	0.424801770163639
TAG[FA20:5]	0.180513564448352	0.439293851284688	0.408690256603566	0.566171838603005
LCER[FA16:0]	0.421517704575646	0.594184151649981	0.420845921810716	0.542441322407787
PE[FA20:4]	0.925953403525273	0.7183350488895	0.346516814760589	0.553153812295372
Total[FA12:0]	0.461201966944372	0.963692133854797	0.372380308545697	0.519441225947001
FFA[FA20:4]	0.910563567170772	0.839414205635121	0.367843028345139	0.509516125053427
LPC[FA20:4]	0.394370224424896	0.169280191282978	0.585826416749788	0.364909430638036
CE[FA15:0]	0.754276383408712	0.194922156991106	0.540740779312012	0.399232584846886
FFA[FA20:3]	0.777250830685702	0.822965990445368	0.369668963337089	0.503886350752178
LCER[FA24:0]	0.672472781497383	0.906228029693709	0.366671210173508	0.520188588630426
LPC[FA18:0]	0.303094339490236	0.0495386396349758	0.167094902205645	0.532098387064001
PC[FA20:5]	0.224723455370062	0.905013646356775	0.366968208465315	0.536234588822668
Total[FA16:0]	0.991833720675362	0.957138306308341	0.380662610120629	0.514942866458099
CE[FA14:0]	0.400193592761781	0.126288009964449	0.644831532026736	0.377959647052873
SM[FA20:0]	0.1365198523147	0.44556388141207	0.271061486919321	0.586390345407923
DAG[FA20:2]	0.442176567002155	0.236676694186242	0.402942489131531	0.437394554312306
FFA[FA24:1]	0.257768544760739	0.437328709203155	0.346687883563336	0.520473577612156
DAG[FA22:5]	0.57351009146161	0.677814914133485	0.367644883267751	0.534164103680015
CE[FA12:0]	0.379318785065709	0.404119466038951	0.474905982010725	0.46147810951505
LPE[FA16:0]	0.264955720164064	0.03039394162507	0.218704781864255	0.602020264911454
PC[FA16:1]	0.300034498859037	0.353530019370163	0.611545540121455	0.42609623969796
DAG[FA16:1]	0.533778627367282	0.934442627660759	0.374406807226628	0.513591404401774
FFA[FA22:4]	0.459511959113359	0.610935312491991	0.353599779072948	0.558693120599663
FFA[FA18:4]	0.40025482054426	0.317036964096621	0.47545621922721	0.510345474452786
Total[FA26:0]	0.427850131618133	0.751827367307477	0.408158307156907	0.491629345268085
Total[FA20:4]	0.906284802611458	0.946763590190832	0.369740691485122	0.517185106240902
LPC[FA15:0]	0.873168200065056	0.162006920970219	0.238445491547141	0.632976845949625
Total[FA17:0]	0.128231610641749	0.311788230678785	0.431166856474415	0.507467403430564
Total[FA22:0]	0.926544901294881	0.624114075451262	0.50256974659137	0.484669798950387
MAG[FA16:1]	0.342177808306199	0.578597995432686	0.390824150530345	0.487950514544474
CE[FA20:1]	0.569505373037577	0.857021968265912	0.359845034181831	0.513707583190974
CE[FA22:2]	0.515916391398572	0.881120460177945	0.379113387718712	0.511661969961642
LPE[FA20:3]	0.471459380321931	0.712284682640321	0.407238253151884	0.527903336644685
FFA[FA14:0]	0.836797785329387	0.984785443486695	0.370253196828354	0.522784642460674
LPE[FA22:6]	0.386039027210298	0.51479492670534	0.359374857572525	0.566679033620303
Total[FA22:1]	0.585159189108086	0.753441620420703	0.50237976093176	0.481529980354289
TAG[FA22:5]	0.413610061523256	0.499282086906448	0.385711362418171	0.546547128592753
CE[FA22:6]	0.375679191481416	0.691384970140892	0.34548045999362	0.58053310161243
CER[FA16:0]	0.270324871391001	0.339058389483968	0.509246665233014	0.386093875288536
PC[FA18:1]	0.696612181577514	0.431601089684931	0.561150051631067	0.442776248261761
DAG[FA16:0]	0.775688125573448	0.734154109966421	0.363442123941357	0.519041748874717
DAG[FA20:5]	0.325711878501761	0.908152317443215	0.372623915529804	0.52297725246398
PC[FA20:0]	0.472589519197717	0.789579673516612	0.452714340450597	0.493496521727507
TAG[FA22:1]	0.217915320212231	0.181218872189641	0.350180647727765	0.539897550413979
TAG[FA12:0]	0.456903165719215	0.946911989855516	0.373480451803397	0.519316172924821
PC[FA16:0]	0.761679092652809	0.736129584470916	0.46940204428569	0.485656918977498
DAG[FA22:4]	0.792848346873248	0.887759491065979	0.370463279688977	0.511237633572616
FFA[FA20:2]	0.350540291597454	0.606301255378929	0.401019429877469	0.550839565336975
Total[FA22:6]	0.195398088598442	0.379238277988321	0.314072568400728	0.681595152049177
TAG[FA20:3]	0.640701088641477	0.82448272420044	0.365384372018268	0.51062412981372
PE[FA18:0]	0.814975175746877	0.69480421850623	0.330957007053836	0.605737751754705
LCER[FA20:0]	0.898624692200787	0.85048277784715	0.359743692591423	0.519834700459122
FFA[FA18:2]	0.449869577256953	0.37355185652805	0.318167435266383	0.551531442204842
CE[FA16:0]	0.897366638619378	0.802021697859132	0.422542221799624	0.502479553838149
SM[FA18:1]	0.711538736335514	0.916237443618402	0.38537529157717	0.53568311456337
PC[FA22:4]	0.480589252759999	0.47800445394055	0.420934118167897	0.569828894083214
DAG[FA18:0]	0.794802095705945	0.641183512660176	0.360369451508277	0.507791275203933
LCER[FA20:1]	0.255532830918693	0.0646803084560627	0.644409634599501	0.377964382375537
Total[FA24:1]	0.0754575509363321	0.244030626707765	0.634387199498685	0.402347256250103
LPC[FA20:0]	0.0927461642338885	0.181240620039457	0.286033087225967	0.490492130428963
MAG[FA16:0]	0.323067022692765	0.0855802623424168	0.42946884592004	0.592270470657326
LPE[FA18:1]	0.939605838653734	0.939806695633721	0.371043552405036	0.515038977514967
LPC[FA18:2]	0.0701881584802049	0.103314843871878	0.353205595715663	0.333117628867719
TAG[FA20:0]	0.721908851093649	0.538758372116773	0.351302654020483	0.503388972610161
HCER[FA20:0]	0.0783249699336066	0.126168524195642	0.224472174504676	0.64555082970373
PE[FA18:1]	0.957290257717478	0.90174780187764	0.404999722234332	0.50889147695631
CE[FA20:0]	0.286195386182062	0.930099604115212	0.366835956505769	0.514818647367867
CE[FA22:0]	0.963419066854736	0.140656473818367	0.537538636204999	0.375367263476196
PC[FA18:3]	0.824381089435037	0.523459780862721	0.29568476933674	0.566623995519465
LPE[FA18:2]	0.256952777677935	0.212994700272033	0.314564303457346	0.38198901155357
Total[FA22:4]	0.385529829943803	0.735032314851337	0.393330374413645	0.527700103977406
SM[FA22:0]	0.968755662197109	0.672621002073574	0.490342912695953	0.491142932042862
TAG[FA14:1]	0.185137885125529	0.308532083674386	0.346835657736451	0.496253543794815
FFA[FA18:0]	0.63270984304557	0.969267252888609	0.369401263359715	0.516692606467885
