chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.477346613069949	0.482345497916931	0.325862275736644	0.666652770294789
HCER[FA18:0]	0.121863459690474	0.129347259578343	0.154815521886528	0.845458497633068
PC[FA14:0]	0.545425170580072	0.348075103707638	0.505195953122299	0.541022499286915
SM[FA22:1]	0.757702814472225	0.774559703396772	0.305964323430886	0.676475431162436
TAG[FA16:1]	0.798618482630678	0.574996132045189	0.312624480463914	0.66312187164365
TAG[FA18:1]	0.688702014064125	0.56190503601107	0.333906576843096	0.65888802411676
DAG[FA14:0]	0.5270865905281	0.280325621604547	0.290917454045253	0.629139616907751
PC[FA20:2]	0.922320627306825	0.773858505787881	0.394928820503999	0.616092023754774
LPC[FA20:1]	0.316438090132396	0.165849709561284	0.241607070156239	0.668515464687647
CE[FA24:1]	0.409230105034	0.483631805579118	0.365817303982632	0.611149166850208
CE[FA24:0]	0.288929768044698	0.805869539699238	0.309701231687555	0.656010804979142
LCER[FA18:0]	0.815795801240052	0.538567080145919	0.261013641042116	0.694489997081841
CE[FA18:3]	0.988950835944313	0.647367115994608	0.405330440014951	0.625822982200846
LCER[FA22:1]	0.386782236293349	0.588249604589609	0.433433195844203	0.624921431810437
TAG[FA14:0]	0.758872330328751	0.566657869316182	0.306569292496143	0.625807312409375
PE[FA18:2]	0.8020673274563	0.97685810291389	0.345576637739929	0.640174912290878
LPC[FA16:0]	0.0552660683696195	0.012812617358636	0.180055140310297	0.626941206457418
LPC[FA17:0]	0.219041235647952	0.327776945519216	0.262475815905465	0.705155679562722
SM[FA24:0]	0.552578363981612	0.436505502630832	0.415702701505357	0.602682890961223
TAG[FA20:4]	0.622634971130201	0.873818674091122	0.316792146760233	0.643718964339975
DAG[FA20:3]	0.425250712360254	0.342714413604876	0.304417223679561	0.632432151153541
LPC[FA22:6]	0.0883271758432624	0.116006917605855	0.359961754186712	0.742206359629698
MAG[FA15:0]	0.263635684669761	0.728259919451842	0.330448994531396	0.644305207431101
CER[FA18:0]	0.551295649945318	0.853020453118419	0.345534681816241	0.62588092143672
LCER[FA18:1]	0.990247589069751	0.742214328652591	0.333345262898526	0.634597365934447
PI[FA18:1]	0.224308144071441	0.136845034254694	0.524249493581781	0.797453847839667
FFA[FA24:0]	0.326100388715965	0.591430085339374	0.305633374972444	0.757990401873407
