chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.520739403764767	0.628623489707318	0.320367425365639	0.755979517521339
HCER[FA18:0]	0.10165189259204	0.121777778801356	0.154440869290541	0.93434138606917
PC[FA14:0]	0.77029449887076	0.541918683425424	0.442812674156004	0.661866101682112
SM[FA22:1]	0.751501640755628	0.728609166341834	0.29065665059557	0.780997897715625
TAG[FA16:1]	0.847111156596267	0.598461849756458	0.30573013573123	0.765700769592216
TAG[FA18:1]	0.683527186228175	0.57154857605384	0.325906788974243	0.76096063278291
DAG[FA14:0]	0.683503612354049	0.381797841317758	0.29527244550773	0.71563940283164
PC[FA20:2]	0.850790123440347	0.828084458369722	0.38203797679033	0.714494744950787
LPC[FA20:1]	0.341024241844077	0.162140251943433	0.255356873554358	0.725909705326077
CE[FA24:1]	0.617601690047103	0.443108137879782	0.350890505743318	0.709378024976796
CE[FA24:0]	0.204972902102247	0.622372692059635	0.290263215749255	0.769559034134746
LCER[FA18:0]	0.705963766173368	0.449646798587248	0.244512480246547	0.793274165593561
CE[FA18:3]	0.721205012603044	0.915457280681579	0.350190983525935	0.731791533113711
LCER[FA22:1]	0.599285758239966	0.767270585247573	0.367568909345324	0.737793044181703
TAG[FA14:0]	0.837093770351473	0.646521872466557	0.307720158806913	0.717919998467627
PE[FA18:2]	0.797136161533045	0.970805675235356	0.332481120421347	0.742814396946846
LPC[FA16:0]	0.0418146168156451	0.00851345750030413	0.186821427700221	0.684809404595332
LPC[FA17:0]	0.227246047171722	0.35052126599667	0.273869051250881	0.775047359230503
SM[FA24:0]	0.638159112438955	0.572837497349914	0.388043016619922	0.706138023943858
TAG[FA20:4]	0.589586397247931	0.873942489098724	0.312917510339121	0.737068672149652
DAG[FA20:3]	0.348078412290303	0.296252718858754	0.309695501421293	0.712090244258133
LPC[FA22:6]	0.0581014543015425	0.0779315311885385	0.363186675133843	0.865993382568468
MAG[FA15:0]	0.67321845217334	0.899730388029454	0.315587011300189	0.735713522914027
CER[FA18:0]	0.657624605843176	0.945770055481533	0.330073681277103	0.731509434262424
