chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.463382876104852	0.590319564229223	0.19992435359651	0.717035571937967
HCER[FA18:0]	0.14854032542862	0.135133834450654	0.0975967339473291	0.875287486842021
PC[FA14:0]	0.678472679171687	0.720008326464856	0.273303201704554	0.653575193460442
SM[FA22:1]	0.804666443560886	0.660394716662098	0.176835743429293	0.750444202995446
TAG[FA16:1]	0.784539633488046	0.471603231762888	0.190334948799851	0.72934025935621
TAG[FA18:1]	0.699146449543797	0.491096630915953	0.210160588144396	0.720666319314577
DAG[FA14:0]	0.691107214143385	0.536112694756659	0.192159759135792	0.682658433206549
PC[FA20:2]	0.950185674790879	0.825638155178029	0.252456248994478	0.674107690751063
LPC[FA20:1]	0.268844983910746	0.102815094353226	0.157036948670832	0.685423073726134
CE[FA24:1]	0.417158111650635	0.399361031837524	0.231045473540944	0.671866824331388
CE[FA24:0]	0.290114033206969	0.772530634937033	0.190826435383609	0.712868736985826
LCER[FA18:0]	0.887442066486365	0.551542483675726	0.16540555737315	0.736805672838057
CE[FA18:3]	0.936710524286427	0.903310279084177	0.232919858167348	0.689718485382094
LCER[FA22:1]	0.441780227727195	0.75050177720852	0.239650468151679	0.697343292702516
TAG[FA14:0]	0.942185495475908	0.945470483660968	0.200429271221652	0.691870688444617
PE[FA18:2]	0.864954344000808	0.907633197352689	0.206870694114118	0.709565695755842
LPC[FA16:0]	0.0338841577670577	0.00237453034099753	0.103625322571333	0.635467720881685
LPC[FA17:0]	0.155885379276301	0.201949094396454	0.15893452726904	0.748773576036453
SM[FA24:0]	0.474637883254996	0.33856521451369	0.290803330429061	0.644279965778728
TAG[FA20:4]	0.597225774102351	0.864999033646449	0.197966826254723	0.695249612239504
DAG[FA20:3]	0.376465370556331	0.286132175760937	0.196103830356711	0.669599743614845
LPC[FA22:6]	0.105327575390622	0.149831463618617	0.232001647980747	0.789866059808403
MAG[FA15:0]	0.212894063024722	0.696881529165572	0.205268870659615	0.700845192837179
CER[FA18:0]	0.447244637443634	0.794164002877735	0.221548129087264	0.673493905839258
LCER[FA18:1]	0.903899223007587	0.778213834224371	0.208409759238793	0.687578943753532
PI[FA18:1]	0.287810395822521	0.330634164873531	0.302550619314704	0.808600128734435
FFA[FA24:0]	0.353480839122069	0.427523342990079	0.167427364498875	0.892300264400967
SM[FA14:0]	0.583008843807729	0.700715224650894	0.181108356907466	0.773508000091238
CE[FA18:2]	0.305681607481382	0.412406864108031	0.138782860669571	0.744728843561861
FFA[FA20:5]	0.841422235887032	0.386412359252049	0.200953296949741	0.669869075958364
LPE[FA20:4]	0.852333151160572	0.590845427037065	0.199756632261192	0.624705198662774
CE[FA17:0]	0.979542934026854	0.474335234758179	0.243822067995877	0.653439220623466
CE[FA18:4]	0.931828256236708	0.915239546885423	0.218361753409394	0.6882754435803
HCER[FA24:0]	0.532666545828029	0.524446169510882	0.173079518303224	0.768351936503968
PC[FA22:5]	0.496827456500657	0.427925305249061	0.14620363253631	0.79794516398277
