chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.550958214882727	0.563448595576241	0.378155276581951	0.671577753119819
HCER[FA18:0]	0.0984375483970665	0.127987885660889	0.192874411195965	0.836173233767289
PC[FA14:0]	0.619648374202072	0.366244596924961	0.56533711061371	0.550917338217696
SM[FA22:1]	0.71973559538709	0.81123759171183	0.363990027560019	0.681234057348422
TAG[FA16:1]	0.799363887904208	0.570444741311073	0.361879877042209	0.678629173195783
TAG[FA18:1]	0.648601904768258	0.51701499858342	0.389156333330191	0.675509861210179
DAG[FA14:0]	0.597369197219882	0.31397170387843	0.342977174037709	0.632646187663532
PC[FA20:2]	0.950006345923353	0.725948012592101	0.472959503411007	0.617034111365039
LPC[FA20:1]	0.254251580536016	0.138509701809186	0.303527583584159	0.644213814512627
CE[FA24:1]	0.510081188519436	0.530208495873659	0.405447349750153	0.634773534055071
CE[FA24:0]	0.208294545592079	0.722422371332548	0.356487030147626	0.671138860097566
LCER[FA18:0]	0.741354110967739	0.517972477899239	0.305414731761591	0.697201265880172
CE[FA18:3]	0.998786226826439	0.632768482610479	0.473127352557868	0.633775450873628
LCER[FA22:1]	0.499411763395558	0.701959861765749	0.445307815907401	0.65217226881876
TAG[FA14:0]	0.819599996394136	0.614002328617283	0.361852329809069	0.632390822142861
PE[FA18:2]	0.699416005552854	0.946996584883977	0.384566650789986	0.659999932608701
LPC[FA16:0]	0.0322222944297113	0.0081698881653797	0.233782733062397	0.594871960638438
LPC[FA17:0]	0.143723052413645	0.270749932889651	0.324935698564589	0.693093538096431
SM[FA24:0]	0.678559007189482	0.461751842251793	0.464405718031923	0.614742415231605
TAG[FA20:4]	0.583619269170136	0.869367241611008	0.370634369953269	0.650719788452771
DAG[FA20:3]	0.412647985651329	0.350094355062777	0.366102540048156	0.628709909245244
LPC[FA22:6]	0.0672986568510948	0.0985080579651309	0.433756863694562	0.757322861767036
MAG[FA15:0]	0.283477772772471	0.728079428866024	0.384791653740229	0.654194579351788
CER[FA18:0]	0.503156737989619	0.810095083781044	0.408233943763128	0.630486949462398
LCER[FA18:1]	0.996691989330892	0.774775778389334	0.389371023253575	0.642312416022386
PI[FA18:1]	0.270619656559122	0.152418923243798	0.578171188257837	0.812316071787718
FFA[FA24:0]	0.498139743389301	0.595723689414129	0.343537870889072	0.784339447633227
SM[FA14:0]	0.658827976077462	0.958512269669893	0.386605292077043	0.668090719687092
CE[FA18:2]	0.228516607983469	0.407696997563612	0.266932025019101	0.699718505016448
FFA[FA20:5]	0.960661595347736	0.517737682423295	0.376904699339957	0.63150854975776
LPE[FA20:4]	0.978769695962527	0.770572956901892	0.373916116675182	0.615614492716329
CE[FA17:0]	0.975071185463757	0.363762071645783	0.443496615049239	0.60118731050074
CE[FA18:4]	0.903566979376078	0.771535859421132	0.418319934030432	0.632969318709745
HCER[FA24:0]	0.509018454891003	0.588816899169599	0.334043396480455	0.714234519126708
PC[FA22:5]	0.529783245774776	0.549641373463794	0.306465124368774	0.728524705779298
CER[FA22:1]	0.14551360802194	0.572789645074077	0.501924257595176	0.578175567000592
PC[FA20:4]	0.565206139728474	0.754906456497199	0.364215373548456	0.648389191313444
HCER[FA22:1]	0.383378736014471	0.379852081939892	0.274169180908695	0.747489667857675
CER[FA20:0]	0.660818121141229	0.917468943842488	0.376149454250693	0.670541293729081
TAG[FA17:0]	0.593319359204589	0.446880811872693	0.361768396583099	0.626354578161176
Total[FA20:5]	0.184371989994416	0.876264772008106	0.374413225411528	0.673068592341553
FFA[FA22:1]	0.411442261967981	0.78661860558283	0.370263678224026	0.634254551402293
MAG[FA18:2]	0.527110086036364	0.781738536104566	0.368097482480208	0.629738263930889
HCER[FA22:0]	0.297074304163239	0.431357286106928	0.315842215764296	0.701189457767536
MAG[FA18:1]	0.371053268895126	0.784896225645809	0.385725088467595	0.681054508134642
MAG[FA18:3]	0.549934619562741	0.660301864005514	0.470914638288848	0.619034891515504
TAG[FA20:1]	0.668164718566421	0.83915919053049	0.385208616668073	0.658012309825291
FFA[FA20:0]	0.45284638824656	0.758153189768483	0.361706757811346	0.672456302642656
SM[FA18:0]	0.624683509667876	0.600461495632166	0.317438246294939	0.713975985743566
TAG[FA22:6]	0.284862883581144	0.47956133234052	0.392647998360839	0.713875562546688
Total[FA24:0]	0.62825296015933	0.373434430915642	0.465040424063264	0.623027117288465
FFA[FA18:1]	0.961154569528301	0.681268896697918	0.358927327183268	0.678127992156063
CE[FA14:1]	0.197006916601241	0.0676645406356795	0.517308827861248	0.613970320412175
DCER[FA22:0]	0.187569069020033	0.0764783265877805	0.496602048877854	0.557382607968599
TAG[FA20:5]	0.181954722558656	0.431880465008168	0.417271688100657	0.704519610905062
LCER[FA16:0]	0.773774441928752	0.840736404142846	0.394705123793078	0.663941741070092
PE[FA20:4]	0.68065172054786	0.485278127958721	0.331056939753157	0.711054935511555
Total[FA12:0]	0.4036910524348	0.918915313113802	0.380722787548489	0.655415633004677
FFA[FA20:4]	0.898813366508745	0.9614187119007	0.375215713555674	0.648138675724719
LPC[FA20:4]	0.249372049047638	0.112074779253926	0.627836869890514	0.434026460829539
CE[FA15:0]	0.719438496281625	0.382128930444865	0.469671587796541	0.571524349166882
FFA[FA20:3]	0.893186293132293	0.91569045302195	0.375715232290898	0.643940285727401
LCER[FA24:0]	0.775839207291813	0.999432924777643	0.38306070731733	0.650003092791522
LPC[FA18:0]	0.148257192115028	0.0259163858906131	0.157015718924195	0.641313726425274
PC[FA20:5]	0.193973754977156	0.861144864689913	0.371458570797619	0.675759110283721
Total[FA16:0]	0.767549032986769	0.887838408170678	0.370073209453633	0.659686864746681
CE[FA14:0]	0.68772525570598	0.201107994591588	0.578958510489829	0.527006746316922
SM[FA20:0]	0.0828340684183872	0.357140785048902	0.256389457545369	0.733313745554394
DAG[FA20:2]	0.523701834223673	0.276978572632766	0.400928487965146	0.571468084749966
FFA[FA24:1]	0.334405663883215	0.498794110487073	0.353122892674079	0.657006102676519
DAG[FA22:5]	0.566341045532019	0.66717190341416	0.374928062594374	0.669208448527583
CE[FA12:0]	0.491793456687299	0.47066838091774	0.460115310825748	0.598696360976977
LPE[FA16:0]	0.199537572322677	0.0234437256470666	0.228374896583311	0.74025664833319
PC[FA16:1]	0.349905318799022	0.391294148107677	0.593669348042163	0.556517807929654
DAG[FA16:1]	0.577381402520921	0.984969321919248	0.377734260736801	0.649197754538517
FFA[FA22:4]	0.370529695020607	0.524320363502779	0.354678130201399	0.701512508989528
FFA[FA18:4]	0.170228996956316	0.183301357597835	0.553222019182476	0.628206527833879
Total[FA26:0]	0.80542951505987	0.97141379836417	0.378551267154975	0.654738756142363
Total[FA20:4]	0.614513304058035	0.743413911822294	0.364796534882746	0.648316429734902
LPC[FA15:0]	0.445880209172944	0.0462619364445933	0.225798574575077	0.776408786683594
Total[FA17:0]	0.039265755559622	0.183146968915247	0.516170903798867	0.630808824135922
Total[FA22:0]	0.712229016280908	0.849015230546881	0.437119693422684	0.638394786269903
MAG[FA16:1]	0.586214831880718	0.796083940707259	0.383947411547395	0.638216038308411
CE[FA20:1]	0.257286038673787	0.621257811419681	0.341328379933157	0.635877197555082
CE[FA22:2]	0.231671357169684	0.879011190798163	0.37066695956885	0.65343076389265
LPE[FA20:3]	0.650330418654039	0.825214238816892	0.398870523711246	0.658779995503547
FFA[FA14:0]	0.666035273588607	0.854428214658538	0.369643391233595	0.671364501728332
LPE[FA22:6]	0.591741154571941	0.672915671550299	0.369558136449966	0.690648212393272
Total[FA22:1]	0.857872210399854	0.822700594843267	0.366497966015055	0.687013859851482
TAG[FA22:5]	0.403576717678112	0.481286891776681	0.393687750328955	0.682598859539662
CE[FA22:6]	0.332041253128135	0.643071064512004	0.348996847280531	0.726671619607434
CER[FA16:0]	0.39853967077743	0.468534010055464	0.477136926041518	0.54232501706437
PC[FA18:1]	0.931092981625293	0.55369673975426	0.515507559357158	0.590920988993297
