chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.484848054143112	0.537476352252866	0.288552422387747	0.692248972333525
HCER[FA18:0]	0.122697464496278	0.134987334300196	0.138725829487806	0.85667731238619
PC[FA14:0]	0.483819847957531	0.320888665438317	0.481397300975965	0.555907925486708
SM[FA22:1]	0.844012387926905	0.836712383638272	0.288446622982391	0.700910384019943
TAG[FA16:1]	0.753672650214349	0.587283699126632	0.270551886295267	0.699409478954726
TAG[FA18:1]	0.715726581436865	0.56030762793415	0.289374742271721	0.695732654188759
DAG[FA14:0]	0.490189850649711	0.256149005905075	0.259016231483789	0.647469898383587
PC[FA20:2]	0.965073846128806	0.69978645465474	0.383271847360913	0.631238393750947
LPC[FA20:1]	0.270022374123089	0.141882540163083	0.221760733460966	0.669144461642903
CE[FA24:1]	0.469707177604867	0.51781298775044	0.30732370655121	0.656188594348921
CE[FA24:0]	0.282166595124962	0.791265689555019	0.270746853200517	0.687031560272084
LCER[FA18:0]	0.798304246055911	0.507239693133653	0.22418019706497	0.721743190730629
CE[FA18:3]	0.921930477758805	0.596783299038791	0.380309126974812	0.65016613566551
LCER[FA22:1]	0.507700439749159	0.74548460327022	0.335658164961139	0.672564157942644
TAG[FA14:0]	0.709894450721551	0.536450066253766	0.271685848258176	0.647412841780812
PE[FA18:2]	0.867296472109793	0.972700423596014	0.310688265972378	0.670340064421991
LPC[FA16:0]	0.0475508848237266	0.0104821175592917	0.163478515995195	0.628117348163202
LPC[FA17:0]	0.19295600861737	0.3144108905362	0.239533017925947	0.714362371038336
SM[FA24:0]	0.504361320902034	0.398009614118491	0.385250286751242	0.625709035674172
TAG[FA20:4]	0.568278076793575	0.843014897400995	0.277479974345813	0.671398044358395
DAG[FA20:3]	0.376518543981973	0.318910113145789	0.277836967049009	0.645379085190054
LPC[FA22:6]	0.0804959100652499	0.117736629976777	0.329838898851732	0.773278471103439
MAG[FA15:0]	0.259923199528655	0.705609383121479	0.290146122979009	0.676058037292733
CER[FA18:0]	0.529913240806101	0.854601863663495	0.305493666191943	0.656125206197365
LCER[FA18:1]	0.924617544570259	0.734574024895106	0.29939671878042	0.659975772565679
PI[FA18:1]	0.204101830810194	0.127166723911075	0.496707422119387	0.837048480555178
FFA[FA24:0]	0.445758280038624	0.563608415690648	0.256125141662411	0.814649531954932
SM[FA14:0]	0.713561663077298	0.964163804693527	0.297421137818692	0.688358001555521
CE[FA18:2]	0.281240061322026	0.422438747006782	0.197113588534334	0.72414116618907
FFA[FA20:5]	0.957179080466389	0.482056281054695	0.284814244462674	0.651553419936126
LPE[FA20:4]	0.936777561309287	0.754086718280661	0.280862288223363	0.633044301925061
CE[FA17:0]	0.884285923531207	0.312318698209049	0.359141010703586	0.611200064615541
CE[FA18:4]	0.992905081100481	0.715121901673507	0.330000411479788	0.647848046891034
HCER[FA24:0]	0.507883875944785	0.571436572167887	0.247570411673035	0.738920529475514
PC[FA22:5]	0.515159998967656	0.523945790183468	0.224821484865642	0.755234343901394
CER[FA22:1]	0.183039657936842	0.686921699674578	0.364700146911431	0.620049154366971
PC[FA20:4]	0.506741986080251	0.720398260517638	0.272127120673238	0.669565495346765
HCER[FA22:1]	0.372330528889955	0.340911303317968	0.1937946415065	0.780372635982278
CER[FA20:0]	0.820182971303164	0.784090412271177	0.268537413153368	0.715588673637616
TAG[FA17:0]	0.506962809693812	0.39095532658802	0.274788275369347	0.641279453928882
Total[FA20:5]	0.212861626511806	0.952449150539258	0.282357111935518	0.682231971429952
FFA[FA22:1]	0.3777458758399	0.797172998687365	0.278424717253549	0.655922195239906
MAG[FA18:2]	0.491621952348659	0.79406155277681	0.276757921284851	0.651813723145856
HCER[FA22:0]	0.317453398278366	0.429437381118029	0.232854337763234	0.723915537815263
MAG[FA18:1]	0.428018030001438	0.850278189572515	0.287181128339653	0.693800270507779
MAG[FA18:3]	0.469723817274115	0.657871491263269	0.370670350512982	0.638219494437168
TAG[FA20:1]	0.721884463456386	0.889468817156569	0.287228806872158	0.676938001830946
FFA[FA20:0]	0.497304653158718	0.719111434990175	0.270775018065891	0.695884102950937
SM[FA18:0]	0.670521927209288	0.583337085508848	0.233848421157081	0.739704429393321
TAG[FA22:6]	0.323225643460213	0.536231688024053	0.29391883979377	0.728101357666638
Total[FA24:0]	0.471360032257991	0.321517583210574	0.384399720164777	0.635439343505683
FFA[FA18:1]	0.82151600840885	0.589347941042344	0.266788897416536	0.706071306175873
CE[FA14:1]	0.138900391250555	0.0518977845939092	0.435841245858567	0.622481809297396
DCER[FA22:0]	0.20335324755179	0.0855279552675612	0.381673376037904	0.579217919684826
TAG[FA20:5]	0.193454509578324	0.468099285485363	0.313389269033141	0.722858729355893
LCER[FA16:0]	0.692711043007464	0.807027860729973	0.303348585118348	0.687143431425911
