chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.327787113463124	0.41320392246448	0.21628949591871	0.794256066712222
HCER[FA18:0]	0.112828645527818	0.10555644054397	0.0925543984158665	0.970019889845198
PC[FA14:0]	0.46999943318971	0.36110233747458	0.372145754870902	0.648046406319551
SM[FA22:1]	0.915662238972311	0.966311419095669	0.249876460605821	0.764420654868636
TAG[FA16:1]	0.836818479374137	0.531047097205974	0.205239708047135	0.791524183463991
TAG[FA18:1]	0.60805289782607	0.490474016092944	0.222879899216645	0.788784433145057
DAG[FA14:0]	0.610182415275693	0.322073110035056	0.202108246945185	0.733897067413101
PC[FA20:2]	0.824856220169093	0.678560588669849	0.30158185566303	0.716234079604128
LPC[FA20:1]	0.558934461371906	0.236840336489529	0.188415087589317	0.736104085256595
CE[FA24:1]	0.536188695351834	0.575862384681467	0.23928160941334	0.740714642569259
CE[FA24:0]	0.17736707378922	0.611129485581011	0.19278583140011	0.795760961516887
LCER[FA18:0]	0.903423606849039	0.541257116162277	0.176368385848184	0.804293558104131
CE[FA18:3]	0.905815190438028	0.78765200240718	0.269644518387235	0.745483508655254
LCER[FA22:1]	0.390132728329155	0.666291242914817	0.272121512669588	0.761678284073145
TAG[FA14:0]	0.843707660625285	0.632264511352479	0.211016535439795	0.737362555306546
PE[FA18:2]	0.885939109983726	0.969662862433571	0.232401107775222	0.76394499177977
LPC[FA16:0]	0.0347696665956285	0.00757621308906326	0.114367368525683	0.712325356954797
LPC[FA17:0]	0.144334977128793	0.243338698642923	0.17282314381445	0.815075336615325
SM[FA24:0]	0.382645125597815	0.340853273639736	0.305949558712556	0.711680632525304
TAG[FA20:4]	0.773388815603782	0.994916998900974	0.218178685478732	0.757016803869314
DAG[FA20:3]	0.492446217498738	0.398374048643888	0.215093335915005	0.732526045148496
LPC[FA22:6]	0.049572744659078	0.0783376338586994	0.238195744380482	0.896413328506749
MAG[FA15:0]	0.296541884697033	0.756720577256536	0.223668264934425	0.76059438804054
CER[FA18:0]	0.75058173024204	0.951421027312576	0.221232886159348	0.765676938668218
LCER[FA18:1]	0.96827606419947	0.784515930471718	0.226967391197663	0.749322221487694
PI[FA18:1]	0.114250886419069	0.0925750742246369	0.390290569088052	0.971583657275419
FFA[FA24:0]	0.268075153596118	0.36512752353778	0.174361687847413	0.999720797573456
SM[FA14:0]	0.780369831644684	0.962472241559526	0.229383879180856	0.772263271285252
CE[FA18:2]	0.286659556192216	0.374139226895798	0.141525299811966	0.813498730920562
FFA[FA20:5]	0.578228989629664	0.280410441314205	0.212696607337572	0.733580783870952
LPE[FA20:4]	0.975268342042226	0.783491021711449	0.216844199222268	0.720861925721215
CE[FA17:0]	0.900494730578369	0.437838737902191	0.269812673477754	0.705713279044202
CE[FA18:4]	0.848686807880481	0.88392406886029	0.240268048846614	0.747423521917972
HCER[FA24:0]	0.513485157544202	0.545390354159376	0.186704557649959	0.831684580716788
PC[FA22:5]	0.367638690776011	0.356596081144549	0.143936798701943	0.891657937756591
CER[FA22:1]	0.23090108062768	0.772299252148233	0.273724867929203	0.718727840898714
PC[FA20:4]	0.33370391429386	0.540349849588565	0.198518827562553	0.759942181056723
HCER[FA22:1]	0.327611985389716	0.289255853713727	0.138154848326996	0.883976705677765
