chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.524790981591976	0.651726428868286	0.286799019275917	0.70062721289394
HCER[FA18:0]	0.135073701208718	0.168876183694387	0.145715761165888	0.864070273011803
PC[FA14:0]	0.490954652611477	0.282323637849593	0.480446629079516	0.568901860587492
SM[FA22:1]	0.885696668035241	0.892277969632785	0.352412230034914	0.674505115058146
TAG[FA16:1]	0.734307541709866	0.569821087710779	0.26956749994382	0.716637409185121
TAG[FA18:1]	0.731948352255851	0.578030624852143	0.2888485249103	0.709692822780591
DAG[FA14:0]	0.516565142415172	0.285933266522969	0.260018705402333	0.666525484912963
PC[FA20:2]	0.966110571189287	0.629046290282798	0.392962962219513	0.638615821899613
LPC[FA20:1]	0.236120651658852	0.0839298593082746	0.208937613898468	0.693319633713652
CE[FA24:1]	0.477091958198559	0.576020477357188	0.306842453615883	0.671467065360716
CE[FA24:0]	0.320071480899287	0.96238876423626	0.282970584512445	0.689845855521828
LCER[FA18:0]	0.869469978069467	0.697378018421799	0.254156510127843	0.714872729051305
CE[FA18:3]	0.900689264227791	0.482442176478139	0.399937439896913	0.661838966043358
LCER[FA22:1]	0.445331308072066	0.537669713192365	0.369461271516713	0.690921267556455
TAG[FA14:0]	0.740500010538939	0.596204438882578	0.273041337668057	0.667077545502283
PE[FA18:2]	0.865622558918854	0.918203905429253	0.317377914578997	0.678124989076348
LPC[FA16:0]	0.0499310527532054	0.0105468563747728	0.156249287076736	0.659664244721244
LPC[FA17:0]	0.184597956998154	0.287821258816417	0.235996919486502	0.734087592651315
SM[FA24:0]	0.452237642809378	0.228312652467819	0.417880542191909	0.629250139050716
TAG[FA20:4]	0.646445131251465	0.951462893307849	0.287304903867017	0.685407066728484
DAG[FA20:3]	0.40791177907796	0.361626595275926	0.274357527362338	0.667906863536029
LPC[FA22:6]	0.0892058985505167	0.106942583785728	0.310766099198108	0.804184347164033
MAG[FA15:0]	0.257560277879529	0.76903487646002	0.289559207489054	0.689231034278668
CER[FA18:0]	0.495114870829767	0.743519159223223	0.315274770106459	0.659394733145669
LCER[FA18:1]	0.882642920650871	0.543076304529057	0.305151450362279	0.671985717832467
PI[FA18:1]	0.201775893625937	0.119593312145437	0.496350543486902	0.848549893250545
FFA[FA24:0]	0.445452999232751	0.585516980356805	0.258397187822667	0.818221564715462
SM[FA14:0]	0.748024317953265	0.812899771599164	0.331475045107037	0.654244732992339
