chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.499749607398629	0.53387254254812	0.256129153884833	0.776378076548181
HCER[FA18:0]	0.122273569051322	0.121561366448909	0.116525604504244	0.958803496075901
PC[FA14:0]	0.431479437410243	0.31844318142263	0.429565504787007	0.642182977626567
SM[FA22:1]	0.827758475366202	0.796240688905295	0.249902392835115	0.787777482259618
TAG[FA16:1]	0.693387884138129	0.610653062286938	0.246075688776072	0.770188103291874
TAG[FA18:1]	0.737313426570918	0.564961277827001	0.262317638210961	0.770714609734733
DAG[FA14:0]	0.466674676419858	0.255623611819501	0.22620645676638	0.738879324629969
PC[FA20:2]	0.833981204842399	0.648913993937925	0.343882167780423	0.717762208719795
LPC[FA20:1]	0.293731667168697	0.13543072855081	0.205499371989313	0.716346291095561
CE[FA24:1]	0.462620924287034	0.521789974184775	0.279032906358346	0.733289067484356
CE[FA24:0]	0.282272793876779	0.767658921751034	0.239597817427489	0.773650715193704
LCER[FA18:0]	0.805174819914077	0.502471566907395	0.200543502387489	0.802590721716505
CE[FA18:3]	0.925129135200273	0.646013463761453	0.33061952710667	0.735141128592066
LCER[FA22:1]	0.495118697839912	0.736839756365025	0.302391671101056	0.755285679182294
TAG[FA14:0]	0.670052532724517	0.531394114842033	0.239378650518743	0.734893024656584
PE[FA18:2]	0.955392978028068	0.883670310416778	0.28692565461439	0.742088952321326
LPC[FA16:0]	0.0486625834172249	0.0100875166331429	0.148423367314964	0.692110161025585
LPC[FA17:0]	0.208172513911166	0.315979856253838	0.216984396603467	0.784698980716328
SM[FA24:0]	0.51441264537166	0.411045913974263	0.343069452159771	0.706118322019596
TAG[FA20:4]	0.61008287311523	0.880009978970146	0.249767890907891	0.751744830773224
DAG[FA20:3]	0.401148732783832	0.344987718381315	0.248033253838991	0.726107017161392
LPC[FA22:6]	0.0596192702804378	0.0865746350914805	0.265378133541787	0.928926520278542
MAG[FA15:0]	0.248285610063133	0.701951528194626	0.259999033979266	0.759029243176253
CER[FA18:0]	0.544631658927892	0.880572592684199	0.271946164731476	0.738874742203903
LCER[FA18:1]	0.818358415269869	0.672140029688851	0.262577392455154	0.753079167792773
PI[FA18:1]	0.210269954695248	0.137038619265837	0.421845046345146	0.93607302134931
FFA[FA24:0]	0.488453688354959	0.562869281573585	0.229006312920289	0.891770712061284
SM[FA14:0]	0.678693827643488	0.901417432630897	0.257527640088622	0.783416919131221
CE[FA18:2]	0.304492043698923	0.42929565632566	0.179569385518181	0.793901544947488
FFA[FA20:5]	0.992867390876142	0.501728599822323	0.262743913772913	0.719202311246469
LPE[FA20:4]	0.883797604507376	0.727943364642621	0.251489335104338	0.707279636687767
CE[FA17:0]	0.8683615998118	0.323455944232635	0.313625481582641	0.700583524190788
CE[FA18:4]	0.974054007126808	0.780884670364167	0.289612033647704	0.732256045571242
HCER[FA24:0]	0.540575045558784	0.582478918032245	0.22350469191214	0.813435659389919
PC[FA22:5]	0.490250347842594	0.470268017273507	0.191073014869272	0.856963785225634
CER[FA22:1]	0.170823648764322	0.669546767863504	0.327217773169172	0.698035168726999
PC[FA20:4]	0.433780523514727	0.644060919422291	0.237849953257322	0.75863448894313
HCER[FA22:1]	0.367753937238106	0.32960208500049	0.171534315608629	0.868199355648109
CER[FA20:0]	0.763501498392199	0.819475739255942	0.244331459182792	0.785150214148948
TAG[FA17:0]	0.493867232237372	0.395717973431774	0.241956587572099	0.729214559526557
Total[FA20:5]	0.189969505644542	0.865601655862826	0.249759567829239	0.78102043214217
FFA[FA22:1]	0.308243810855406	0.699902778359504	0.245305814523417	0.733649000159183
MAG[FA18:2]	0.601588399858314	0.653105587929878	0.236731721365668	0.731617935067481
HCER[FA22:0]	0.334560587589165	0.438968852070872	0.210083108296148	0.800254057151008
MAG[FA18:1]	0.503056622376178	0.92213742382021	0.257942254825773	0.760823567140359
MAG[FA18:3]	0.399077980000622	0.612235290696757	0.338973970642694	0.720925988915559
TAG[FA20:1]	0.75848402169087	0.909780331299423	0.258027673908503	0.75498947734716
FFA[FA20:0]	0.441089258376077	0.741208299173872	0.243398064343374	0.772449492405275
SM[FA18:0]	0.62005734712412	0.532605770988611	0.19986144201796	0.842563147966307
TAG[FA22:6]	0.300843879309603	0.485964639835396	0.258821398559031	0.826818182377786
Total[FA24:0]	0.479362792555259	0.329395630509613	0.341519831239518	0.717281760280339
FFA[FA18:1]	0.838326885274929	0.612539850403828	0.239149595384443	0.786940282447232
CE[FA14:1]	0.115134427806516	0.0463710019963183	0.378511546031545	0.733391342033483
DCER[FA22:0]	0.218816765706035	0.0892147599881186	0.347430430350323	0.644440041413097
TAG[FA20:5]	0.172520301073577	0.426177147910967	0.278876784549884	0.819804763018034
LCER[FA16:0]	0.705397423837015	0.81632869392688	0.271833063551992	0.766925670831238
PE[FA20:4]	0.740540513042984	0.479912711067257	0.215641601304829	0.8243903111438
Total[FA12:0]	0.466195398416466	0.971676403624417	0.25454954630549	0.754079961813101
FFA[FA20:4]	0.713512881129931	0.941539517791262	0.252696572514935	0.755539828337135
LPC[FA20:4]	0.14760590032435	0.0898921602897101	0.469866489925903	0.527807678405989
CE[FA15:0]	0.91375641108983	0.328271618938275	0.342558194173743	0.661519051908787
FFA[FA20:3]	0.941249785493672	0.993767273672063	0.252299856128579	0.753331726366289
LCER[FA24:0]	0.830930361757081	0.998616630490626	0.26049009253682	0.751816929033873
LPC[FA18:0]	0.185485947639037	0.0285834949514187	0.100682908724276	0.739002097167222
PC[FA20:5]	0.199653369583615	0.843440973506795	0.247249060560981	0.785683174682347
Total[FA16:0]	0.911050149513087	0.942709195466352	0.253173852143876	0.756352901178054
CE[FA14:0]	0.483110655981436	0.163885356263585	0.440634393825313	0.61820757318047
SM[FA20:0]	0.108822902166413	0.372384381894981	0.170918196800054	0.824948391525399
DAG[FA20:2]	0.494895036192213	0.27257416495484	0.276972812759464	0.663824229224312
FFA[FA24:1]	0.264849291524724	0.434278926405567	0.229333456262053	0.773615959723186
DAG[FA22:5]	0.597214731774042	0.675139425365378	0.249102778273364	0.776101308015763
CE[FA12:0]	0.374308346976631	0.435886949666186	0.326935593501379	0.696839337616587
LPE[FA16:0]	0.292170236016225	0.0280662152687309	0.143954880493998	0.836356495260924
