chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.374015685397028	0.460184350312124	0.319684722848391	0.724103626486213
HCER[FA18:0]	0.140860048013553	0.154851463399238	0.16149772793357	0.870921586855657
PC[FA14:0]	0.519840869281857	0.327522885431443	0.509430448502105	0.582007818540108
SM[FA22:1]	0.839655251567573	0.896812153817589	0.329626866721445	0.712943724862489
TAG[FA16:1]	0.713303115355189	0.608086178131765	0.300953218641868	0.719945095442927
TAG[FA18:1]	0.76668231403703	0.568153289109167	0.320509055782901	0.716859197267156
DAG[FA14:0]	0.565711252358976	0.31626993892111	0.28832862645321	0.674195551431065
PC[FA20:2]	0.979452620638001	0.708343914782576	0.408041860150998	0.657552432617229
LPC[FA20:1]	0.344024119360003	0.16292049495411	0.24985236417077	0.685687821044185
CE[FA24:1]	0.413942049098306	0.476052520639914	0.345952161937524	0.676542891907958
CE[FA24:0]	0.308009494619588	0.845715240808051	0.303877348000683	0.707026863981036
LCER[FA18:0]	0.924651272437953	0.608713267476556	0.266740526353082	0.731269020608597
CE[FA18:3]	0.959846971196788	0.585350625810041	0.413767632709307	0.673934723920903
LCER[FA22:1]	0.417407752572262	0.648197410042155	0.386691193234525	0.698588764867305
TAG[FA14:0]	0.750300305017664	0.588781515056205	0.301821538237891	0.674068328682659
PE[FA18:2]	0.878605510587688	0.994894667507645	0.335109037200343	0.696177836352973
LPC[FA16:0]	0.0338788873524901	0.00821515214602299	0.184547874103131	0.646474966719859
LPC[FA17:0]	0.190424671595769	0.297090999688447	0.265299085776942	0.73786555470168
SM[FA24:0]	0.497912271968905	0.372930753625846	0.421991232208062	0.648393776341182
TAG[FA20:4]	0.564878611985408	0.827406644178679	0.306160917073707	0.695283922898241
DAG[FA20:3]	0.364881516600569	0.329717881091988	0.305882160296355	0.671861133721502
LPC[FA22:6]	0.0881295187161505	0.126099603388766	0.349906264543003	0.801786803573898
MAG[FA15:0]	0.280339935430994	0.748555317184438	0.320509838371395	0.69835984680331
CER[FA18:0]	0.452822120902129	0.78832675735785	0.344254547712132	0.672075559269844
LCER[FA18:1]	0.969662403624225	0.78801461973721	0.324793580279617	0.686885589249759
PI[FA18:1]	0.209324789713566	0.144572509612862	0.512852332218312	0.865709946491376
FFA[FA24:0]	0.400071403979514	0.543468190364603	0.282443456631168	0.848264660557065
SM[FA14:0]	0.684490049170913	0.959619981410444	0.324621830902623	0.711201402033059
CE[FA18:2]	0.274647850785725	0.458066940650676	0.228852515995298	0.741234126025705
FFA[FA20:5]	0.936827874316109	0.509268866525783	0.31652962345528	0.67112557281776
LPE[FA20:4]	0.917647226936785	0.863157907236332	0.31186392835826	0.674429228302413
CE[FA17:0]	0.816759274798322	0.275083706505211	0.395720285245231	0.633051279501366
CE[FA18:4]	0.937463941513287	0.747867730467704	0.356230928226603	0.673992279815931
HCER[FA24:0]	0.609471964929317	0.652905552068843	0.283574006032174	0.747704429937431
PC[FA22:5]	0.446391625485966	0.497533678605693	0.245450322301388	0.784695509652655
CER[FA22:1]	0.207122008413868	0.704652234951286	0.389567130187787	0.647180300139519
PC[FA20:4]	0.58792741048749	0.795337543014236	0.30523362672758	0.692211731828719
HCER[FA22:1]	0.453874616456278	0.438524024723572	0.236229200580723	0.780545797219397
CER[FA20:0]	0.748232248983669	0.870161827128808	0.307517622367504	0.721775319510132
TAG[FA17:0]	0.509517559713816	0.41002358397731	0.30315522505371	0.667215547518222
Total[FA20:5]	0.189010298921631	0.879532734135208	0.310963332402711	0.717470736077022
FFA[FA22:1]	0.320138524648038	0.778903523686418	0.308657979434164	0.677723403030451
MAG[FA18:2]	0.457059721539778	0.885918848510737	0.310066451507719	0.683984137333085
HCER[FA22:0]	0.397163603738965	0.504094984208773	0.267188290867707	0.737446570017449
MAG[FA18:1]	0.419589253532972	0.749805058701675	0.321149947979109	0.730728341468708
MAG[FA18:3]	0.549839773871492	0.733313739274163	0.385915807503965	0.669454059854961
TAG[FA20:1]	0.781108207777259	0.900096409694167	0.317633336064637	0.699218700760222
FFA[FA20:0]	0.353031127371321	0.880242301978197	0.308462323585919	0.705623071356237
SM[FA18:0]	0.649804553236413	0.596866239300035	0.262470306597283	0.759752935616437
TAG[FA22:6]	0.319101000189777	0.504018910775354	0.323901500027896	0.757052250554437
Total[FA24:0]	0.456160879820135	0.299333741357779	0.42014004998014	0.659970333777761
FFA[FA18:1]	0.989894751479588	0.701858881510344	0.300145539561605	0.718910343695887
CE[FA14:1]	0.116002389543488	0.0476927668963283	0.473219172687922	0.652888254917813
DCER[FA22:0]	0.190614211533871	0.0782071448391872	0.416279787092882	0.601514007309371
TAG[FA20:5]	0.181277898133314	0.438540517428978	0.347791160534311	0.750926042866226
LCER[FA16:0]	0.538489718155448	0.66579147642658	0.349859026653617	0.724702641899124
PE[FA20:4]	0.961419164868207	0.588311770189043	0.280367917222072	0.741225976880994
Total[FA12:0]	0.470589577594841	0.964585243019681	0.314782882535919	0.696899588323944
FFA[FA20:4]	0.827362102179043	0.979215160053113	0.312821425476761	0.694696140745033
LPC[FA20:4]	0.268316471959972	0.136441840167505	0.533690412778368	0.480977449367333
CE[FA15:0]	0.875395933988903	0.310078164905533	0.421933669473619	0.597421390837084
FFA[FA20:3]	0.926791184012224	0.951838303660231	0.312097088879731	0.691039148580905
LCER[FA24:0]	0.964587405918473	0.884739310238158	0.333706323295233	0.688922250873983
LPC[FA18:0]	0.134809574903904	0.0232230520580818	0.123822590080856	0.690526134844277
PC[FA20:5]	0.202831231983665	0.865467914633062	0.308525306664167	0.719990202806476
Total[FA16:0]	0.89149797856465	0.934770141713467	0.312278386895823	0.700207706113662
CE[FA14:0]	0.529573665108851	0.153845524007572	0.537411247065964	0.549692295093332
SM[FA20:0]	0.107380486131719	0.410181998505965	0.220231831874869	0.770751123492985
DAG[FA20:2]	0.37680890640887	0.211477040335161	0.345255083240673	0.602242271082333
FFA[FA24:1]	0.243335404483013	0.445337760992828	0.292619839043433	0.70305437067611
DAG[FA22:5]	0.663644417444893	0.726282174593117	0.310541225546103	0.710491318027668
CE[FA12:0]	0.38835877555986	0.420811902330093	0.403171923000545	0.634840644153409
LPE[FA16:0]	0.30133046241536	0.0318662368158992	0.181641563776128	0.783199878761676
PC[FA16:1]	0.245280265771409	0.335032219089885	0.546279054098954	0.587040574652558
DAG[FA16:1]	0.495357178590894	0.940808592654721	0.316442032865493	0.690954047421622
FFA[FA22:4]	0.375642146273641	0.503950834851669	0.294668464284963	0.746795187356539
FFA[FA18:4]	0.33817220633121	0.269264420307611	0.419830343675142	0.67855268370954
Total[FA26:0]	0.662930146038845	0.967934588094175	0.322151495354028	0.692257749313142
Total[FA20:4]	0.678770137208616	0.813699671203757	0.306437658755766	0.69250637897759
LPC[FA15:0]	0.526097075147787	0.0604979590536908	0.176912143379282	0.832914190014674
Total[FA17:0]	0.148290489438385	0.350313248587047	0.362504551975094	0.691225922846
Total[FA22:0]	0.821887341392407	0.778673033776814	0.389458933410392	0.675698223791551
MAG[FA16:1]	0.663533542367073	0.928656314928728	0.316176043626393	0.690044251449575
CE[FA20:1]	0.192281321127686	0.536021614353339	0.274826194433696	0.677178184704409
CE[FA22:2]	0.331882074759393	0.998753310964076	0.313767458266431	0.69392992865254
LPE[FA20:3]	0.550770342388664	0.738677770717212	0.342967990207428	0.70841359770046
FFA[FA14:0]	0.71879884850666	0.841584418622808	0.306797271491194	0.716448441730692
LPE[FA22:6]	0.725035940717756	0.775262065468707	0.307820346303606	0.723130302307599
Total[FA22:1]	0.971633543977332	0.908610449658683	0.33151025679581	0.715606437012688
TAG[FA22:5]	0.430897967750657	0.503991777326844	0.326574556494492	0.726331361374146
CE[FA22:6]	0.349766830481922	0.668454419825591	0.289604563125813	0.769340931468042
CER[FA16:0]	0.280905219074594	0.414561517529914	0.418789930146171	0.569860454962476
PC[FA18:1]	0.687382451144678	0.432965527727114	0.487916619960957	0.613960273375148
DAG[FA16:0]	0.729947622160777	0.732537820935912	0.307019151756161	0.695972140825905
DAG[FA20:5]	0.341906320209933	0.927325796380234	0.314693603900454	0.699655910688656
PC[FA20:0]	0.494058794367848	0.749577671852189	0.399654740995571	0.660300656634753
TAG[FA22:1]	0.177079902520596	0.150792719629589	0.296077549437367	0.711487454204502
TAG[FA12:0]	0.47186291129377	0.957111857280214	0.315375296942485	0.696610221295722
PC[FA16:0]	0.679188359221749	0.824272765559019	0.381075202405074	0.671264366595849
DAG[FA22:4]	0.693161358217053	0.95311462733732	0.313110976632728	0.691837468682017
FFA[FA20:2]	0.340896266583515	0.585321170367489	0.343052919240804	0.732216551416937
Total[FA22:6]	0.386819190041669	0.522825732714163	0.276123946794871	0.831637442371588
TAG[FA20:3]	0.667666335446164	0.858167383296756	0.309407195641164	0.689264343379378
PE[FA18:0]	0.940214291383145	0.674856510375716	0.276576084992695	0.787932861661913
LCER[FA20:0]	0.693570712183934	0.985617423262919	0.322023506536149	0.694234721254264
FFA[FA18:2]	0.374460928767354	0.323498700727754	0.263452718651817	0.7258281212199
CE[FA16:0]	0.605350139074369	0.967829414244059	0.331121545960561	0.692319011568224
SM[FA18:1]	0.934556212687968	0.642574808595439	0.267109307564097	0.751415423331329
PC[FA22:4]	0.764374993911357	0.628720977223461	0.341464218368035	0.739830714947504
DAG[FA18:0]	0.715227940466484	0.616698837622715	0.303971717621132	0.68261938231466
LCER[FA20:1]	0.397073231853875	0.0917481808702894	0.527118063699586	0.560198199973722
Total[FA24:1]	0.173897138144087	0.425555071976502	0.46870517308818	0.61645903819216
LPC[FA20:0]	0.081093794607794	0.188370764732576	0.240476152746643	0.657155910835011
MAG[FA16:0]	0.3849128100162	0.0667531392353198	0.368043651016017	0.794255333823112
LPE[FA18:1]	0.959334609362511	0.98966310070415	0.312748594448167	0.698305498818401
LPC[FA18:2]	0.0475763658904679	0.0963754752454704	0.298761303951358	0.463844010630535
TAG[FA20:0]	0.787605605176014	0.587056540251038	0.297688953125864	0.683219345345326
HCER[FA20:0]	0.0760570761716292	0.112634862138802	0.181302422506903	0.822739826633245
