chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.502899451992365	0.555229366421257	0.289308219402501	0.679968563668287
HCER[FA18:0]	0.129622428014192	0.161703355167191	0.148438097541953	0.83097641616046
PC[FA14:0]	0.485440897343368	0.301874265714636	0.484629308639953	0.54427882938103
SM[FA22:1]	0.855512744402541	0.917727595736853	0.30927090875115	0.674245329779896
TAG[FA16:1]	0.773665144421269	0.541789331460028	0.273113013229899	0.688195768916844
TAG[FA18:1]	0.688549023846038	0.517950187781365	0.295159631405942	0.683655967196418
DAG[FA14:0]	0.514126160013946	0.290362294306729	0.262963266612651	0.638750253986045
PC[FA20:2]	0.980251348170451	0.707950041330837	0.372795643608715	0.623081516769943
LPC[FA20:1]	0.226485431820793	0.0968056862499856	0.22397849700412	0.650183915908621
CE[FA24:1]	0.465795479387761	0.557383719424559	0.312039162151988	0.643860324171806
CE[FA24:0]	0.277585492908586	0.752112118840022	0.270158446946864	0.678031387553059
LCER[FA18:0]	0.846720066850416	0.635884113329925	0.24741469792423	0.69373833841969
CE[FA18:3]	0.926525439465092	0.586189404935446	0.38215616228121	0.638807751876046
LCER[FA22:1]	0.469111238879937	0.613951006899245	0.360138370735458	0.661245266464355
TAG[FA14:0]	0.732672847784529	0.578053570702248	0.275216526623554	0.638560544297553
PE[FA18:2]	0.851301871386015	0.925328111795214	0.31832691602963	0.651422751409395
LPC[FA16:0]	0.0431665227769573	0.00942970554076158	0.170932560589391	0.610658720604321
LPC[FA17:0]	0.162325470846604	0.227806737705453	0.235902747814702	0.706878897595304
SM[FA24:0]	0.488362051317271	0.331455526115885	0.398795258096995	0.608949795188433
TAG[FA20:4]	0.609908020889751	0.98483086877162	0.286647420140478	0.658091585293118
DAG[FA20:3]	0.39269017176778	0.368615917829355	0.281306944050922	0.637857409143526
LPC[FA22:6]	0.0853552198219524	0.0956307817828133	0.317574986216674	0.771554092072608
MAG[FA15:0]	0.271519789837652	0.782867367968346	0.291674375662442	0.661890493958666
CER[FA18:0]	0.519094505822594	0.816902771628466	0.311567461266078	0.639904245832619
LCER[FA18:1]	0.84361261716127	0.449463468932622	0.315193843354381	0.636160268763218
PI[FA18:1]	0.206169103717844	0.0873744913387012	0.498418831217806	0.848855063290371
FFA[FA24:0]	0.453070390375317	0.5980730896853	0.261523999321693	0.789462813523906
SM[FA14:0]	0.728656308460851	0.951805474333994	0.313005658718552	0.656778538953702
CE[FA18:2]	0.292601067284101	0.502888377477945	0.216765468659295	0.700039259287398
FFA[FA20:5]	0.985380512001549	0.624986283524049	0.288781004631262	0.643914342706303
LPE[FA20:4]	0.876900066225187	0.615287639778336	0.283567175616186	0.594873802880683
CE[FA17:0]	0.909247451525131	0.310832987757505	0.355517677039647	0.603237149712643
CE[FA18:4]	0.998174632115745	0.728545272659256	0.330633218420729	0.637333533501182
HCER[FA24:0]	0.52970275649502	0.669684469420246	0.260787228179055	0.709908503393324
PC[FA22:5]	0.505462640161162	0.49923831333151	0.223250367027846	0.745372608442981
CER[FA22:1]	0.179463990474142	0.603855202773201	0.37826912638078	0.594809060294022
PC[FA20:4]	0.466070396878236	0.582393997744477	0.267815994149732	0.655170484804521
HCER[FA22:1]	0.358070624414482	0.362766615419841	0.204068569728147	0.757238821456927
CER[FA20:0]	0.817373409819423	0.823334263417374	0.27578358801943	0.694295965028901
TAG[FA17:0]	0.529455449490113	0.417731245178818	0.275918767125459	0.632882787563003
Total[FA20:5]	0.217050544858839	0.919919717762164	0.284160580038786	0.675024827711036
FFA[FA22:1]	0.3271919084335	0.770231566758924	0.282775540134152	0.640721713876768
MAG[FA18:2]	0.469479151360217	0.859070469344614	0.282143449803342	0.646002098310888
HCER[FA22:0]	0.333970176152625	0.511650285935534	0.244920038601811	0.702183068265881
MAG[FA18:1]	0.387828747505852	0.720314381197586	0.293660767692877	0.69845490032011
MAG[FA18:3]	0.414895393614852	0.482629991666998	0.414823936656567	0.606907826106282
TAG[FA20:1]	0.707212525687675	0.885863007615473	0.29094287764324	0.664102768437655
FFA[FA20:0]	0.426313413239005	0.891935863777816	0.282228708395537	0.66895584310362
SM[FA18:0]	0.699231324066861	0.66524582105878	0.250143973410735	0.711999569233022
TAG[FA22:6]	0.322975301723302	0.493213286502834	0.294305132518043	0.721418519190305
Total[FA24:0]	0.457523973602171	0.267430825133052	0.395024307843482	0.621258598675759
FFA[FA18:1]	0.8077881103822	0.541696157647452	0.267038186873964	0.697427308802913
CE[FA14:1]	0.140277555676934	0.0412727788881829	0.42842588070044	0.613816749793748
DCER[FA22:0]	0.188032262100321	0.0562384447712655	0.387099096880969	0.559192920573573
TAG[FA20:5]	0.191390694397789	0.442775754438524	0.31513226649405	0.713065362638577
LCER[FA16:0]	0.656875601862077	0.717220790718054	0.314963984184527	0.681625257981997
PE[FA20:4]	0.749033481009071	0.440994686152505	0.242332063746009	0.725821514734201
Total[FA12:0]	0.465329439489364	0.992913955099415	0.286402439992004	0.659216293321209
FFA[FA20:4]	0.755600906594784	0.880325655458599	0.286502615337634	0.662437342530712
LPC[FA20:4]	0.176389783788547	0.062168807579062	0.552950934148185	0.40795481870903
CE[FA15:0]	0.863401482482394	0.314220375300596	0.387027564048797	0.566412870773453
FFA[FA20:3]	0.952970111183712	0.928637075168084	0.285094278797991	0.664286871229283
LCER[FA24:0]	0.875603005747188	0.880904807085176	0.305947881170477	0.652558819324565
LPC[FA18:0]	0.155549280781493	0.0207414650506066	0.11100768997213	0.651102911574007
PC[FA20:5]	0.230690552612384	0.912663626615424	0.282974505950976	0.676419441764117
Total[FA16:0]	0.864815372159455	0.947861387685848	0.286206460436321	0.663372097364292
CE[FA14:0]	0.536092688630356	0.141604019406648	0.501780933870854	0.515118518263545
SM[FA20:0]	0.104004388482909	0.458663095214663	0.209221247103469	0.727097179260346
DAG[FA20:2]	0.508313384751299	0.2923874537159	0.308250003654951	0.582684069591794
FFA[FA24:1]	0.286772865826998	0.494398777286375	0.270648116835574	0.663564326302864
DAG[FA22:5]	0.617737507606969	0.645762103141175	0.281838290299785	0.67923432799013
CE[FA12:0]	0.374884354638419	0.347104432753381	0.383666676505952	0.589857268444963
LPE[FA16:0]	0.274031918349533	0.0300542710524262	0.168352583878201	0.746885697797672
PC[FA16:1]	0.283313443900184	0.310387407439335	0.515981340922572	0.547042412125332
DAG[FA16:1]	0.525501804057921	0.984742745873525	0.287347698767854	0.657642138814255
