chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.279008564090465	0.383089573242764	0.0912717798111646	0.489395956267982
HCER[FA18:0]	0.0600882380301031	0.0380138095110576	0.0216101177424361	0.68192123535622
PC[FA14:0]	0.331209244276938	0.341585658202546	0.19078170234445	0.378125887353142
SM[FA22:1]	0.935526715727214	0.664617775567705	0.0855262323960903	0.514300313571246
TAG[FA16:1]	0.50099020996125	0.850320214573396	0.091555227386902	0.47638375271768
TAG[FA18:1]	0.946384050566752	0.78891499479603	0.0950862904813776	0.477514256000897
DAG[FA14:0]	0.290752721515048	0.157292910783663	0.0742806273329754	0.433858450159239
PC[FA20:2]	0.828818492084156	0.817161625840755	0.130589679450912	0.450241420781623
LPC[FA20:1]	0.296513274583973	0.138956438592223	0.0675687610127958	0.459406202464009
CE[FA24:1]	0.202050263400464	0.338694271075526	0.105121085042948	0.437521613482408
CE[FA24:0]	0.397074346681021	0.80413643365938	0.0877883963751631	0.480316856929632
LCER[FA18:0]	0.468100719799613	0.225077463867805	0.0477345666926118	0.532497366275919
CE[FA18:3]	0.938302133695946	0.838739305771244	0.119874741990503	0.461040453679594
LCER[FA22:1]	0.678295387261603	0.905870883714374	0.0972733599954862	0.463684593342888
TAG[FA14:0]	0.479610188260035	0.364289357002126	0.0815917383848706	0.432378647782862
PE[FA18:2]	0.817122739667968	0.890595125871777	0.114832235039051	0.457936310823846
LPC[FA16:0]	0.0714189246845505	0.0114765136073656	0.0470073508009178	0.423085260488513
LPC[FA17:0]	0.0879079611863424	0.149766691857979	0.0621935456740298	0.506040771115554
SM[FA24:0]	0.99559049862854	0.92496842751771	0.10699314966842	0.463289113364954
TAG[FA20:4]	0.419555419052911	0.600306257528993	0.0835308611851518	0.465249541499675
DAG[FA20:3]	0.26545679669339	0.214902252301838	0.08542310173719	0.434906983759874
LPC[FA22:6]	0.143260046796576	0.212449288691057	0.109368580666382	0.546274108864346
MAG[FA15:0]	0.333056331596893	0.787220908737401	0.0956806408847652	0.469424416164264
CER[FA18:0]	0.791665705778025	0.893224901473372	0.0931696338825369	0.477976209117968
LCER[FA18:1]	0.351529294244701	0.574339484158785	0.0802316538395385	0.469425272123827
PI[FA18:1]	0.14420946716232	0.177730085121549	0.183028642831531	0.609086723064694
FFA[FA24:0]	0.387396626116841	0.525628078690313	0.0798750641754068	0.616803451458142
SM[FA14:0]	0.598504629468011	0.712778149999711	0.0846961064616511	0.534292546668223
CE[FA18:2]	0.366820882834605	0.314277890224254	0.0523416173464025	0.517371799024619
FFA[FA20:5]	0.895888604017658	0.65194701239916	0.0950296864261197	0.455840084509547
LPE[FA20:4]	0.791305518513829	0.896279788141573	0.092184765201274	0.458427612369329
CE[FA17:0]	0.8406036095059	0.543920550813505	0.116867472070721	0.44142869551834
CE[FA18:4]	0.920390069726712	0.801393822898908	0.110769455513248	0.454176734114517
HCER[FA24:0]	0.116150577674991	0.130868483921267	0.0465176723041004	0.601847560160967
PC[FA22:5]	0.543453405453935	0.383109269123948	0.0616287624673928	0.566260780312258
CER[FA22:1]	0.357017721428166	0.993515473594648	0.110262670813935	0.471730900116647
PC[FA20:4]	0.651827220794466	0.779992366861566	0.0894682412051144	0.465216643405176
HCER[FA22:1]	0.30681071249858	0.243045234088492	0.0501848006719101	0.574586660360249
CER[FA20:0]	0.928656050269731	0.69466467487615	0.0841406464735513	0.520397049493291
TAG[FA17:0]	0.396711524818502	0.305184244927516	0.0848250732101976	0.43325904522344
Total[FA20:5]	0.224948690590835	0.908445217950782	0.0915709687280755	0.484771533280412
FFA[FA22:1]	0.841283889739664	0.986478681434803	0.0918572083309127	0.467187706708821
MAG[FA18:2]	0.645176777671171	0.611240273570199	0.0857986761318877	0.432550703349355
HCER[FA22:0]	0.110502115352616	0.131682797151596	0.0496691092422916	0.534824513788082
MAG[FA18:1]	0.68095125522988	0.863573362939217	0.0906668148232224	0.454466859081102
MAG[FA18:3]	0.620829974478317	0.928210848638772	0.115766902708513	0.46199267757009
TAG[FA20:1]	0.997643435210743	0.829992343634467	0.0895658973877594	0.457244746246343
FFA[FA20:0]	0.399502242760647	0.874282194702398	0.091191703528419	0.477469912360047
SM[FA18:0]	0.575712210460968	0.402082562789038	0.0617894691545958	0.553629526986358
TAG[FA22:6]	0.376500739945864	0.635416692209204	0.0964409118153202	0.507445585566446
Total[FA24:0]	0.915612972566432	0.765446709987528	0.113706021010476	0.460837590026122
FFA[FA18:1]	0.548815492435329	0.434322287516166	0.0802502417130772	0.508024797007491
CE[FA14:1]	0.156194287404145	0.0792022531530802	0.161024771036431	0.440186993213706
DCER[FA22:0]	0.221447318695992	0.103045667994618	0.137611262345681	0.397793529778438
TAG[FA20:5]	0.226373357972296	0.567506250226216	0.104840132925416	0.503877633717139
LCER[FA16:0]	0.765533755674584	0.578843033394325	0.0789196018901062	0.430448000698642
PE[FA20:4]	0.774564360091741	0.512922446650278	0.078017844844418	0.517709019726597
Total[FA12:0]	0.550322293483251	0.911601879501117	0.0914391621178483	0.461398331449997
FFA[FA20:4]	0.649483300171805	0.907137495567625	0.0922336611392965	0.46821823127239
LPC[FA20:4]	0.238999463734851	0.17477549863124	0.201032782210252	0.318941336465446
CE[FA15:0]	0.674374850200993	0.579524464428841	0.124759151006558	0.427576072610521
FFA[FA20:3]	0.672066146514634	0.852012833393304	0.0913113505712785	0.475839087413904
LCER[FA24:0]	0.26586347520301	0.302997010767733	0.0597352000763616	0.482187697546792
LPC[FA18:0]	0.16020843227094	0.0160763141018023	0.023175885968609	0.445036044124835
PC[FA20:5]	0.251355100532904	0.896412595120305	0.0909251503748922	0.486692173456636
Total[FA16:0]	0.940605549929065	0.988799078002764	0.0956120603247601	0.466657582369113
CE[FA14:0]	0.459462042650467	0.21205186413747	0.191753326656402	0.366173215883538
