chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.594872047037688	0.605352379713689	0.248165661792681	0.692957288144831
HCER[FA18:0]	0.153277440281187	0.148807689109246	0.121848985710378	0.852869814375062
PC[FA14:0]	0.524880584733572	0.375390780203556	0.404674286666902	0.574315062836515
SM[FA22:1]	0.802740654740195	0.767136478506123	0.234662000164477	0.712112989942612
TAG[FA16:1]	0.791983643682705	0.56027946092864	0.232021785998364	0.703403113309912
TAG[FA18:1]	0.667296358271815	0.526978896533109	0.250310493429541	0.699483270646591
DAG[FA14:0]	0.543095729017384	0.29386062788634	0.224138755534863	0.65378010743572
PC[FA20:2]	0.87574885630497	0.682012953157531	0.331584270339112	0.63385709904767
LPC[FA20:1]	0.257627873235259	0.129899761823249	0.189071103097106	0.667526441448308
CE[FA24:1]	0.475581252776864	0.531131130998394	0.268091806460765	0.657849979949664
CE[FA24:0]	0.290995768166628	0.771679282362511	0.230958788461934	0.691901953767771
LCER[FA18:0]	0.87073928096387	0.542391205576947	0.198699985429525	0.718355068226421
CE[FA18:3]	0.895181805197567	0.633177951759897	0.321630901382559	0.656942981356751
LCER[FA22:1]	0.494896603930418	0.753281557530254	0.290230767103604	0.676083120713962
TAG[FA14:0]	0.772814941201543	0.590731068984381	0.235015950808006	0.65403527358149
PE[FA18:2]	0.810188807826329	0.933508774866172	0.253637156582051	0.685634127060786
LPC[FA16:0]	0.0456692417429696	0.00886526638632341	0.137104637212647	0.621968340298633
LPC[FA17:0]	0.165831491260015	0.270969434313018	0.199519096329828	0.719795917958282
SM[FA24:0]	0.521526925092908	0.420751861180128	0.329694830756752	0.63311458138261
TAG[FA20:4]	0.640135954456755	0.901550612174853	0.241005503931772	0.674149374496608
DAG[FA20:3]	0.414561214607225	0.352140701992643	0.23811344204427	0.652000545000492
LPC[FA22:6]	0.0657228535855864	0.0949601688914951	0.270020254903213	0.787509375584918
MAG[FA15:0]	0.304916896984519	0.775681842877435	0.250283689415014	0.677233035180045
CER[FA18:0]	0.336653635224419	0.693134216997805	0.27513841465469	0.639591711472424
LCER[FA18:1]	0.948421735713423	0.766119612090076	0.254394719802814	0.66573027799717
PI[FA18:1]	0.235068811807267	0.1593035100495	0.411506502176992	0.835265247892206
FFA[FA24:0]	0.473924733049652	0.573376679315196	0.220159355117994	0.815447649220995
SM[FA14:0]	0.639340292201294	0.874200466747746	0.243709798699638	0.710271748629184
CE[FA18:2]	0.33205174633164	0.447123318447732	0.174928800115933	0.720149765207013
FFA[FA20:5]	0.965504300681994	0.532117692261481	0.250409640752336	0.65422385746911
LPE[FA20:4]	0.779610322872694	0.638687784113117	0.239516220800394	0.613255999834903
CE[FA17:0]	0.93707572115431	0.355856054638904	0.303484394008113	0.622705214785013
CE[FA18:4]	0.999387508162967	0.765217596248059	0.279690222002679	0.655620358373507
HCER[FA24:0]	0.669536919704427	0.696486309205214	0.225509997689057	0.721920896213715
PC[FA22:5]	0.518518940567235	0.496241814602479	0.188780377778134	0.762155090708312
CER[FA22:1]	0.17627324863738	0.668680984676577	0.317694512519687	0.620849748232704
PC[FA20:4]	0.453293238326915	0.653222797440452	0.230994020374782	0.671066968896588
HCER[FA22:1]	0.457075733471404	0.39273407827979	0.176928744133447	0.768494890864134
CER[FA20:0]	0.624927399114876	0.927841894771155	0.244908172295521	0.691686881057143
TAG[FA17:0]	0.553362678254569	0.428677878157338	0.236278900698162	0.647892257192656
Total[FA20:5]	0.193744271290893	0.877691785313986	0.24116961186607	0.696948767557919
FFA[FA22:1]	0.364616660023806	0.745341994406878	0.238703753343714	0.654039863960559
MAG[FA18:2]	0.422184362342621	0.851997828866297	0.240387714122571	0.660358474367732
HCER[FA22:0]	0.464921748369267	0.558840716494085	0.214815135766466	0.713349647872307
MAG[FA18:1]	0.387759990833772	0.803322795617604	0.248424951952235	0.702699165371774
MAG[FA18:3]	0.497493916774104	0.695506541227497	0.31728101684417	0.645446898999494
TAG[FA20:1]	0.659624775170444	0.841799746914851	0.249140793746792	0.681869061506537
FFA[FA20:0]	0.412199976235304	0.773862104507218	0.235345993681002	0.69460828776273
SM[FA18:0]	0.756021264036239	0.63216733831204	0.208918627209191	0.732869874634284
TAG[FA22:6]	0.291957861835871	0.484754463776999	0.251305175395058	0.738647381896918
