chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.491413971320638	0.524325977861294	0.261463441344436	0.714425885747037
HCER[FA18:0]	0.126052681322917	0.136323704880054	0.127816270904272	0.87571531897564
PC[FA14:0]	0.493443003961984	0.346083531287251	0.425377505209489	0.58437246423951
SM[FA22:1]	0.819182937283487	0.788134282164956	0.254261108917699	0.72561487109726
TAG[FA16:1]	0.749693777326914	0.588283747467697	0.253758816288419	0.714085443812344
TAG[FA18:1]	0.714093805103335	0.56461203752735	0.274096622268	0.709238466325263
DAG[FA14:0]	0.490221845700778	0.260241530354869	0.228941522033566	0.673583201994613
PC[FA20:2]	0.993629119426023	0.758044340752044	0.334054219144303	0.660096935062679
LPC[FA20:1]	0.260581793841587	0.131645004273772	0.201171149192653	0.687088892539857
CE[FA24:1]	0.44001542214765	0.468032160620313	0.292547033754468	0.667936159598733
CE[FA24:0]	0.288543881677799	0.771921275332215	0.246540457013259	0.708832763835151
LCER[FA18:0]	0.789036729320934	0.500013212062865	0.204728220905266	0.741900679916887
CE[FA18:3]	0.937732615861823	0.645191805945682	0.33516254159936	0.674163183746226
LCER[FA22:1]	0.517068681846054	0.77147587129271	0.306942119764929	0.691057124114785
TAG[FA14:0]	0.709286133746777	0.540148550942714	0.244358775458768	0.670332396626389
PE[FA18:2]	0.849984258499834	0.993265174035148	0.277838897088192	0.693190767915211
LPC[FA16:0]	0.0460219544037355	0.00994741825166306	0.160613163652727	0.632549133814419
LPC[FA17:0]	0.191567523302518	0.305344166814827	0.219856257545074	0.733009021172215
SM[FA24:0]	0.51108671453202	0.401878674043025	0.349852357310523	0.646838432152739
TAG[FA20:4]	0.579237124533974	0.849011539688652	0.254540165385489	0.691294873967301
DAG[FA20:3]	0.384638118600615	0.32919486844996	0.24738573025317	0.670716273104102
LPC[FA22:6]	0.0848401331327786	0.107811627518606	0.281758541865224	0.805898709543638
MAG[FA15:0]	0.259485212039406	0.719314514458268	0.269405359552774	0.693017237126564
CER[FA18:0]	0.526689951783958	0.840330853335621	0.281862234626574	0.673101674059843
