chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.403781246776292	0.434978807375691	0.264073988319885	0.719912995152977
HCER[FA18:0]	0.10824635330035	0.0998901845403433	0.115280160814817	0.898531554106011
PC[FA14:0]	0.4430684717027	0.267025202388265	0.472117310364286	0.560855680091407
SM[FA22:1]	0.79451827690601	0.774283913558792	0.258177047534327	0.723428051909949
TAG[FA16:1]	0.763221158219907	0.523763431789218	0.256248070880447	0.717954502042719
TAG[FA18:1]	0.726587588462443	0.548931446145545	0.278787538019584	0.708309351660461
DAG[FA14:0]	0.469551323905556	0.240982681327284	0.239294392591209	0.665250841402657
PC[FA20:2]	0.994085241159497	0.76297907140413	0.343997706882251	0.655871294421207
LPC[FA20:1]	0.273407072525675	0.136957102027345	0.217844390564779	0.67576952659735
CE[FA24:1]	0.462584917649909	0.52396153515929	0.293150606550498	0.668602984364526
CE[FA24:0]	0.301492146347548	0.809478039598298	0.256858114272559	0.700025173777911
LCER[FA18:0]	0.769028586510175	0.481490900116812	0.207933031579773	0.737915253169539
CE[FA18:3]	0.973847813474948	0.665406671311507	0.34790490893694	0.668647947586563
LCER[FA22:1]	0.53971473243293	0.794056161319115	0.313103223781083	0.685913625716183
TAG[FA14:0]	0.670135631859389	0.497464324468907	0.251816834020093	0.661944613077204
PE[FA18:2]	0.88031244729159	0.962977709690023	0.292514228824287	0.682672526168755
LPC[FA16:0]	0.0450105132179999	0.00832981571380396	0.159111238406357	0.633297271157425
LPC[FA17:0]	0.186154361202565	0.279066358940837	0.228857912122869	0.729175173053287
SM[FA24:0]	0.535371699382274	0.408919116442579	0.368086839887135	0.640462711299999
TAG[FA20:4]	0.576371810595131	0.895095713601801	0.264033152871132	0.685590418216988
DAG[FA20:3]	0.387217555424644	0.348628442021534	0.258115509753612	0.663299258010645
LPC[FA22:6]	0.0796338051843318	0.12230947853922	0.33458067691266	0.786051391102787
MAG[FA15:0]	0.268325693188357	0.735535730335179	0.27563605330514	0.688640423116913
CER[FA18:0]	0.542982129824829	0.911447528622346	0.282629800912607	0.67657398336498
LCER[FA18:1]	0.996618752212706	0.821459581430384	0.277615252910998	0.678139198575222
PI[FA18:1]	0.237586442794511	0.150407187226748	0.45517086648175	0.84653428815557
FFA[FA24:0]	0.441846801807668	0.512060129875571	0.238247351068156	0.849353572681085
SM[FA14:0]	0.696578058546068	0.942871026167716	0.276764169328837	0.705807052195155
CE[FA18:2]	0.273999584517486	0.406934967844073	0.184467683391572	0.736153380009309
FFA[FA20:5]	0.883560338386755	0.390853674069791	0.27040363121302	0.660576464470628
LPE[FA20:4]	0.928696493463721	0.740537917439308	0.266844883129448	0.643395853292112
CE[FA17:0]	0.911161281268553	0.343503169271755	0.329744706799021	0.63216757899553
CE[FA18:4]	0.985320349794116	0.762849119441497	0.305960917632993	0.666398212635875
HCER[FA24:0]	0.472128043268843	0.520275861615049	0.226345328622409	0.764419812334725
PC[FA22:5]	0.487676151582331	0.459001749755413	0.201104523822477	0.783366732876459
CER[FA22:1]	0.192945321405625	0.695646326624161	0.340297320197611	0.636393713566827
PC[FA20:4]	0.477253721948013	0.658925487027405	0.254570561114877	0.683003485762625
HCER[FA22:1]	0.346260410651015	0.307923246246805	0.177304899016224	0.801131873904901
CER[FA20:0]	0.80765090616015	0.804273854720105	0.25632048607129	0.724130586353233
TAG[FA17:0]	0.491798665181098	0.398752803884154	0.253471067742553	0.658732125946636
Total[FA20:5]	0.226308148358167	0.936647748887346	0.266610152699063	0.698622049985988
FFA[FA22:1]	0.347819936300108	0.696798484959587	0.261759292020023	0.661221197327702
MAG[FA18:2]	0.512003540458865	0.755521435224502	0.259062336589399	0.66217155471204
HCER[FA22:0]	0.291715325677029	0.395354035682184	0.212971736462665	0.744449216966564
MAG[FA18:1]	0.438233123384991	0.872005155430158	0.271792625122549	0.704297184165273
MAG[FA18:3]	0.467446098408764	0.641551018883998	0.354438143338391	0.651143306704298
TAG[FA20:1]	0.748995701237569	0.908782524926533	0.273069401785399	0.689217540339553
FFA[FA20:0]	0.474143011051336	0.710273229451037	0.255192679243339	0.711498283144037
SM[FA18:0]	0.646400095571807	0.540460107672251	0.214305433263508	0.76129498136936
TAG[FA22:6]	0.279847471528441	0.457588650186161	0.300145053139186	0.762257834537682
Total[FA24:0]	0.4987180127234	0.322967718962883	0.368644764872706	0.649998369823315
FFA[FA18:1]	0.795731302109007	0.580977103967895	0.249760552475869	0.722873902585449
CE[FA14:1]	0.140167963220462	0.0513463234281609	0.404754497802197	0.64467199114938
DCER[FA22:0]	0.192453244393019	0.0710921074057253	0.360682114317034	0.592256271089606
TAG[FA20:5]	0.19249891546667	0.439161864416528	0.302769957913074	0.740078594488074
LCER[FA16:0]	0.729451931212177	0.848452818305594	0.286616656196676	0.697536842630268
PE[FA20:4]	0.790324141755909	0.518396126045378	0.235231612414158	0.741866381461258
Total[FA12:0]	0.493741359727517	0.940512487917375	0.266188575510473	0.681351870691094
FFA[FA20:4]	0.765703288308834	0.977111549332291	0.266877246036086	0.685524595874494
LPC[FA20:4]	0.204112516437011	0.11456431424029	0.503140177543952	0.461239858473956
CE[FA15:0]	0.869045793688493	0.338695209199449	0.361009835029359	0.595617347665285
FFA[FA20:3]	0.952763859825418	0.995261040706263	0.266446440181218	0.685102330038987
LCER[FA24:0]	0.798492644191197	0.994331455630603	0.27513104041908	0.685288122840521
LPC[FA18:0]	0.173541945941139	0.0230471446303901	0.103831317130562	0.678634182721263
PC[FA20:5]	0.233541120576242	0.902234354211479	0.264609946504978	0.704328445602667
Total[FA16:0]	0.855698281706592	0.897771721777463	0.263965473386952	0.694087926553586
CE[FA14:0]	0.505862222384049	0.143676477352943	0.474053456704299	0.541527360001529
SM[FA20:0]	0.0944405502389512	0.346233052605659	0.174152247172097	0.771725008579903
DAG[FA20:2]	0.438929813984184	0.236870340314253	0.281964522905294	0.599485662781167
FFA[FA24:1]	0.285413072785053	0.410201839923979	0.246066711450692	0.694189366518233
DAG[FA22:5]	0.64891058612215	0.677494991889812	0.26946088563571	0.703818036876852
CE[FA12:0]	0.34575120947918	0.34126617534685	0.361895170425763	0.616244444046031
LPE[FA16:0]	0.284392535352492	0.0242356474532151	0.157904426327588	0.774571122755296
PC[FA16:1]	0.32350083532808	0.434400868702007	0.44582210284691	0.596087386833702
DAG[FA16:1]	0.535677476836848	0.990305763556259	0.267974742207117	0.685589264983822
FFA[FA22:4]	0.317995219881113	0.477888808811419	0.248760819106202	0.742880919052417
FFA[FA18:4]	0.282760462394402	0.26254056748317	0.362697024223261	0.672031002098186
Total[FA26:0]	0.745283415310842	0.966101555352419	0.270341856057925	0.690363314459455
Total[FA20:4]	0.569308203841808	0.677303634013974	0.256396189887415	0.683055539639289
LPC[FA15:0]	0.718302385836564	0.069136929349606	0.154795376366833	0.804567314051005
Total[FA17:0]	0.176784354884561	0.394096701564977	0.308426915688932	0.68023116708421
Total[FA22:0]	0.790407583818043	0.845445775297496	0.327142946770984	0.672223306867794
MAG[FA16:1]	0.560838076131192	0.796119993676532	0.273422897744958	0.672862297374933
CE[FA20:1]	0.274610037129866	0.622809820609187	0.241215757472025	0.669923522379493
CE[FA22:2]	0.27571953520586	0.887362005555634	0.262790503418478	0.688663337113428
LPE[FA20:3]	0.635971123958807	0.836637946274648	0.285669060321313	0.69331170547306
