chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.572925845440573	0.613466152695611	0.26651881163894	0.4766529947506
HCER[FA18:0]	0.113093602984802	0.124543925307727	0.123971341775859	0.608770527276732
PC[FA14:0]	0.57746641000209	0.386652736267839	0.426317459122488	0.386491314615101
SM[FA22:1]	0.750112704054001	0.739848284202962	0.24610774090877	0.485284829884967
TAG[FA16:1]	0.887440544130304	0.507347015438025	0.249064978579047	0.472280360119059
TAG[FA18:1]	0.56557355209819	0.462784409121256	0.271554348809152	0.465649940383267
DAG[FA14:0]	0.590055061807838	0.316528734496211	0.243215504949133	0.449048620696373
PC[FA20:2]	0.844283077618772	0.612036462711312	0.375141217452053	0.408548528101228
LPC[FA20:1]	0.218513457709461	0.110972882227848	0.201322606769851	0.429293622794455
CE[FA24:1]	0.466662867492598	0.518682365985196	0.28957964452317	0.441176636809405
CE[FA24:0]	0.243612830104894	0.722722827103352	0.246194029599604	0.467839729617833
LCER[FA18:0]	0.662672029077305	0.417852404243792	0.194340374591286	0.486689880641167
CE[FA18:3]	0.832078588018857	0.575117484213149	0.357912622081826	0.432553320532949
LCER[FA22:1]	0.464567083254278	0.726784080174956	0.316323975781957	0.454485044597334
TAG[FA14:0]	0.82203975219749	0.616621600219629	0.25460804057553	0.443692405096334
PE[FA18:2]	0.822202061296825	0.981473715329286	0.280769110398626	0.459937913309192
LPC[FA16:0]	0.0335848531400557	0.0067056027639241	0.143336986460358	0.37461810034784
LPC[FA17:0]	0.163710907958458	0.270935791119871	0.218101814489403	0.481621305267901
SM[FA24:0]	0.46535913942706	0.367288204616309	0.362539297111373	0.411756338552561
TAG[FA20:4]	0.676661594036272	0.942662499787289	0.262413628874401	0.45502198877041
DAG[FA20:3]	0.479911559506108	0.39601779885188	0.258206730826125	0.449507246573197
LPC[FA22:6]	0.0519695813256865	0.0828187658581038	0.29683422982984	0.512775830255232
MAG[FA15:0]	0.316638130340251	0.803917821150086	0.269100816270529	0.460016762552751
CER[FA18:0]	0.693820428789117	0.987498337027091	0.272002600513498	0.454012139221333
LCER[FA18:1]	0.98807513670109	0.787828357145514	0.274024866610431	0.449059456050859
PI[FA18:1]	0.14538796609422	0.119760704883828	0.454123172131591	0.579568546888723
FFA[FA24:0]	0.41402934375403	0.590399128272188	0.239419635831091	0.579926578813044
SM[FA14:0]	0.570742475209967	0.854883154345881	0.259634088743084	0.487596429900713
CE[FA18:2]	0.245545536635572	0.360915240420605	0.171834243891607	0.488937737610641
FFA[FA20:5]	0.938723663624189	0.554221991148622	0.268543108953525	0.449370972418014
LPE[FA20:4]	0.72605718281478	0.526107562892849	0.259002430437003	0.376549770284372
CE[FA17:0]	0.951933872094907	0.353244827900363	0.325823919342813	0.418167340364342
CE[FA18:4]	0.864502148208738	0.643038685596849	0.31709552496434	0.424970445691676
HCER[FA24:0]	0.420967382042658	0.501197509898675	0.22260237096831	0.511252798379825
PC[FA22:5]	0.370923522638434	0.388798284643603	0.185248811577307	0.524617780621121
CER[FA22:1]	0.271759496684425	0.791721816224593	0.320474080013717	0.434232179312606
PC[FA20:4]	0.315607210341311	0.489688319381692	0.241237571701652	0.427017960157838
HCER[FA22:1]	0.302609546830533	0.297253478284426	0.173056531442754	0.535197908224835
CER[FA20:0]	0.978232664381248	0.674131670603636	0.238242847526437	0.498559491302006
TAG[FA17:0]	0.617980200201409	0.468040177308185	0.256141030328616	0.443642968180807
Total[FA20:5]	0.166655206759826	0.861817960687713	0.260726409057842	0.47446488164479
FFA[FA22:1]	0.381045320579204	0.736251948750681	0.258142683258329	0.437007919129316
MAG[FA18:2]	0.395684972983471	0.860728234649234	0.260040951628425	0.44622854058256
HCER[FA22:0]	0.262577130071573	0.369830904233176	0.209112216057148	0.489825754636554
MAG[FA18:1]	0.31364557462498	0.752249336167486	0.269927103250214	0.479268191287294
MAG[FA18:3]	0.514248902342773	0.694131651230031	0.340678640258287	0.434010904570429
TAG[FA20:1]	0.565243094473618	0.771110100965958	0.271836729528351	0.458237089204104
FFA[FA20:0]	0.480312959271565	0.750686550315859	0.252805271942837	0.475101614682474
SM[FA18:0]	0.551108909530343	0.503284598835069	0.204488296547429	0.510372860997488
TAG[FA22:6]	0.25925818029439	0.468652819448783	0.272825104308187	0.501702194228531
Total[FA24:0]	0.452596592315275	0.310907369894732	0.356999714265086	0.424037223639731
FFA[FA18:1]	0.714657703755718	0.558511782395414	0.2462210004339	0.478007743337952
CE[FA14:1]	0.113329823732798	0.0470574755488095	0.403378635756757	0.399045328083294
DCER[FA22:0]	0.192892933000987	0.0770659860893776	0.355219976414207	0.374872385374299
TAG[FA20:5]	0.153156722170668	0.419357370626874	0.294569433564007	0.494524364945224
LCER[FA16:0]	0.696781212380052	0.854915094901975	0.279453863006718	0.466678937332492
PE[FA20:4]	0.606541114792354	0.41141603510526	0.218879927970248	0.496498247392685
Total[FA12:0]	0.414668901476731	0.947090833181766	0.265345267511081	0.456686568313618
FFA[FA20:4]	0.627181261832431	0.877099104104105	0.264185950926944	0.453819232600539
LPC[FA20:4]	0.118464525536759	0.0542206169835521	0.53939462733867	0.221515142425877
CE[FA15:0]	0.759940174533867	0.393978295103745	0.348154192458037	0.402496477030588
FFA[FA20:3]	0.939935087462183	0.979865932412629	0.262390034294785	0.453099372089035
LCER[FA24:0]	0.956372090549196	0.880791273353582	0.2815761089067	0.44805599492034
LPC[FA18:0]	0.142574522167586	0.0196187536726642	0.0933993268541268	0.413241918453021
PC[FA20:5]	0.173672077927672	0.835621774407759	0.257861440358864	0.477530433722353
Total[FA16:0]	0.697643302482369	0.791397409213448	0.251295938861337	0.462625012100934
CE[FA14:0]	0.618813001057255	0.202522770760621	0.447893936982553	0.366152040421946
SM[FA20:0]	0.0854839756785274	0.317308065132108	0.165165550075294	0.52122703808963
DAG[FA20:2]	0.606346124154826	0.319547985968184	0.285150055167288	0.409988199633612
FFA[FA24:1]	0.288821517821734	0.454637695089329	0.243904479505904	0.454432247249956
DAG[FA22:5]	0.503511418469771	0.608470778781471	0.259476418346811	0.464295497547478
CE[FA12:0]	0.467667504520608	0.48790900307735	0.334730403023715	0.419241781104094
LPE[FA16:0]	0.223373774387684	0.0214913268215576	0.14108354239189	0.503820664563519
PC[FA16:1]	0.318259892258155	0.400915730289256	0.450446575338213	0.383255426382004
DAG[FA16:1]	0.62010214753703	0.961784161324969	0.263028797142653	0.4547797968444
FFA[FA22:4]	0.29073703261436	0.463856050619279	0.245849814930527	0.497621215587887
FFA[FA18:4]	0.380382257584901	0.336119977257748	0.352911632224593	0.46402679350411
Total[FA26:0]	0.824376135100368	0.929482485435205	0.263041730813043	0.460729186623785
Total[FA20:4]	0.378835919260335	0.497151171996565	0.242283061550996	0.427150522308917
