chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.4744008543811	0.483292285256585	0.281155058469458	0.714571520848364
HCER[FA18:0]	0.111470141484542	0.136948356787728	0.139102116244625	0.861332666046562
PC[FA14:0]	0.556322954250065	0.458390954411436	0.413040647333766	0.607527626847569
SM[FA22:1]	0.802354725362156	0.782182314514149	0.264691439157744	0.724552460391283
TAG[FA16:1]	0.723416280035648	0.619854569228404	0.268003146889552	0.711411655240764
TAG[FA18:1]	0.714543545177671	0.573266751941175	0.286862628789942	0.708903169697477
DAG[FA14:0]	0.542059840005084	0.338732705105107	0.250141852025475	0.676230926886991
PC[FA20:2]	0.971114498427434	0.813293583287292	0.337275298022958	0.669406426653864
LPC[FA20:1]	0.31010830484576	0.212707803836627	0.226462337997164	0.682874458760393
CE[FA24:1]	0.489573462629595	0.591485665262068	0.296538045554762	0.677066834968771
CE[FA24:0]	0.28074448192456	0.763732228677884	0.260465469492433	0.709889963062265
LCER[FA18:0]	0.803026305341695	0.541365250123995	0.225383612693509	0.731661897432492
CE[FA18:3]	0.993167832722107	0.741350600573922	0.334030272352306	0.680604258624229
LCER[FA22:1]	0.521062431995657	0.771711220844149	0.321967833555395	0.692057316041084
TAG[FA14:0]	0.750643961667694	0.620676742419157	0.263392987871222	0.6747177722864
PE[FA18:2]	0.813507046620436	0.936727096385556	0.282899030378893	0.701484560713688
LPC[FA16:0]	0.0557354593603473	0.0170195182950795	0.170143960020725	0.636649932403759
LPC[FA17:0]	0.212883922310189	0.393813816807935	0.239436649167688	0.725274198663932
SM[FA24:0]	0.521347415535314	0.408296815888583	0.366868854552138	0.649154799692266
TAG[FA20:4]	0.599658322992446	0.921458741428474	0.272625187525508	0.691409390966746
DAG[FA20:3]	0.384627150771421	0.331711425818002	0.262462053176035	0.673979031090218
LPC[FA22:6]	0.0943438076832773	0.136712288772033	0.301128079137612	0.797551253190011
MAG[FA15:0]	0.247689327897474	0.691164053939785	0.284687906154905	0.694368032926278
CER[FA18:0]	0.475949450491966	0.702850404530114	0.309391684798358	0.660160728287223
LCER[FA18:1]	0.964995387478545	0.772049281709333	0.287118519146224	0.682199627386628
PI[FA18:1]	0.227135925087108	0.148120631461749	0.442578264070357	0.864654594230509
FFA[FA24:0]	0.460513575687096	0.592105834732175	0.251346188909509	0.822189895338961
SM[FA14:0]	0.691504960373727	0.958227860065862	0.284958576222324	0.707408101268574
CE[FA18:2]	0.232720746604271	0.38625277581111	0.18820476258116	0.733450745510925
FFA[FA20:5]	0.996095063832161	0.585958751292402	0.283516170378816	0.668174444691031
LPE[FA20:4]	0.951379522383133	0.818427303364373	0.273358429179631	0.663745482716314
CE[FA17:0]	0.930359742147077	0.351368969835149	0.329421885431264	0.645283366168001
CE[FA18:4]	0.940973767283131	0.859379415508717	0.300588034518653	0.680258960318782
HCER[FA24:0]	0.482146041541164	0.559154165680397	0.242908789390131	0.754482703444797
PC[FA22:5]	0.489024623620969	0.470508079139537	0.211414769443194	0.780659422602031
CER[FA22:1]	0.159831103463546	0.526093481103929	0.384389534922066	0.610478902922341
PC[FA20:4]	0.479534630162869	0.660520646831411	0.262692058571982	0.687992280535888
HCER[FA22:1]	0.316054561185034	0.275216599788757	0.182503006137993	0.802230560347031
CER[FA20:0]	0.806301754498299	0.848352425180123	0.267695304847416	0.72177889502168
TAG[FA17:0]	0.523504208090051	0.427244464854893	0.260269786901241	0.670505814068997
Total[FA20:5]	0.213450160997006	0.92107742414737	0.273132935004399	0.707453397899379
FFA[FA22:1]	0.369391981054679	0.78929514908748	0.270979439545418	0.674202451479137
MAG[FA18:2]	0.468533695466397	0.84522950972575	0.270308398745326	0.677036623113757
HCER[FA22:0]	0.297334009203119	0.425824161326484	0.230805962390772	0.73550134111673
MAG[FA18:1]	0.400025846944677	0.812262872223354	0.282727194140092	0.71652287169335
MAG[FA18:3]	0.490993506533624	0.712729994561195	0.344592531417133	0.665192301195519
TAG[FA20:1]	0.704876777845455	0.87378556451151	0.281189344960409	0.696368907558048
FFA[FA20:0]	0.482485438680516	0.697757245986271	0.259382645014691	0.721538189082414
SM[FA18:0]	0.691642957038957	0.660793478782785	0.240307469539091	0.742838300330156
TAG[FA22:6]	0.327307754085004	0.525659846383344	0.283227014607641	0.750209999595058
Total[FA24:0]	0.491882246648737	0.334855644238826	0.364575006576594	0.659457627184478
FFA[FA18:1]	0.863335975684612	0.670124888533847	0.264283746984365	0.716009634258742
CE[FA14:1]	0.16236716927825	0.0754073408964719	0.397981886857787	0.653796267128938
DCER[FA22:0]	0.184039995805381	0.0571106065674234	0.375321013741505	0.593676254224732
TAG[FA20:5]	0.187234687206922	0.441598725310813	0.304079289657398	0.747112856323557
LCER[FA16:0]	0.705110950343791	0.840759018251003	0.290781070261761	0.705348672061472
PE[FA20:4]	0.753806965912264	0.468996769353246	0.236350665928465	0.755406780771808
Total[FA12:0]	0.445733201977185	0.940945912851014	0.276871385785661	0.695094952994679
