chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.479466289807635	0.491462538182179	0.269399155769018	0.695303164028741
HCER[FA18:0]	0.108487664370298	0.102288082303086	0.116691755116769	0.873618763346871
PC[FA14:0]	0.473501714501563	0.352101869442288	0.432175582023864	0.567129345878211
SM[FA22:1]	0.793498751463642	0.723832959804642	0.244627516810979	0.715213034960028
TAG[FA16:1]	0.670811808127098	0.694386726044698	0.259236104049664	0.690530466534415
TAG[FA18:1]	0.775565288318079	0.659303683824039	0.272838472634558	0.688611458528447
DAG[FA14:0]	0.419778538131232	0.185224926969817	0.233273653259262	0.643911069084714
PC[FA20:2]	0.988780782265581	0.785185463908444	0.334469254044868	0.644982128063432
LPC[FA20:1]	0.275033974605179	0.140045807388331	0.212178384647587	0.664478851457858
CE[FA24:1]	0.341805343986679	0.443418139152908	0.286764551221104	0.652852914517111
CE[FA24:0]	0.283065569037935	0.786305459823749	0.25299628474451	0.687659886503175
LCER[FA18:0]	0.73724320599017	0.428625142149175	0.198028863295036	0.728149247363435
CE[FA18:3]	0.929143868903213	0.657302700974722	0.340868128959483	0.655129449448202
LCER[FA22:1]	0.496562584524768	0.722908839953217	0.318354287495506	0.6726945033044
TAG[FA14:0]	0.642518214461026	0.436992670240431	0.249351522779548	0.641148197527142
PE[FA18:2]	0.923941361540527	0.863475000283282	0.308322813373644	0.654622061233871
LPC[FA16:0]	0.0550095665250155	0.0134624029385756	0.162985484634135	0.624382106677555
LPC[FA17:0]	0.190341373720857	0.305988900844986	0.223855000945694	0.713245204539285
SM[FA24:0]	0.542562108843913	0.466071710632092	0.347594812452043	0.633901186216059
TAG[FA20:4]	0.49403486645772	0.6798670385626	0.251103671862499	0.672632335141232
DAG[FA20:3]	0.336219030380267	0.240147015432538	0.255504830595944	0.64148630405761
LPC[FA22:6]	0.0818444857850588	0.100341638648571	0.298145592979672	0.781609540528104
MAG[FA15:0]	0.112864810177176	0.325493863538315	0.278143290534455	0.683880020191004
CER[FA18:0]	0.518962305889522	0.931228118456456	0.277969687800275	0.66449350070679
LCER[FA18:1]	0.967662631348542	0.843967642811146	0.275325156638911	0.664636027023038
PI[FA18:1]	0.214073861511818	0.131793852167237	0.447727253526971	0.839954670995097
FFA[FA24:0]	0.397473036625763	0.487116364026124	0.231167767383416	0.843547858590025
SM[FA14:0]	0.698509450774651	0.936567678118223	0.273770596604214	0.692650668997223
CE[FA18:2]	0.280709424976958	0.388549356394803	0.181088633073041	0.721781958810436
FFA[FA20:5]	0.891170755755845	0.42427205862656	0.268380602990235	0.645871883495168
LPE[FA20:4]	0.9559770203138	0.927751302616313	0.265658871339286	0.662882957055647
CE[FA17:0]	0.918365358629133	0.346236448556396	0.327940411862874	0.618596153417119
CE[FA18:4]	0.989911892542307	0.746051197642845	0.304524443022712	0.650863071944129
HCER[FA24:0]	0.486660489518805	0.494333685028762	0.225031103732144	0.75060173591496
PC[FA22:5]	0.558983238980393	0.575652740975657	0.219916143506556	0.743440067276067
CER[FA22:1]	0.16718543590939	0.687789079183391	0.336146527326496	0.621500751722646
PC[FA20:4]	0.520438076436182	0.702137593283329	0.256921293431226	0.667212845805686
HCER[FA22:1]	0.364754923820777	0.311303755799856	0.179658946890756	0.780646872286927
CER[FA20:0]	0.773455074973053	0.749720894194142	0.249666927871126	0.720173496808957
TAG[FA17:0]	0.454427893121537	0.308309502694639	0.251685448551218	0.636330293720521
Total[FA20:5]	0.211590908475231	0.917871126779062	0.264069262942611	0.687199444595945
FFA[FA22:1]	0.357305911657476	0.74763025853769	0.260337527476145	0.651211649897659
MAG[FA18:2]	0.531868621448758	0.674516793349823	0.25471780016131	0.63844141982995
HCER[FA22:0]	0.298625936498667	0.367630062807954	0.211892257427583	0.729103033109372
MAG[FA18:1]	0.420401888516359	0.86241088400331	0.269362216840925	0.691424614317204
MAG[FA18:3]	0.456700169554945	0.614535096211438	0.357864936126132	0.633727292397142
TAG[FA20:1]	0.761718991695814	0.976001827479669	0.26749661521769	0.671566486650108
FFA[FA20:0]	0.503460127158341	0.694513953031346	0.251402393763116	0.698607123590953
SM[FA18:0]	0.634070909149946	0.513957242524716	0.208724061839427	0.749433257203217
TAG[FA22:6]	0.330845670634177	0.547329394815498	0.273616461195649	0.726599309996134
Total[FA24:0]	0.498827067298888	0.370161249034736	0.347953595823619	0.641777017369747
FFA[FA18:1]	0.815205724712447	0.527637961853789	0.249596420173604	0.710464680977565
CE[FA14:1]	0.135019323382056	0.0513960719850862	0.398247486859049	0.62820505411817
DCER[FA22:0]	0.1743816229377	0.0738635051587482	0.34793547128709	0.578939387046789
TAG[FA20:5]	0.190940717502684	0.468869397928499	0.293316794461531	0.72236546326291
LCER[FA16:0]	0.740179400459794	0.895613963512283	0.279459620034463	0.679506622242798
PE[FA20:4]	0.855394762620958	0.621327420466841	0.241923605307281	0.715337746031796
Total[FA12:0]	0.466710286994781	0.996648120211364	0.265953969090242	0.670430082455788
FFA[FA20:4]	0.781118283032873	0.8693795568691	0.26858089476705	0.674303101601602
LPC[FA20:4]	0.2107762750044	0.118838290171	0.496525971352133	0.454054468605325
CE[FA15:0]	0.843758746227692	0.373159670738225	0.353037798730553	0.587908065700134
FFA[FA20:3]	0.989766940479045	0.978192239061725	0.264979043694462	0.672421342203772
LCER[FA24:0]	0.812988769513956	0.995313193312495	0.27354110029965	0.670079793869829
LPC[FA18:0]	0.196192633961323	0.0330639259450777	0.111008795093125	0.664297084246979
PC[FA20:5]	0.223513586619172	0.89025054057094	0.262175774835859	0.691739292189471
Total[FA16:0]	0.957517715204092	0.948897102452172	0.273099589253888	0.666888835286164
CE[FA14:0]	0.539927916891153	0.182570090360608	0.452561408343164	0.539195100233751
SM[FA20:0]	0.09560655063057	0.342996132564097	0.17314794848844	0.756443591374229
DAG[FA20:2]	0.420084590946237	0.187772391403661	0.287122428193281	0.572512374721346
FFA[FA24:1]	0.303051798132161	0.450503190500168	0.246731946076393	0.676625317480029
DAG[FA22:5]	0.794681024174343	0.996460415520903	0.265534256227792	0.670345177466677
CE[FA12:0]	0.415252891310249	0.467446435668238	0.338624953660146	0.617766491268057
LPE[FA16:0]	0.300553894751192	0.0353082825406529	0.152649075713021	0.761781514860923
PC[FA16:1]	0.300367237431588	0.430955561921193	0.436432418956307	0.584199656534294
DAG[FA16:1]	0.445292357293044	0.833263282475156	0.270752445211675	0.66088468419549
