chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.580076085360689	0.708516150903392	0.294233840201396	0.675861547717779
HCER[FA18:0]	0.0735169301291556	0.0434578935501599	0.107447108727251	0.910235446238983
PC[FA14:0]	0.698605672697473	0.655955560522211	0.385289161624589	0.61345094537088
SM[FA22:1]	0.692968011596413	0.546798148967531	0.226932375879433	0.735645225842928
TAG[FA16:1]	0.772789693318456	0.474819703708663	0.276366542495224	0.698299376734323
TAG[FA18:1]	0.726403772264839	0.51300088015796	0.299429119814409	0.689627590203457
DAG[FA14:0]	0.516153930964856	0.31728082805459	0.272445798454916	0.641586328932194
PC[FA20:2]	0.804252108935961	0.87353322233454	0.294867445003167	0.680884850922362
LPC[FA20:1]	0.277123734907503	0.158835518790629	0.235924523223423	0.657391023284857
CE[FA24:1]	0.415905407109805	0.417460216313671	0.328352255411409	0.641278139604679
CE[FA24:0]	0.291727287673781	0.782672638024515	0.279348199257145	0.679399733303002
LCER[FA18:0]	0.595810616381806	0.19602550991369	0.17605780801997	0.754665314474765
CE[FA18:3]	0.902375290485944	0.86571559991018	0.332561133292944	0.65607029103345
LCER[FA22:1]	0.618101463810101	0.991351227235189	0.307673572539387	0.661230014796737
TAG[FA14:0]	0.712978455405533	0.593273851283387	0.284117073531616	0.641364248235609
PE[FA18:2]	0.656227106312932	0.627566010931541	0.250212531487254	0.716865061726713
LPC[FA16:0]	0.046759359946816	0.00863892251714763	0.168972119490679	0.620005870308086
LPC[FA17:0]	0.189346042458524	0.261378201092011	0.240003510182553	0.713333841190921
SM[FA24:0]	0.598865924915428	0.539403736696386	0.363596520928492	0.632023680940695
TAG[FA20:4]	0.588019145947361	0.949676275486963	0.292352126175486	0.661533155989358
DAG[FA20:3]	0.46048391982947	0.482862920130399	0.286529371548011	0.646614156572563
LPC[FA22:6]	0.0893729928426037	0.10368029776605	0.32589842181993	0.77427860946293
MAG[FA15:0]	0.226360281029236	0.584079433200107	0.304754843578967	0.668667929086592
CER[FA18:0]	0.567907124111656	0.987398966245412	0.301723311104524	0.662049471485157
LCER[FA18:1]	0.910149696268452	0.943341270312403	0.29626678537892	0.659710037797587
PI[FA18:1]	0.310024884838366	0.27977582450848	0.426703150602537	0.788874898034317
FFA[FA24:0]	0.377863830937588	0.407101776662388	0.254064493113421	0.860463104757494
SM[FA14:0]	0.603466303540475	0.708171901659986	0.265030591846171	0.736875562166655
CE[FA18:2]	0.258672367224497	0.344963396594149	0.189174608946847	0.722749780056504
FFA[FA20:5]	0.870556353266292	0.26924287610069	0.299724076446478	0.62979900704107
LPE[FA20:4]	0.764243663407908	0.53058655768895	0.295841937789272	0.57791638595496
