chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.429526843781534	0.502236936755575	0.348094959726151	0.672113094443411
HCER[FA18:0]	0.0974284368663554	0.121673473609497	0.169516784752147	0.836932990519553
PC[FA14:0]	0.451617026398032	0.305305377072477	0.567545413922163	0.532315353122578
SM[FA22:1]	0.822072185774889	0.847329077340071	0.340828402886442	0.677163234818616
TAG[FA16:1]	0.712403040951528	0.603497366612831	0.322782828364876	0.678061587846587
TAG[FA18:1]	0.730909348859354	0.55550449748236	0.345054368261125	0.674566962841136
DAG[FA14:0]	0.510874949187252	0.278447434064399	0.309994781563782	0.630319032547227
PC[FA20:2]	0.954318388142896	0.7418922017834	0.425227750995224	0.619471333067644
LPC[FA20:1]	0.254242692403615	0.138000503262677	0.271595676748018	0.645763772144369
CE[FA24:1]	0.454123573052521	0.516284063347158	0.370996729946051	0.634177761725397
CE[FA24:0]	0.326326591910941	0.812817523979761	0.324700759557114	0.666102904545755
LCER[FA18:0]	0.68854684677108	0.478748493145843	0.268643137090365	0.699227938666259
CE[FA18:3]	0.913707100805091	0.611751309320397	0.44105331579131	0.631022880863059
LCER[FA22:1]	0.608189800316739	0.784703547991212	0.382409165519847	0.653055208831184
TAG[FA14:0]	0.742408570675427	0.572945057197936	0.325015192966111	0.630500298462538
PE[FA18:2]	0.799148833651027	0.988642336516115	0.356198451684309	0.654822708032909
LPC[FA16:0]	0.0458048990138085	0.0102199413469529	0.201502611748005	0.605822236386493
LPC[FA17:0]	0.216985854139188	0.324569852691832	0.28455513010014	0.694900628987078
SM[FA24:0]	0.511723965067548	0.394514199349936	0.449666850072963	0.606734795247901
TAG[FA20:4]	0.571152463059005	0.865190421555666	0.332875109494046	0.650982339900723
DAG[FA20:3]	0.269343382553681	0.27859619129559	0.347358542509968	0.616495989123613
LPC[FA22:6]	0.106358549438606	0.128422325505244	0.363598986409518	0.758492535807046
MAG[FA15:0]	0.297076885663291	0.740055016858135	0.343880877027536	0.655059518606646
