chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.562521599450164	0.572374118995851	0.333328833136677	0.6777215162505
HCER[FA18:0]	0.123742032677869	0.13684462840169	0.165824739871401	0.839671490421509
PC[FA14:0]	0.446752820541545	0.305728207299317	0.54643314194711	0.541355872070377
SM[FA22:1]	0.80334461197048	0.832478311986351	0.329046349052111	0.684163300445926
TAG[FA16:1]	0.816460446500896	0.563666903963128	0.316847361664543	0.685393779536493
TAG[FA18:1]	0.655213398555259	0.52209344913872	0.340533876081104	0.681896554456852
DAG[FA14:0]	0.476985719588141	0.271524717260403	0.30388732547123	0.634764253201116
PC[FA20:2]	0.95049003853788	0.698920035577501	0.431537009610762	0.618570413958792
LPC[FA20:1]	0.183741047128993	0.105395604288377	0.260131562686379	0.645802178252203
CE[FA24:1]	0.663272772939401	0.621880375992097	0.35218469304662	0.642950476638915
CE[FA24:0]	0.267627853554862	0.761906263276421	0.314027353281077	0.674714714706477
LCER[FA18:0]	0.873021374103481	0.568899623696185	0.274957809393884	0.697807834193462
CE[FA18:3]	0.870974587164939	0.591491745934042	0.434522352462372	0.636582892347839
LCER[FA22:1]	0.580159139745035	0.773323435783422	0.38207734588219	0.658335518864333
TAG[FA14:0]	0.694655913231045	0.552896414515197	0.318181100763518	0.634057697478553
PE[FA18:2]	0.617693800739008	0.855655299906085	0.323656937908074	0.678600341197738
LPC[FA16:0]	0.0216298476026437	0.00630710786859623	0.194186189308854	0.600176725511148
LPC[FA17:0]	0.0461738583743926	0.146357879901417	0.268683484176508	0.712847590675669
SM[FA24:0]	0.466409777351532	0.368660576937154	0.445353888126903	0.609834406275867
TAG[FA20:4]	0.532069695121191	0.82122366976797	0.323088303220932	0.656647132248876
DAG[FA20:3]	0.376552651192182	0.330093840452786	0.322871453783318	0.632094516403608
LPC[FA22:6]	0.0719378532527628	0.100599548075978	0.374089333492125	0.764776607521293
MAG[FA15:0]	0.410820320173784	0.846680335669345	0.334587099234159	0.658427043148379
CER[FA18:0]	0.588523080672007	0.876515257414629	0.35131363025239	0.643882292608438
LCER[FA18:1]	0.825245788878836	0.683043386911575	0.349722830126684	0.644831959609291
PI[FA18:1]	0.348627424346343	0.194195765734166	0.503433212358717	0.806014505010463
FFA[FA24:0]	0.338109385087211	0.479388180377842	0.293488086412526	0.830911802413472
SM[FA14:0]	0.762883373043496	0.988436166308441	0.351961168340595	0.662351443900889
CE[FA18:2]	0.227875965460002	0.379848390694028	0.224949506715953	0.709116975183408
FFA[FA20:5]	0.995471531976233	0.507586942571515	0.335100731354097	0.635552922983374
LPE[FA20:4]	0.852345125477017	0.700290985175003	0.329550249696229	0.607684975177608
CE[FA17:0]	0.990271908605163	0.374037647636875	0.39671639230021	0.607128745844911
CE[FA18:4]	0.885855011776914	0.677793161174305	0.388173427204936	0.630173760639168
HCER[FA24:0]	0.563980660313312	0.61874853817689	0.295963770481691	0.715443823859564
PC[FA22:5]	0.463877468820133	0.487401814364367	0.257338008583671	0.745457495440043
CER[FA22:1]	0.195111260228132	0.648852016049266	0.42239942075609	0.599714643382005
PC[FA20:4]	0.581226133208016	0.762987616091302	0.320850428403569	0.654040954267493
HCER[FA22:1]	0.408132778772458	0.38347507178034	0.240026777845147	0.752299028126005
CER[FA20:0]	0.807960045897333	0.827142070987433	0.319189574407665	0.691424395599813
TAG[FA17:0]	0.584691516730665	0.444909801483845	0.319964028554389	0.630866951318027
Total[FA20:5]	0.262044971686078	0.965971082063463	0.330098138037416	0.665351702939803
FFA[FA22:1]	0.304312543774218	0.692256943100874	0.324315773364129	0.631755192661932
MAG[FA18:2]	0.344725904723897	0.930915344110983	0.329399407127797	0.650491615736393
HCER[FA22:0]	0.343983496505301	0.458312502221148	0.277894726745561	0.70459895634811
MAG[FA18:1]	0.364945634094964	0.775937206935798	0.338647776313047	0.68832185369695
MAG[FA18:3]	0.548276129317196	0.684788146449898	0.416579922525033	0.626961058259171
TAG[FA20:1]	0.675545652691498	0.846127880229369	0.337966305414788	0.663761648504734
FFA[FA20:0]	0.436939991442462	0.772433224864856	0.318817619974785	0.676877474559941
SM[FA18:0]	0.679378004222428	0.612798544385868	0.280076342073286	0.718105838823969
TAG[FA22:6]	0.375987141445073	0.55436616543016	0.339434439971267	0.711073249145328
Total[FA24:0]	0.414680522217559	0.28789625432588	0.445663044716871	0.620170116994583
FFA[FA18:1]	0.981057496707026	0.714616716836667	0.317703629302707	0.680380381774507
