chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.586760221724337	0.582170524821963	0.332650430869719	0.776001241314306
HCER[FA18:0]	0.0897568334045465	0.109079616605004	0.16055929454371	0.974467215574572
PC[FA14:0]	0.58922802026891	0.346104083293587	0.518177063048988	0.642000444709642
SM[FA22:1]	0.614772193039802	0.744325071450684	0.305907236704531	0.807996802716849
TAG[FA16:1]	0.890551801191653	0.532310395316223	0.320610542561614	0.798836544408504
TAG[FA18:1]	0.637147968551735	0.525874151172146	0.344722078898031	0.790822058538777
DAG[FA14:0]	0.558295161838533	0.286778905980085	0.301099944797741	0.730399359134412
PC[FA20:2]	0.833655932450204	0.774551597941596	0.406553888332647	0.726950124499574
LPC[FA20:1]	0.22543310640123	0.132565341222304	0.267973026263146	0.759466531227974
CE[FA24:1]	0.287351349963098	0.373183227988985	0.386648001650961	0.753359314814597
CE[FA24:0]	0.292557680084945	0.818769258906795	0.319965156625227	0.773879317532717
LCER[FA18:0]	0.699714961140124	0.484929246776336	0.263252159666032	0.814603514963439
CE[FA18:3]	0.91427280813966	0.666939269287289	0.41125346054782	0.739938158476444
LCER[FA22:1]	0.525704257781497	0.710637288637636	0.393939377978092	0.763198004677845
TAG[FA14:0]	0.793037483013407	0.581942739646718	0.31740003138954	0.733784638119037
PE[FA18:2]	0.774738778026283	0.973233203389596	0.346349112511682	0.765093108622181
LPC[FA16:0]	0.0310681387274639	0.00889223009115869	0.204308888006476	0.724738535446966
LPC[FA17:0]	0.187877595852841	0.31798343247133	0.284649682724313	0.801795390244392
SM[FA24:0]	0.724086312891226	0.461496570609837	0.411638994495805	0.70512727389236
TAG[FA20:4]	0.671774687399725	0.906059691917982	0.328319694345656	0.758227260294493
DAG[FA20:3]	0.442989458686997	0.345287735636416	0.319076883041654	0.729161109719043
LPC[FA22:6]	0.0928238324500482	0.116667652975298	0.371469873633052	0.870473801180342
MAG[FA15:0]	0.217120672861963	0.644870718503721	0.345247032464035	0.769260142370732
CER[FA18:0]	0.688103866132139	0.932637852079739	0.34394049108854	0.751878020768976
LCER[FA18:1]	0.891891532517243	0.828065251604196	0.339418388974132	0.750235895424828
PI[FA18:1]	0.230577198218651	0.13320423983649	0.546291837727937	0.943284468051327
FFA[FA24:0]	0.460432409193516	0.548203932264487	0.300724002144792	0.909608135091114
SM[FA14:0]	0.596890903396007	0.904943703402146	0.332401747511401	0.788900249108812
CE[FA18:2]	0.238838042534403	0.425185601831875	0.236854036897504	0.81045442414785
FFA[FA20:5]	0.775649461792571	0.406569806690924	0.345690502528093	0.743127794552818
LPE[FA20:4]	0.76228087558209	0.695705891187854	0.332678468022502	0.709298604408314
CE[FA17:0]	0.947784906060437	0.325053241767495	0.403006551821563	0.699472415264027
CE[FA18:4]	0.900453031312087	0.771590829024236	0.370725776036103	0.739172420809016
HCER[FA24:0]	0.419118425540989	0.498642390478012	0.286062340596746	0.84833623695207
PC[FA22:5]	0.393479951504469	0.469646503328714	0.257583791055121	0.864224865746854
CER[FA22:1]	0.285220029196572	0.758325935719763	0.392641831665666	0.715426839927812
PC[FA20:4]	0.372130847606603	0.647709157697072	0.320385212632944	0.76265166375477
HCER[FA22:1]	0.311807066930056	0.336929484072727	0.234697687893756	0.872741434227641
CER[FA20:0]	0.975509629331449	0.700597171316947	0.306693076037834	0.826157795143794
TAG[FA17:0]	0.584799362071477	0.42680777992848	0.317443900528209	0.725659874854187
Total[FA20:5]	0.229353437717268	0.928144617544135	0.330529611051141	0.773720029050492
FFA[FA22:1]	0.352715535399367	0.781609640620401	0.327055646339382	0.741516057513151
MAG[FA18:2]	0.658056326978309	0.667128891499613	0.321529158496442	0.729823827326398
HCER[FA22:0]	0.25529873072918	0.382876325559648	0.273241400827234	0.826180848988644
MAG[FA18:1]	0.474599696686936	0.904652031620973	0.33544448504377	0.774086997440969
MAG[FA18:3]	0.517237125659132	0.644697067794114	0.425177893628938	0.72391866614748
TAG[FA20:1]	0.646293979423392	0.835289369651283	0.3407853364746	0.769643354726488
FFA[FA20:0]	0.563640701192363	0.683649291727702	0.315927527150751	0.791956747023598
SM[FA18:0]	0.537929177197778	0.55085972369418	0.271484881015432	0.840043314269226
TAG[FA22:6]	0.34701526972798	0.528028051875168	0.342258774628308	0.81886503004496
Total[FA24:0]	0.678722876851784	0.375266658792784	0.410881581805845	0.711602820445751
FFA[FA18:1]	0.770041854726773	0.608028663277258	0.316527223648292	0.796774962114827
CE[FA14:1]	0.183302645526651	0.0618542201082638	0.470038713699166	0.705571008826717
DCER[FA22:0]	0.239563240283717	0.0929906959399041	0.425158579271086	0.659079831894702
TAG[FA20:5]	0.175689553860998	0.427788682290645	0.371978096083379	0.823320695460751
LCER[FA16:0]	0.719003855797317	0.792343812769298	0.35502881099972	0.77740498722981
PE[FA20:4]	0.643899353105825	0.459684975263915	0.289609544023557	0.835047889540319
