chemID	simpleLRM_Fstatistics	multiLRM(chem_sig)	multiLRM(sex_sig)	multiLRM(age_sig)
LPE[FA20:1]	0.61442931340109	0.754200063871637	0.307502590854461	0.679037183880827
HCER[FA18:0]	0.0900949886940931	0.217506113453376	0.184538217278193	0.783764357111287
PC[FA14:0]	0.510875166792909	0.108682375284728	0.582199343694247	0.531492653254385
SM[FA22:1]	0.577670946847072	0.613589657510202	0.254332063956938	0.714661405917221
TAG[FA16:1]	0.74107374545165	0.747387893015899	0.302003648717845	0.676436199193133
TAG[FA18:1]	0.569425512955676	0.429317891080712	0.323791413544369	0.683582798737366
DAG[FA14:0]	0.583687201014217	0.186653395132745	0.268407747131143	0.672430725817257
PC[FA20:2]	0.766023409555917	0.767632252451449	0.373868089315913	0.64602515493338
LPC[FA20:1]	0.390446916454222	0.385981926727518	0.270480426551327	0.664254805727189
CE[FA24:1]	0.579705696817446	0.86616316118743	0.314810105724735	0.662129386276376
CE[FA24:0]	0.123779652706904	0.350738972348886	0.261825829229822	0.710605900892742
LCER[FA18:0]	0.611992059683655	0.514861312338247	0.251911784255401	0.693161201531763
CE[FA18:3]	0.779127456983372	0.616675944961972	0.382661082324728	0.664377896643496
LCER[FA22:1]	0.683108896993421	0.946088158266496	0.311296477956975	0.66509429280708
TAG[FA14:0]	0.745807405868554	0.318049459994432	0.281066319950513	0.65405794537569
PE[FA18:2]	0.554743311857807	0.726664362040761	0.280051740562884	0.696807981008624
LPC[FA16:0]	0.059985734658865	0.0470957817677531	0.216963953143307	0.605303644140371
LPC[FA17:0]	0.181504755619289	0.713045184581986	0.294001356310195	0.671859056774104
SM[FA24:0]	0.735365996192529	0.778605701670184	0.341568204579537	0.655460720684468
TAG[FA20:4]	0.5892861835004	0.575625360686346	0.282528554656016	0.687687669031039
DAG[FA20:3]	0.589764811142214	0.54790411368701	0.296049732411194	0.668084786644057
LPC[FA22:6]	0.0887400399129035	0.195469569437107	0.34065859268457	0.73766799340545
MAG[FA15:0]	0.198884827494519	0.610849997463553	0.319106023293322	0.669647314209686
CER[FA18:0]	0.564189255916718	0.900001077623624	0.322574613977008	0.657842561333366
LCER[FA18:1]	0.793359413546289	0.943201499496628	0.305891686847743	0.666922496140747
PI[FA18:1]	0.306517549553832	0.140591287376755	0.470281572152945	0.84940478780598
FFA[FA24:0]	0.560916637780875	0.94040677584898	0.313948507008595	0.663429044289851
SM[FA14:0]	0.43111014149272	0.864457787001448	0.340784608217887	0.649930110241077
CE[FA18:2]	0.16538494704574	0.415885342971528	0.222042889580861	0.695135218988051
